Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
296 27 2 324 129 351 213 0
296 40 2 52 103 104 235 0
297 3 2 236 121 271 226 0
297 4 2 17 78 51 166 0
297 15 2 452 116 494 232 0
297 18 2 190 117 231 230 0
297 20 2 93 121 123 223 0
297 22 2 540 112 575 221 0
297 40 2 56 102 107 234 0
297 43 2 263 118 291 224 0
298 3 2 236 123 271 224 0
298 4 2 18 78 52 166 0
298 15 2 453 116 494 231 0
298 18 2 191 117 233 230 0
298 20 2 93 121 123 223 0
298 22 2 539 111 575 221 0
298 40 2 61 102 110 234 0
298 43 2 267 119 294 222 0
299 3 2 240 123 274 223 0
299 4 2 19 78 53 166 0
299 15 2 454 117 494 231 0
299 18 2 193 117 236 232 0
299 22 2 538 111 574 221 0
299 40 2 65 104 113 234 0
299 43 2 272 119 300 224 0
300 3 2 243 123 277 224 0
300 4 2 20 78 54 167 0
300 15 2 455 117 495 231 0
300 18 2 193 117 238 232 0
300 22 2 537 112 573 221 0
300 26 2 171 126 201 219 0
300 40 2 69 107 115 234 0
300 43 2 276 119 305 224 0
301 3 2 245 123 279 224 0
301 4 2 21 78 55 167 0
301 15 2 457 117 496 231 0
301 18 2 199 116 245 233 0
301 22 2 537 112 571 220 0
301 26 2 176 127 205 220 0
301 40 2 75 102 123 235 0
301 43 2 282 119 311 224 0
302 3 2 247 123 280 224 0
302 4 2 22 78 56 167 0
302 15 2 459 117 498 231 0
302 18 2 202 115 249 233 0
302 22 2 536 112 569 219 0
302 26 2 178 127 208 223 0
302 27 2 356 118 386 216 0
302 40 2 78 100 126 235 0
302 43 2 284 119 314 223 0
303 3 2 247 124 282 226 0
303 4 2 22 77 56 168 0
303 15 2 460 117 499 231 0
303 18 2 207 115 252 232 0
303 22 2 536 112 567 217 0
303 26 2 180 128 211 224 0
303 27 2 358 117 388 215 0
303 40 2 80 101 129 235 0
303 43 2 285 120 315 223 0
304 3 2 250 125 284 226 0
304 4 2 23 77 57 168 0
304 15 2 462 116 500 231 0
304 18 2 212 116 256 231 0
304 22 2 536 112 567 218 0
304 26 2 184 126 215 223 0
304 27 2 359 117 389 215 0
304 40 2 82 102 132 236 0
304 43 2 288 120 318 222 0
305 3 2 254 123 288 224 0
305 4 2 24 78 57 169 0
305 15 2 463 117 501 231 0
305 18 2 214 116 258 231 0
305 22 2 536 113 567 218 0
305 26 2 185 126 217 223 0
305 27 2 361 116 391 216 0
305 40 2 82 102 133 236 0
305 43 2 292 119 322 222 0
306 3 2 256 123 290 224 0
306 4 2 25 78 58 170 0
306 15 2 465 117 503 231 0
306 18 2 217 116 260 230 0
306 26 2 186 126 219 224 0
306 27 2 363 117 393 216 0
306 40 2 83 101 135 236 0
306 43 2 295 118 325 221 0
307 3 2 257 123 291 224 0
307 4 2 26 79 59 172 0
307 15 2 466 117 504 231 0
307 18 2 220 116 262 230 0
307 26 2 187 127 220 224 0
307 27 2 365 117 396 216 0
307 40 2 88 100 138 234 0
307 43 2 298 118 329 221 0
308 3 2 259 124 291 224 0
308 4 2 27 81 60 173 0
308 15 2 467 118 506 231 0
308 18 2 221 116 263 230 0
308 22 2 541 113 571 219 0
308 26 2 188 128 222 224 0
308 27 2 367 117 399 216 0
308 40 2 90 101 140 234 0
308 43 2 304 118 335 223 0
309 3 2 260 125 292 224 0
309 4 2 27 81 60 173 0
309 15 2 468 118 507 231 0
309 18 2 222 116 265 230 0
309 20 2 7 88 36 182 0
309 22 2 541 113 572 219 0
309 26 2 191 128 224 223 0
309 27 2 368 117 402 217 0
309 40 2 94 101 142 233 0
309 43 2 307 118 339 224 0
310 3 2 261 125 293 225 0
310 15 2 467 118 508 231 0
310 18 2 226 116 269 231 0
310 20 2 2 86 30 180 0
310 22 2 543 114 573 219 0
310 26 2 192 127 226 222 0
310 27 2 370 118 404 217 0
310 40 2 100 100 147 233 0
310 43 2 309 120 341 224 0
311 3 2 262 126 294 226 0
311 15 2 468 118 508 231 0
311 18 2 229 117 272 231 0
311 22 2 544 114 574 220 0
311 26 2 195 127 229 222 0
311 27 2 371 119 406 217 0
311 40 2 105 99 151 233 0
311 43 2 309 119 343 224 0
312 3 2 265 126 296 226 0
312 15 2 468 117 509 232 0
312 18 2 230 117 273 232 0
312 22 2 543 113 574 222 0
312 26 2 197 125 231 222 0
312 27 2 372 120 406 217 0
312 40 2 109 99 154 232 0
312 43 2 310 120 343 223 0
313 3 2 267 126 299 225 0
313 4 2 33 86 66 177 0
313 15 2 468 117 510 234 0
313 18 2 232 117 276 231 0
313 22 2 544 111 576 224 0
313 26 2 199 126 233 222 0
313 27 2 377 119 411 215 0
313 40 2 111 100 154 233 0
313 43 2 310 120 344 223 0
314 3 2 269 126 300 225 0
314 4 2 35 87 67 178 0
314 15 2 469 116 511 233 0
314 18 2 234 116 278 230 0
314 22 2 543 109 576 228 0
314 26 2 201 125 236 224 0
314 27 2 381 118 414 215 0
314 40 2 113 101 154 233 0
314 43 2 311 120 345 223 0
315 3 2 270 127 301 225 0
315 4 2 36 88 68 179 0
315 15 2 472 117 513 233 0
315 18 2 238 115 281 228 0
315 22 2 544 107 578 229 0
315 26 2 204 123 240 225 0
315 27 2 384 118 416 215 0
315 40 2 113 107 152 233 0
315 43 2 315 125 348 223 0
316 3 2 270 125 302 226 0
316 4 2 37 88 68 179 0
316 15 2 473 117 514 232 0
316 18 2 240 114 283 226 0
316 22 2 537 105 571 230 0
316 26 2 207 125 243 224 0
316 27 2 387 117 419 214 0
316 40 2 113 112 150 233 0
316 43 2 318 126 351 223 0
317 3 2 272 123 304 226 0
317 4 2 37 86 70 186 0
317 15 2 474 117 514 231 0
317 18 2 244 114 287 228 0
317 20 2 15 97 42 185 0
317 22 2 534 104 566 231 0
317 24 2 555 112 582 218 0
317 26 2 209 125 245 224 0
317 40 2 114 115 149 233 0
318 3 2 275 123 306 226 0
318 4 2 37 86 71 188 0
318 15 2 475 117 515 231 0
318 18 2 254 114 296 227 0
318 20 2 14 96 40 184 0
318 22 2 532 103 565 231 0
318 24 2 553 111 582 218 0
318 26 2 210 127 246 223 0
318 40 2 99 119 131 227 0
318 45 2 60 120 93 220 0
319 3 2 276 123 307 227 0
319 4 2 38 86 70 186 0
319 15 2 476 118 515 231 0
319 18 2 256 114 299 229 0
319 20 2 18 95 45 189 0
319 22 2 533 102 564 230 0
319 24 2 554 112 582 217 0
319 26 2 211 126 247 223 0
319 40 2 93 121 124 225 0
319 45 2 59 121 92 221 0
320 4 2 38 87 71 187 0
320 15 2 476 118 515 230 0
320 18 2 258 113 301 230 0
320 20 2 19 95 46 189 0
320 22 2 534 101 564 229 0
320 24 2 555 112 584 217 0
320 26 2 213 126 249 222 0
320 40 2 90 121 122 223 0
320 43 2 346 118 379 222 0
321 3 2 284 121 313 220 0
321 15 2 476 118 515 230 0
321 18 2 260 114 304 231 0
321 20 2 18 94 45 189 0
321 22 2 534 101 565 230 0
321 24 2 556 112 585 218 0
321 26 2 214 126 251 222 0
321 40 2 89 123 120 222 0
321 43 2 350 118 383 221 0
322 3 2 286 121 315 219 0
322 4 2 50 115 84 215 0
322 15 2 477 118 516 231 0
322 18 2 263 115 306 231 0
322 20 2 21 99 47 190 0
322 22 2 535 100 565 229 0
322 24 2 557 113 586 218 0
322 26 2 217 127 253 222 0
322 43 2 355 122 387 224 0
323 4 2 51 121 85 221 0
323 15 2 477 118 515 231 0
323 18 2 265 116 309 232 0
323 20 2 23 102 48 192 0
323 22 2 536 99 566 228 0
323 24 2 559 113 589 218 0
323 26 2 220 127 255 221 0
323 40 2 88 121 119 222 0
323 43 2 357 120 390 223 0
324 4 2 50 124 84 223 0
324 15 2 478 118 515 231 0
324 18 2 267 116 311 231 0
324 20 2 23 102 48 192 0
324 22 2 537 99 567 228 0
324 24 2 561 115 590 217 0
324 26 2 222 126 258 221 0
324 40 2 89 121 120 223 0
324 43 2 360 116 395 224 0
325 4 2 49 126 84 223 0
325 15 2 478 118 515 230 0
325 18 2 270 118 313 229 0
325 22 2 538 98 567 228 0
325 24 2 562 115 591 216 0
325 26 2 224 125 260 221 0
325 40 2 90 121 121 222 0
325 43 2 363 117 399 224 0
326 4 2 48 126 84 223 0
326 15 2 479 118 516 230 0
326 18 2 274 119 318 231 0
326 22 2 538 98 568 228 0
326 24 2 563 116 593 218 0
326 26 2 228 125 264 221 0
326 40 2 90 122 121 223 0
326 43 2 364 117 401 225 0
327 4 2 47 125 83 223 0
327 15 2 480 119 516 230 0
327 18 2 276 118 321 231 0
327 22 2 539 97 568 228 0
327 24 2 563 115 593 218 0
327 26 2 230 126 267 221 0
327 40 2 89 122 121 222 0
327 43 2 365 117 402 224 0
328 4 2 45 121 83 222 0
328 15 2 481 119 516 230 0
328 18 2 278 118 323 231 0
328 22 2 539 95 570 229 0
328 24 2 564 113 595 219 0
328 26 2 233 128 268 221 0
328 40 2 90 122 122 222 0
328 43 2 369 117 406 224 0
328 47 2 176 99 200 233 0
329 4 2 42 111 84 223 0
329 15 2 481 119 516 230 0
329 18 2 280 118 325 229 0
329 22 2 540 94 571 230 0
329 24 2 564 113 595 219 0
329 26 2 235 129 269 220 0
329 40 2 90 122 123 222 0
329 43 2 372 118 408 223 0
329 47 2 179 100 202 233 0
330 4 2 39 104 84 223 0
330 15 2 480 118 516 231 0
330 18 2 283 117 328 231 0
330 22 2 540 93 572 230 0
330 26 2 236 129 271 220 0
330 40 2 90 122 123 222 0
330 43 2 377 118 413 223 0
330 47 2 181 101 205 233 0
331 4 2 36 103 81 223 0
331 15 2 481 118 516 231 0
331 18 2 287 116 331 231 0
331 20 2 -4 123 27 246 0
331 22 2 540 93 572 231 0
331 26 2 238 130 273 219 0
331 40 2 91 122 125 222 0
331 43 2 379 117 416 224 0
331 47 2 186 102 212 233 0
332 4 2 34 107 77 221 0
332 15 2 480 118 515 231 0
332 18 2 291 116 334 231 0
332 20 2 -6 121 25 251 0
332 22 2 540 94 572 230 0
332 26 2 239 129 275 220 0
332 40 2 91 122 125 223 0
332 43 2 383 115 421 224 0
332 47 2 189 102 217 233 0
333 4 2 33 112 74 221 0
333 15 2 480 119 515 231 0
333 18 2 294 116 336 231 0
333 20 2 -5 121 24 251 0
333 22 2 540 94 572 230 0
333 26 2 240 129 276 220 0
333 40 2 91 122 126 223 0
333 43 2 387 115 425 224 0
333 47 2 189 102 219 234 0
334 4 2 32 115 73 220 0
334 15 2 480 119 515 231 0
334 18 2 296 116 337 231 0
334 20 2 -5 121 23 250 0
334 22 2 540 94 572 231 0
334 26 2 242 128 278 221 0
334 40 2 91 122 126 223 0
334 43 2 390 114 427 225 0
334 47 2 190 102 222 234 0
335 4 2 25 117 66 220 0
335 15 2 480 119 515 231 0
335 18 2 300 115 342 232 0
335 20 2 -4 123 22 250 0
335 22 2 539 93 572 230 0
335 26 2 243 127 279 221 0
335 40 2 89 122 124 223 0
335 43 2 393 114 431 226 0
335 47 2 190 100 224 235 0
336 4 2 23 118 65 221 0
336 15 2 480 115 516 231 0
336 18 2 303 116 344 230 0
336 20 2 -3 123 22 248 0
336 22 2 539 96 571 230 0
336 26 2 244 126 280 221 0
336 40 2 87 122 122 224 0
336 43 2 395 115 433 226 0
336 47 2 190 99 226 234 0
337 15 2 480 113 516 232 0
337 18 2 307 118 347 229 0
337 20 2 -2 122 23 248 0
337 22 2 538 98 570 230 0
337 26 2 246 126 282 221 0
337 40 2 87 123 121 224 0
337 43 2 400 114 439 225 0
337 47 2 191 97 228 234 0
338 15 2 480 113 516 232 0
338 18 2 309 118 351 229 0
338 20 2 -2 120 23 250 0
338 22 2 538 98 570 230 0
338 26 2 248 127 284 220 0
338 43 2 404 116 443 225 0
338 47 2 195 96 232 234 0
339 15 2 480 113 516 231 0
339 18 2 311 117 354 230 0
339 20 2 -2 119 23 251 0
339 22 2 538 98 569 230 0
339 26 2 249 127 286 220 0
339 43 2 404 116 446 225 0
339 47 2 198 98 235 234 0
340 3 2 176 124 202 213 0
340 15 2 481 114 516 231 0
340 18 2 312 117 357 230 0
340 20 2 -2 119 23 251 0
340 22 2 538 99 569 230 0
340 26 2 253 128 290 220 0
340 43 2 408 116 449 223 0
340 47 2 204 98 239 232 0
341 3 2 174 125 202 213 0
341 15 2 481 115 515 231 0
341 18 2 313 117 359 232 0
341 20 2 -1 120 24 251 0
341 22 2 538 99 569 230 0
341 26 2 256 129 292 220 0
341 43 2 411 116 451 223 0
341 47 2 207 97 243 233 0
342 3 2 174 125 204 214 0
342 15 2 482 116 516 231 0
342 18 2 313 117 360 232 0
342 20 2 0 119 24 251 0
342 22 2 538 99 569 230 0
342 26 2 257 129 294 221 0
342 43 2 414 116 454 223 0
342 47 2 210 97 245 232 0
343 3 2 175 125 205 215 0
343 15 2 482 116 515 232 0
343 18 2 315 117 361 232 0
343 20 2 0 120 24 249 0
343 22 2 538 98 569 230 0
343 26 2 258 130 295 221 0
343 40 2 64 113 100 220 0
343 43 2 418 116 458 222 0
343 47 2 214 98 250 232 0
344 3 2 179 126 210 214 0
344 4 2 83 122 121 224 0
344 15 2 482 116 515 232 0
344 18 2 322 116 366 231 0
344 20 2 2 123 27 246 0
344 22 2 538 98 570 230 0
344 26 2 260 130 297 220 0
344 27 2 314 119 350 224 0
344 40 2 62 112 97 220 0
344 43 2 424 115 463 224 0
344 47 2 217 100 255 232 0
345 3 2 181 127 213 214 0
345 4 2 86 122 123 224 0
345 15 2 484 117 516 231 0
345 18 2 326 114 371 232 0
345 20 2 3 123 29 245 0
345 22 2 538 98 569 230 0
345 26 2 261 129 298 220 0
345 27 2 311 120 347 225 0
345 40 2 61 112 96 220 0
345 43 2 426 114 466 225 0
345 47 2 219 101 258 232 0
346 3 2 186 129 216 211 0
346 4 2 87 122 124 225 0
346 15 2 484 117 516 231 0
346 18 2 330 114 374 233 0
346 20 2 4 122 31 245 0
346 22 2 538 98 569 231 0
346 26 2 263 128 300 221 0
346 40 2 59 111 94 220 0
346 43 2 429 115 468 225 0
346 47 2 219 101 260 233 0
347 3 2 190 128 221 212 0
347 4 2 91 122 127 225 0
347 15 2 484 117 516 231 0
347 18 2 334 115 377 231 0
347 20 2 5 121 34 246 0
347 22 2 538 97 569 231 0
347 26 2 266 127 303 221 0
347 43 2 433 115 471 223 0
347 47 2 219 101 262 234 0
348 3 2 194 125 226 213 0
348 15 2 484 117 516 231 0
348 18 2 338 115 380 231 0
348 20 2 5 121 35 247 0
348 22 2 538 97 569 231 0
348 26 2 269 127 306 220 0
348 27 2 316 127 342 199 0
348 43 2 436 116 473 223 0
348 47 2 220 101 265 234 0
349 3 2 196 123 229 214 0
349 15 2 484 117 516 231 0
349 18 2 340 114 382 231 0
349 20 2 5 121 37 247 0
349 22 2 538 97 568 231 0
349 26 2 270 126 307 219 0
349 27 2 318 128 343 198 0
349 43 2 439 118 476 223 0
349 47 2 223 101 270 234 0
350 3 2 198 122 231 214 0
350 15 2 485 117 517 231 0
350 18 2 342 112 384 232 0
350 20 2 5 122 38 247 0
350 22 2 538 97 569 231 0
350 26 2 272 124 310 220 0
350 27 2 317 129 341 196 0
350 43 2 442 118 480 222 0
350 47 2 226 101 272 232 0
351 3 2 200 123 233 215 0
351 15 2 486 117 517 231 0
351 18 2 344 114 385 232 0
351 20 2 5 123 39 246 0
351 22 2 538 97 569 231 0
351 26 2 274 125 311 220 0
351 43 2 442 118 482 223 0
351 47 2 228 101 274 231 0
352 3 2 201 123 234 215 0
352 15 2 486 117 517 231 0
352 18 2 346 117 386 232 0
352 20 2 7 121 42 248 0
352 22 2 538 97 569 230 0
352 26 2 277 126 314 220 0
352 43 2 446 118 484 223 0
352 47 2 232 99 277 230 0
353 15 2 487 118 516 229 0
353 18 2 350 117 392 234 0
353 20 2 7 121 44 249 0
353 22 2 538 97 569 229 0
353 26 2 280 128 316 220 0
353 43 2 450 121 490 225 0
353 47 2 238 99 282 227 0
354 15 2 488 118 517 229 0
354 18 2 351 118 393 233 0
354 20 2 7 121 45 248 0
354 22 2 539 98 568 229 0
354 26 2 283 128 318 220 0
354 43 2 451 121 493 225 0
354 47 2 240 97 284 228 0
355 15 2 489 119 517 228 0
355 18 2 352 117 396 232 0
355 20 2 6 120 46 248 0
355 22 2 539 98 568 228 0
355 26 2 284 128 319 221 0
355 43 2 454 121 496 226 0
355 47 2 243 96 287 230 0
356 15 2 490 119 517 225 0
356 18 2 353 117 398 232 0
356 20 2 6 121 47 247 0
356 22 2 539 99 568 228 0
356 26 2 285 127 321 221 0
356 43 2 459 118 500 223 0
356 47 2 246 96 290 232 0
357 15 2 491 119 517 224 0
357 18 2 354 117 401 232 0
357 20 2 6 125 47 245 0
357 22 2 539 99 569 228 0
357 26 2 286 126 322 221 0
357 43 2 463 116 503 223 0
357 47 2 252 96 295 231 0
358 4 2 88 123 122 225 0
358 15 2 492 119 517 224 0
358 18 2 357 117 403 230 0
358 20 2 7 125 48 244 0
358 22 2 539 100 569 228 0
358 26 2 288 126 324 222 0
358 43 2 466 114 505 224 0
358 47 2 256 98 299 231 0
359 4 2 88 123 122 225 0
359 15 2 491 118 516 223 0
359 18 2 361 115 409 232 0
359 20 2 7 124 50 245 0
359 22 2 539 99 569 228 0
359 26 2 289 125 325 222 0
359 43 2 468 113 507 225 0
359 47 2 259 100 302 231 0
360 4 2 88 123 122 224 0
360 15 2 486 116 512 223 0
360 18 2 366 115 413 231 0
360 20 2 8 125 51 245 0
360 22 2 538 98 569 228 0
360 26 2 292 127 326 220 0
360 43 2 471 112 510 225 0
360 47 2 260 100 305 231 0
361 4 2 89 123 122 224 0
361 15 2 484 114 511 224 0
361 18 2 371 115 418 231 0
361 20 2 10 125 54 245 0
361 22 2 538 98 569 228 0
361 26 2 294 127 327 220 0
361 47 2 262 100 309 231 0
362 4 2 89 123 121 224 0
362 15 2 483 114 511 225 0
362 18 2 375 116 421 230 0
362 20 2 13 124 58 245 0
362 22 2 538 98 569 229 0
362 26 2 296 128 328 220 0
362 47 2 262 100 311 232 0
363 4 2 89 123 121 224 0
363 15 2 483 114 511 225 0
363 18 2 378 115 424 230 0
363 20 2 15 122 61 246 0
363 22 2 538 97 569 229 0
363 26 2 299 128 330 219 0
363 47 2 262 99 312 233 0
364 4 2 89 123 121 223 0
364 15 2 483 115 512 226 0
364 18 2 380 115 426 231 0
364 20 2 18 123 62 242 0
364 22 2 538 97 569 229 0
364 26 2 304 129 335 219 0
364 47 2 262 100 313 233 0
365 4 2 89 122 121 223 0
365 15 2 484 115 513 226 0
365 18 2 383 116 428 231 0
365 20 2 20 124 63 242 0
365 22 2 538 97 569 229 0
365 26 2 307 128 338 220 0
365 47 2 264 102 315 233 0
366 4 2 90 122 121 223 0
366 15 2 485 116 514 226 0
366 18 2 386 117 432 232 0
366 20 2 21 124 64 242 0
366 22 2 538 97 569 229 0
366 26 2 308 128 339 220 0
366 47 2 266 103 316 233 0
367 4 2 89 122 120 223 0
367 15 2 486 116 514 225 0
367 18 2 388 116 436 233 0
367 20 2 21 122 65 243 0
367 22 2 538 97 570 229 0
367 26 2 309 126 341 222 0
367 47 2 271 101 321 232 0
368 4 2 88 121 120 223 0
368 15 2 487 117 515 225 0
368 18 2 389 116 439 234 0
368 20 2 22 123 66 243 0
368 22 2 538 97 570 229 0
368 26 2 310 126 341 223 0
368 27 2 350 128 381 219 0
368 47 2 275 100 324 231 0
369 4 2 87 121 119 223 0
369 15 2 490 119 517 224 0
369 18 2 390 117 439 233 0
369 20 2 24 123 67 243 0
369 22 2 538 97 570 229 0
369 26 2 312 126 343 223 0
369 27 2 352 127 383 221 0
369 47 2 281 99 330 231 0
370 3 2 112 119 145 220 0
370 4 2 87 121 119 223 0
370 15 2 492 121 517 223 0
370 18 2 390 116 441 233 0
370 20 2 27 122 72 245 0
370 22 2 538 97 569 228 0
370 27 2 352 127 381 220 0
370 40 2 0 114 34 218 0
370 47 2 285 99 335 230 0
371 3 2 111 119 143 221 0
371 4 2 87 121 119 224 0
371 15 2 492 123 516 222 0
371 18 2 393 116 444 233 0
371 20 2 29 122 74 245 0
371 22 2 538 97 570 228 0
371 27 2 353 127 383 221 0
371 40 2 0 114 34 220 0
371 47 2 286 98 334 229 0
372 3 2 110 118 141 221 0
372 4 2 87 121 119 223 0
372 15 2 493 124 516 221 0
372 18 2 396 116 447 232 0
372 20 2 30 121 76 246 0
372 22 2 539 98 571 227 0
372 26 2 317 126 347 222 0
372 27 2 356 127 383 218 0
372 40 2 0 114 33 220 0
372 47 2 288 98 335 227 0
373 3 2 111 119 140 219 0
373 4 2 87 121 119 223 0
373 15 2 494 127 516 220 0
373 18 2 399 116 451 231 0
373 20 2 30 121 77 247 0
373 22 2 539 99 571 227 0
373 26 2 319 126 349 222 0
373 27 2 357 127 384 219 0
373 40 2 1 114 33 220 0
373 47 2 291 100 337 227 0
374 3 2 111 120 140 219 0
374 4 2 88 121 120 223 0
374 15 2 495 128 516 219 0
374 18 2 404 116 455 231 0
374 20 2 30 121 78 248 0
374 22 2 540 100 572 226 0
374 27 2 358 126 386 220 0
374 40 2 -2 114 29 222 0
374 47 2 293 100 339 229 0
375 3 2 111 121 139 219 0
375 4 2 88 121 120 223 0
375 18 2 407 115 459 231 0
375 20 2 31 123 77 248 0
375 22 2 539 100 572 226 0
375 27 2 358 124 386 221 0
375 40 2 -4 115 26 223 0
375 47 2 299 100 346 230 0
375 51 2 624 109 638 263 0
376 3 2 108 121 136 219 0
376 4 2 88 121 120 223 0
376 18 2 411 114 462 231 0
376 20 2 31 125 77 246 0
376 22 2 539 101 573 226 0
376 27 2 359 126 387 221 0
376 40 2 -1 116 28 222 0
376 47 2 302 100 351 231 0
376 51 2 621 107 636 261 0
377 4 2 88 121 120 223 0
377 18 2 414 114 464 231 0
377 20 2 32 124 78 245 0
377 22 2 540 101 574 227 0
377 27 2 360 126 387 221 0
377 40 2 0 117 29 221 0
377 47 2 303 101 353 231 0
377 51 2 619 107 633 260 0
378 4 2 88 121 120 223 0
378 18 2 419 113 469 232 0
378 20 2 34 122 81 246 0
378 22 2 540 102 574 227 0
378 27 2 359 126 388 222 0
378 40 2 0 118 30 221 0
378 47 2 305 103 354 231 0
378 51 2 618 110 633 259 0
379 4 2 88 121 120 223 0
379 18 2 422 114 471 232 0
379 20 2 35 120 83 247 0
379 22 2 540 102 575 227 0
379 26 2 292 119 321 214 0
379 27 2 360 126 389 221 0
379 40 2 0 117 29 222 0
379 47 2 305 104 355 230 0
379 51 2 616 113 632 258 0
380 3 2 109 121 138 222 0
380 4 2 88 121 119 222 0
380 18 2 424 115 472 232 0
380 20 2 36 120 85 247 0
380 22 2 540 102 576 226 0
380 26 2 292 119 320 214 0
380 27 2 362 127 390 220 0
380 40 2 0 116 29 222 0
380 47 2 307 102 357 229 0
380 51 2 615 115 631 257 0
381 3 2 108 121 137 223 0
381 4 2 88 121 119 222 0
381 18 2 425 115 474 232 0
381 20 2 37 120 86 248 0
381 22 2 540 102 576 226 0
381 26 2 293 119 321 214 0
381 27 2 363 128 393 221 0
381 40 2 0 116 30 222 0
381 47 2 311 104 362 233 0
381 51 2 612 112 630 258 0
382 4 2 88 121 119 222 0
382 18 2 426 116 476 234 0
382 20 2 39 120 87 247 0
382 22 2 540 102 577 225 0
382 26 2 296 119 326 219 0
382 27 2 365 128 395 221 0
382 40 2 0 117 31 222 0
382 47 2 315 101 365 231 0
382 51 2 611 113 630 258 0
383 4 2 89 121 120 223 0
383 18 2 429 117 478 232 0
383 20 2 40 120 89 247 0
383 22 2 540 102 577 225 0
383 26 2 297 119 330 221 0
383 27 2 366 128 397 222 0
383 40 2 1 118 33 224 0
383 47 2 320 100 370 228 0
383 51 2 609 113 630 258 0
384 4 2 89 121 121 223 0
384 18 2 431 117 480 232 0
384 20 2 42 119 90 247 0
384 22 2 540 102 577 225 0
384 26 2 298 120 332 222 0
384 27 2 368 128 398 222 0
384 40 2 2 118 34 222 0
384 47 2 323 98 374 228 0
384 51 2 608 113 630 258 0
385 4 2 91 121 123 223 0
385 18 2 432 118 481 232 0
385 20 2 44 118 93 248 0
385 22 2 539 102 577 225 0
385 26 2 304 120 338 221 0
385 27 2 368 128 399 222 0
385 40 2 3 118 35 221 0
385 47 2 325 100 374 228 0
385 51 2 607 113 630 257 0
386 4 2 92 121 124 222 0
386 18 2 434 118 484 232 0
386 20 2 45 119 93 247 0
386 22 2 539 103 577 225 0
386 26 2 307 120 339 216 0
386 27 2 371 128 402 223 0
386 40 2 7 118 41 221 0
386 47 2 328 101 376 227 0
386 51 2 608 113 633 257 0
387 4 2 96 120 128 223 0
387 18 2 437 118 487 233 0
387 20 2 51 119 98 247 0
387 22 2 539 103 578 225 0
387 26 2 309 121 340 214 0
387 27 2 374 128 404 221 0
387 40 2 9 120 44 222 0
387 47 2 331 103 378 227 0
387 51 2 610 114 635 257 0
388 4 2 97 120 129 223 0
388 18 2 443 117 493 233 0
388 20 2 53 120 98 245 0
388 22 2 539 103 578 226 0
388 26 2 314 121 344 214 0
388 27 2 375 127 406 220 0
388 40 2 11 120 47 223 0
388 47 2 335 104 381 227 0
388 51 2 609 114 636 258 0
388 56 2 590 110 619 230 0
389 4 2 99 120 132 223 0
389 18 2 447 118 496 233 0
389 20 2 54 120 98 244 0
389 22 2 538 102 578 226 0
389 26 2 318 121 347 214 0
389 27 2 378 127 409 220 0
389 40 2 13 121 49 222 0
389 47 2 336 102 383 227 0
389 51 2 609 114 637 259 0
389 56 2 589 110 618 232 0
390 4 2 99 120 132 223 0
390 18 2 450 119 498 233 0
390 20 2 55 120 98 244 0
390 22 2 538 102 578 226 0
390 26 2 320 121 348 213 0
390 27 2 380 127 411 220 0
390 40 2 16 121 53 222 0
390 47 2 338 102 386 227 0
390 51 2 607 114 635 259 0
390 56 2 587 110 616 232 0
391 4 2 100 120 133 223 0
391 18 2 451 119 500 233 0
391 20 2 56 121 98 243 0
391 22 2 538 102 578 226 0
391 26 2 323 122 350 213 0
391 27 2 382 127 412 220 0
391 40 2 18 120 57 222 0
391 47 2 339 102 387 227 0
391 51 2 606 115 635 257 0
391 56 2 585 112 613 230 0
391 57 2 0 118 19 220 0
392 4 2 97 121 130 223 0
392 18 2 454 117 503 233 0
392 20 2 57 123 99 242 0
392 22 2 539 101 580 225 0
392 26 2 324 122 351 212 0
392 40 2 21 119 60 222 0
392 47 2 340 104 389 229 0
392 51 2 605 115 635 256 0
392 56 2 584 112 612 230 0
392 57 2 0 117 19 224 0
393 4 2 95 121 128 223 0
393 18 2 457 117 506 233 0
393 20 2 58 123 100 243 0
393 22 2 539 101 580 225 0
393 40 2 24 118 62 222 0
393 47 2 340 102 390 231 0
393 51 2 604 115 635 254 0
393 57 2 0 117 20 224 0
394 3 2 109 119 138 225 0
394 4 2 93 122 125 222 0
394 18 2 459 116 508 233 0
394 20 2 61 122 104 244 0
394 22 2 539 100 581 225 0
394 40 2 25 118 63 222 0
394 47 2 346 101 397 231 0
394 51 2 603 114 635 256 0
394 56 2 570 111 599 229 0
394 57 2 0 119 19 220 0
395 3 2 108 118 137 225 0
395 4 2 92 122 122 221 0
395 18 2 460 116 510 233 0
395 20 2 62 122 106 244 0
395 22 2 538 99 581 225 0
395 40 2 30 118 68 220 0
395 47 2 347 100 399 231 0
395 51 2 602 112 635 255 0
395 56 2 568 111 598 229 0
395 57 2 0 120 19 221 0
396 4 2 91 123 120 221 0
396 18 2 462 116 512 233 0
396 20 2 61 125 104 242 0
396 22 2 538 99 580 225 0
396 40 2 33 120 70 222 0
396 47 2 350 100 401 230 0
396 51 2 601 112 634 254 0
396 56 2 568 114 598 228 0
397 4 2 90 123 120 220 0
397 18 2 463 117 512 233 0
397 20 2 62 125 106 244 0
397 22 2 537 98 580 225 0
397 40 2 33 121 70 223 0
397 47 2 355 100 405 230 0
