Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
396 19 2 32 141 55 212 0
396 23 2 407 207 461 364 0
396 24 2 343 211 404 388 0
396 25 2 457 241 532 443 0
396 33 2 627 213 683 373 0
396 36 2 644 222 736 425 0
397 8 2 12 142 32 211 0
397 19 2 31 141 55 212 0
397 23 2 408 205 460 357 0
397 24 2 344 211 403 381 0
397 25 2 454 237 526 435 0
397 33 2 628 213 685 376 0
397 36 2 646 224 738 425 0
398 8 2 11 142 32 210 0
398 19 2 31 141 55 212 0
398 23 2 407 202 460 356 0
398 24 2 344 209 402 376 0
398 25 2 451 237 520 426 0
398 33 2 635 216 691 374 0
398 36 2 648 221 743 429 0
399 8 2 10 142 31 210 0
399 19 2 30 141 54 211 0
399 23 2 407 201 459 356 0
399 24 2 344 208 402 372 0
399 25 2 448 235 517 422 0
399 33 2 638 217 695 374 0
399 36 2 651 221 747 430 0
400 8 2 10 142 30 209 0
400 19 2 29 141 53 211 0
400 23 2 407 202 459 357 0
400 24 2 343 205 403 372 0
400 25 2 446 234 514 421 0
400 33 2 641 219 699 374 0
400 36 2 656 223 751 430 0
401 8 2 9 142 30 209 0
401 19 2 29 141 53 211 0
401 23 2 407 199 459 355 0
401 24 2 344 203 403 372 0
401 25 2 444 232 512 420 0
401 33 2 643 221 702 374 0
401 36 2 663 225 756 428 0
402 8 2 9 142 30 209 0
402 19 2 28 141 52 210 0
402 23 2 406 198 459 355 0
402 24 2 343 202 403 373 0
402 25 2 443 231 512 421 0
402 33 2 646 222 707 374 0
402 36 2 669 228 759 427 0
403 8 2 9 142 30 211 0
403 19 2 27 142 51 210 0
403 23 2 405 199 458 357 0
403 24 2 343 201 403 372 0
403 25 2 444 232 512 421 0
403 33 2 650 223 711 376 0
403 36 2 680 226 769 428 0
404 8 2 9 141 30 211 0
404 19 2 27 142 50 210 0
404 23 2 404 198 456 354 0
404 24 2 343 201 403 373 0
404 25 2 443 231 513 422 0
404 33 2 654 221 717 379 0
404 36 2 688 225 775 430 0
405 8 2 9 141 30 211 0
405 19 2 26 141 50 210 0
405 23 2 399 201 451 354 0
405 24 2 344 202 403 373 0
405 25 2 442 232 511 422 0
405 33 2 664 219 729 383 0
405 36 2 694 227 778 429 0
406 8 2 9 141 30 211 0
406 19 2 26 141 49 210 0
406 23 2 398 202 448 352 0
406 24 2 344 201 402 372 0
406 25 2 442 233 510 420 0
406 33 2 671 218 737 386 0
406 36 2 699 228 781 430 0
407 8 2 9 141 30 211 0
407 19 2 26 141 49 210 0
407 23 2 397 203 445 348 0
407 24 2 344 199 400 367 0
407 25 2 442 232 510 418 0
407 33 2 676 218 741 387 0
407 36 2 703 230 784 431 0
408 8 2 9 141 29 210 0
408 19 2 26 141 49 209 0
408 23 2 395 198 443 343 0
408 24 2 344 196 400 363 0
408 25 2 442 232 508 413 0
408 33 2 681 218 744 387 0
408 36 2 710 232 791 429 0
409 8 2 9 140 30 210 0
409 19 2 26 137 48 206 0
409 23 2 393 196 441 341 0
409 24 2 344 195 399 360 0
409 25 2 440 230 506 410 0
409 33 2 685 222 748 392 0
409 36 2 715 234 798 432 0
410 8 2 8 140 29 210 0
410 19 2 26 141 47 207 0
410 23 2 391 195 439 338 0
410 24 2 342 194 398 358 0
410 25 2 438 227 504 404 0
410 33 2 687 222 750 394 0
410 36 2 716 233 803 434 0
411 8 2 8 137 29 207 0
411 19 2 26 141 47 207 0
411 23 2 390 194 438 338 0
411 24 2 341 194 396 356 0
411 25 2 438 226 503 400 0
411 33 2 689 223 753 393 0
411 36 2 719 238 808 439 0
412 8 2 8 139 29 209 0
412 19 2 28 153 45 206 0
412 23 2 391 193 439 337 0
412 24 2 341 189 395 349 0
412 25 2 437 223 501 395 0
412 33 2 694 225 759 393 0
412 36 2 722 239 813 442 0
413 8 2 8 141 28 208 0
413 19 2 29 158 44 205 0
413 23 2 390 193 439 337 0
413 24 2 340 188 394 347 0
413 25 2 437 218 500 388 0
413 33 2 697 225 764 394 0
413 36 2 726 241 818 443 0
414 8 2 7 136 28 207 0
414 19 2 27 153 45 205 0
414 23 2 391 192 439 336 0
414 24 2 340 186 394 345 0
414 25 2 437 217 499 384 0
414 33 2 699 225 767 394 0
414 36 2 730 240 822 443 0
415 8 2 4 139 25 209 0
415 19 2 27 155 44 205 0
415 23 2 389 191 438 336 0
415 24 2 339 186 393 345 0
415 25 2 437 216 499 384 0
415 33 2 701 226 771 395 0
415 36 2 736 240 829 444 0
416 8 2 3 141 23 209 0
416 19 2 25 151 43 205 0
416 23 2 390 190 439 337 0
416 24 2 340 188 393 343 0
416 25 2 435 216 497 383 0
416 33 2 707 228 778 397 0
416 36 2 748 240 842 447 0
417 8 2 2 141 23 209 0
417 19 2 25 152 43 205 0
417 23 2 390 190 439 337 0
417 24 2 339 186 393 345 0
417 25 2 433 216 495 383 0
417 33 2 713 228 786 398 0
417 36 2 758 241 851 447 0
418 8 2 1 142 22 209 0
418 19 2 20 146 41 207 0
418 23 2 390 189 438 334 0
418 24 2 339 185 394 344 0
418 25 2 432 216 493 382 0
418 33 2 721 228 795 401 0
418 36 2 767 240 859 449 0
419 8 2 1 142 21 209 0
419 19 2 18 144 39 207 0
419 23 2 388 191 436 332 0
419 24 2 339 184 394 344 0
419 25 2 429 216 488 379 0
419 33 2 728 230 801 402 0
419 36 2 770 240 863 456 0
420 8 2 0 143 21 209 0
420 19 2 18 144 39 207 0
420 23 2 388 190 435 329 0
420 24 2 340 183 393 338 0
420 25 2 427 214 485 376 0
420 33 2 734 231 806 403 0
420 36 2 771 242 864 462 0
421 8 2 1 143 20 208 0
421 19 2 18 144 39 207 0
421 23 2 388 190 434 326 0
421 24 2 341 182 393 338 0
421 25 2 426 213 484 374 0
421 33 2 739 231 811 408 0
421 36 2 773 242 865 466 0
422 8 2 0 144 20 208 0
422 19 2 16 139 38 205 0
422 23 2 389 190 433 319 0
422 24 2 342 182 393 334 0
422 25 2 425 210 483 373 0
422 33 2 742 232 813 407 0
422 36 2 775 246 863 462 0
423 8 2 0 144 19 207 0
423 19 2 15 137 37 204 0
423 23 2 389 189 432 317 0
423 24 2 344 181 394 331 0
423 25 2 424 209 482 371 0
423 33 2 746 235 816 407 0
423 36 2 776 245 862 460 0
424 8 2 0 144 18 207 0
424 19 2 14 136 36 204 0
424 23 2 390 188 432 315 0
424 24 2 346 181 395 326 0
424 25 2 423 209 481 369 0
424 33 2 749 237 819 406 0
424 36 2 778 247 861 455 0
425 8 2 0 144 19 207 0
425 23 2 389 188 432 315 0
425 24 2 346 180 395 324 0
425 25 2 423 208 480 368 0
425 33 2 751 238 821 403 0
425 36 2 779 242 862 454 0
426 8 2 0 140 18 204 0
426 19 2 16 139 36 200 0
426 23 2 390 187 432 313 0
426 24 2 347 179 395 322 0
426 25 2 422 207 479 368 0
426 33 2 758 238 832 408 0
426 36 2 785 246 864 450 0
427 8 2 0 139 18 203 0
427 19 2 14 138 36 202 0
427 23 2 391 187 433 313 0
427 24 2 348 179 396 322 0
427 25 2 422 205 479 365 0
427 33 2 761 243 834 407 0
427 36 2 788 245 866 452 0
428 8 2 -1 138 18 202 0
428 19 2 13 137 35 202 0
428 23 2 391 187 433 313 0
428 24 2 348 178 397 323 0
428 25 2 421 204 479 365 0
428 33 2 762 243 839 409 0
428 36 2 792 246 870 453 0
429 8 2 0 138 17 202 0
429 19 2 13 137 34 202 0
429 23 2 391 186 432 314 0
429 24 2 348 177 397 321 0
429 25 2 420 202 479 365 0
429 33 2 768 244 845 408 0
430 8 2 0 138 17 201 0
430 19 2 12 136 34 202 0
430 23 2 391 186 432 313 0
430 24 2 348 178 396 321 0
430 25 2 420 202 479 365 0
430 33 2 771 245 849 407 0
431 8 2 0 138 17 202 0
431 19 2 11 135 33 202 0
431 23 2 391 183 433 312 0
431 24 2 349 177 397 319 0
431 25 2 419 202 478 364 0
431 33 2 776 244 854 410 0
432 8 2 0 138 17 201 0
432 19 2 10 134 31 202 0
432 23 2 391 185 432 308 0
432 24 2 349 176 397 319 0
432 25 2 419 202 477 361 0
432 33 2 784 241 864 416 0
433 8 2 0 137 17 200 0
433 19 2 10 134 31 201 0
433 23 2 391 184 431 306 0
433 24 2 349 174 397 317 0
433 25 2 418 201 476 360 0
433 33 2 790 239 869 418 0
434 8 2 0 138 17 200 0
434 19 2 10 135 30 201 0
434 23 2 391 183 431 305 0
434 24 2 350 173 397 315 0
434 25 2 417 202 474 356 0
434 33 2 794 240 871 419 0
435 8 2 0 138 16 200 0
435 19 2 10 136 29 200 0
435 23 2 391 181 432 304 0
435 24 2 350 172 396 313 0
435 25 2 415 201 472 353 0
435 33 2 797 242 870 420 0
436 8 2 0 138 16 199 0
436 19 2 10 137 28 199 0
436 23 2 391 180 433 304 0
436 24 2 350 171 396 312 0
436 25 2 412 194 469 347 0
436 33 2 797 240 869 421 0
437 8 2 -1 137 15 199 0
437 19 2 10 137 28 199 0
437 23 2 391 180 433 305 0
437 24 2 352 172 398 311 0
437 25 2 411 190 469 345 0
437 33 2 798 236 869 421 0
438 8 2 -1 137 14 199 0
438 19 2 9 137 27 199 0
438 23 2 391 179 434 305 0
438 24 2 354 169 399 307 0
438 25 2 411 191 469 345 0
438 33 2 799 233 869 421 0
439 8 2 -2 136 14 199 0
439 19 2 2 137 19 198 0
439 23 2 392 177 435 307 0
439 24 2 355 170 400 309 0
439 25 2 412 192 468 343 0
439 33 2 802 232 872 422 0
440 19 2 0 136 17 199 0
440 23 2 392 174 435 301 0
440 24 2 358 172 402 309 0
440 25 2 413 193 468 341 0
441 19 2 -1 138 16 199 0
441 23 2 394 174 435 298 0
441 24 2 360 174 404 309 0
441 25 2 413 194 467 339 0
442 19 2 0 139 16 199 0
442 23 2 396 174 435 294 0
442 24 2 361 175 405 308 0
442 25 2 413 195 467 339 0
443 19 2 0 139 18 199 0
443 23 2 397 175 435 293 0
443 24 2 362 174 406 309 0
443 25 2 413 194 466 338 0
444 19 2 0 139 18 200 0
444 23 2 398 172 436 293 0
444 24 2 362 171 407 305 0
444 25 2 411 193 464 336 0
445 19 2 0 139 18 199 0
445 23 2 399 171 437 291 0
445 24 2 364 169 408 301 0
445 25 2 410 191 463 335 0
446 19 2 0 139 19 198 0
446 24 2 366 170 409 296 0
446 25 2 409 189 462 334 0
447 19 2 0 137 19 198 0
447 24 2 369 171 411 292 0
447 25 2 407 187 462 334 0
448 19 2 -1 138 17 199 0
448 24 2 370 171 412 290 0
448 25 2 407 185 461 334 0
449 19 2 -1 138 16 199 0
449 24 2 374 170 416 290 0
449 25 2 407 185 460 329 0
450 19 2 -1 137 16 199 0
450 24 2 376 170 419 291 0
450 25 2 408 185 459 327 0
451 19 2 0 139 17 199 0
451 24 2 376 169 420 292 0
451 25 2 408 185 459 326 0
452 19 2 0 140 16 198 0
452 24 2 377 169 421 293 0
452 25 2 408 185 458 326 0
453 19 2 0 140 15 198 0
453 24 2 379 169 422 292 0
453 25 2 408 185 458 326 0
454 19 2 -1 139 14 197 0
454 24 2 380 169 422 291 0
454 25 2 408 185 458 325 0
455 19 2 -1 139 14 197 0
455 24 2 381 169 423 291 0
455 25 2 408 184 458 324 0
456 19 2 -1 139 13 196 0
456 24 2 383 168 424 290 0
456 25 2 407 180 457 323 0
457 19 2 -2 140 13 196 0
457 24 2 384 166 425 286 0
457 25 2 407 179 457 321 0
458 19 2 -2 140 12 197 0
458 24 2 387 166 425 279 0
458 25 2 407 180 456 320 0
459 19 2 -2 141 12 197 0
459 24 2 388 163 427 277 0
459 25 2 408 180 456 318 0
460 19 2 -2 141 11 197 0
460 24 2 390 165 428 274 0
460 25 2 408 177 456 314 0
461 19 2 -2 141 11 197 0
461 24 2 391 162 429 275 0
461 25 2 409 177 455 313 0
462 24 2 391 159 430 275 0
462 25 2 409 177 454 313 0
463 24 2 393 160 431 276 0
463 25 2 409 178 454 312 0
464 24 2 396 163 433 278 0
464 25 2 409 178 454 313 0
465 24 2 398 164 435 278 0
465 25 2 410 178 454 312 0
466 24 2 399 164 436 277 0
466 25 2 410 178 454 313 0
467 25 2 410 176 454 313 0
468 25 2 410 174 454 312 0
469 25 2 409 165 454 307 0
470 25 2 409 160 454 303 0
471 25 2 411 159 455 299 0
472 25 2 412 160 455 298 0
473 25 2 413 162 455 297 0
474 25 2 413 162 455 297 0
475 25 2 414 163 455 296 0
476 25 2 415 163 456 295 0
477 25 2 415 166 456 296 0
478 25 2 416 167 455 296 0
479 25 2 416 167 455 295 0
480 25 2 417 168 456 294 0
481 25 2 419 168 456 292 0
482 25 2 421 169 457 289 0
483 25 2 423 169 458 285 0
484 25 2 426 167 459 281 0
485 25 2 428 166 461 281 0
486 25 2 429 166 461 279 0
