Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
756 17 2 529 150 627 434 0
756 26 2 774 75 813 183 0
757 17 2 531 151 629 436 0
757 26 2 772 75 812 185 0
758 17 2 535 152 630 433 0
758 26 2 771 75 811 186 0
759 17 2 537 149 634 438 0
759 26 2 767 74 807 186 0
760 17 2 539 150 636 441 0
760 26 2 765 74 805 186 0
761 17 2 547 152 642 438 0
761 26 2 764 76 803 186 0
762 17 2 552 153 646 441 0
762 26 2 762 77 801 185 0
763 17 2 556 156 651 446 0
763 26 2 761 77 800 185 0
764 17 2 559 161 655 452 0
764 26 2 760 77 800 186 0
765 17 2 561 164 658 459 0
765 26 2 759 77 798 183 0
766 17 2 562 168 660 465 0
766 26 2 760 78 796 175 0
767 17 2 563 169 663 471 0
767 26 2 760 78 795 172 0
768 17 2 567 174 668 473 0
768 26 2 757 76 796 180 0
769 17 2 570 177 671 474 0
769 26 2 755 75 795 183 0
770 17 2 575 177 679 477 0
770 26 2 753 75 794 185 0
771 17 2 580 178 684 477 0
771 26 2 751 74 793 186 0
772 17 2 587 179 690 472 0
772 26 2 749 75 790 187 0
773 17 2 593 179 696 471 0
773 26 2 746 76 788 190 0
774 17 2 598 182 702 473 0
774 26 2 744 78 786 190 0
775 17 2 607 184 711 476 0
775 26 2 742 80 784 190 0
776 17 2 612 186 717 476 0
776 26 2 740 81 782 189 0
777 17 2 615 195 720 484 0
777 26 2 738 81 781 190 0
778 17 2 618 198 723 486 0
778 26 2 738 81 781 190 0
779 17 2 623 201 728 485 0
779 26 2 737 81 780 191 0
780 17 2 631 209 735 483 0
780 26 2 733 79 776 190 0
781 17 2 638 216 741 480 0
781 26 2 731 78 774 188 0
782 17 2 645 218 749 479 0
782 26 2 731 78 772 187 0
783 17 2 652 219 756 476 0
783 26 2 730 78 771 187 0
784 17 2 659 220 763 477 0
784 26 2 730 80 770 188 0
785 17 2 664 221 769 478 0
785 26 2 729 81 768 188 0
785 27 2 17 174 57 351 0
786 17 2 674 222 780 480 0
786 27 2 21 171 64 355 0
787 17 2 681 221 788 480 0
787 27 2 24 173 69 355 0
788 17 2 688 223 794 479 0
788 27 2 24 172 72 358 0
789 17 2 696 228 801 480 0
789 27 2 24 171 75 356 0
790 17 2 703 234 807 480 0
790 27 2 23 169 76 353 0
791 17 2 712 242 815 478 0
791 27 2 25 167 80 350 0
792 17 2 720 250 822 476 0
792 27 2 29 167 85 346 0
793 17 2 728 256 830 475 0
793 27 2 33 166 89 344 0
794 17 2 741 262 842 474 0
794 27 2 40 166 95 341 0
795 17 2 749 265 850 476 0
795 27 2 47 162 104 341 0
796 17 2 753 266 855 478 0
796 27 2 54 162 112 341 0
797 17 2 758 270 859 478 0
797 27 2 61 162 120 340 0
798 17 2 762 271 861 478 0
798 27 2 72 161 133 339 0
799 17 2 765 273 863 477 0
799 27 2 77 161 141 338 0
800 17 2 772 276 868 477 0
800 27 2 80 160 147 339 0
801 27 2 81 159 150 340 0
802 27 2 81 157 155 341 0
803 27 2 87 157 161 337 0
804 26 2 683 85 727 205 0
804 27 2 98 153 171 334 0
805 26 2 681 86 725 205 0
805 27 2 106 150 174 323 0
806 26 2 681 86 725 204 0
806 27 2 112 148 178 321 0
807 26 2 681 86 724 205 0
807 27 2 119 149 183 319 0
808 26 2 681 86 723 203 0
808 27 2 125 150 188 317 0
809 26 2 679 86 722 204 0
809 27 2 137 149 201 314 0
810 26 2 678 86 721 204 0
810 27 2 144 150 210 313 0
811 26 2 677 86 720 204 0
811 27 2 148 150 216 313 0
812 26 2 675 85 719 206 0
812 27 2 149 149 220 315 0
813 26 2 673 86 718 208 0
813 27 2 148 147 224 316 0
814 26 2 673 86 718 208 0
814 27 2 149 145 227 315 0
815 26 2 672 86 717 209 0
815 27 2 152 144 229 312 0
816 26 2 671 86 716 210 0
816 27 2 160 142 236 309 0
817 26 2 670 88 714 210 0
817 27 2 166 141 239 306 0
818 26 2 666 88 711 210 0
818 27 2 174 140 243 302 0
819 26 2 665 88 709 210 0
819 27 2 181 139 249 303 0
820 26 2 663 89 707 210 0
820 27 2 187 139 254 302 0
821 26 2 663 90 706 210 0
821 27 2 196 139 263 301 0
822 26 2 660 90 704 211 0
822 27 2 202 139 268 299 0
823 26 2 658 90 702 212 0
823 27 2 207 138 274 299 0
824 26 2 656 90 700 212 0
824 27 2 210 138 278 299 0
825 26 2 654 91 698 212 0
825 27 2 212 138 281 300 0
826 26 2 652 92 696 211 0
826 27 2 213 137 284 299 0
827 26 2 650 92 694 212 0
827 27 2 217 136 288 298 0
828 26 2 645 92 691 215 0
828 27 2 229 131 298 294 0
829 26 2 642 93 688 217 0
829 27 2 235 130 302 290 0
830 26 2 638 93 686 219 0
830 27 2 241 130 305 289 0
831 26 2 630 93 680 222 0
831 27 2 247 130 309 287 0
832 26 2 627 93 678 223 0
832 27 2 252 127 312 282 0
833 26 2 624 92 677 223 0
833 27 2 259 125 319 280 0
834 26 2 623 92 676 224 0
834 27 2 267 126 327 278 0
835 26 2 621 92 674 224 0
835 27 2 271 126 333 277 0
836 26 2 621 91 674 224 0
836 27 2 272 127 335 276 0
837 26 2 620 91 672 223 0
837 27 2 272 126 338 276 0
838 26 2 619 93 670 223 0
838 27 2 272 126 339 277 0
839 26 2 617 93 668 225 0
839 27 2 274 123 341 275 0
840 26 2 617 93 667 225 0
840 27 2 278 121 345 272 0
841 26 2 616 95 665 226 0
841 27 2 284 121 348 270 0
842 26 2 614 95 664 226 0
842 27 2 291 120 353 268 0
843 26 2 613 96 662 227 0
843 27 2 300 120 360 267 0
844 26 2 610 95 661 230 0
844 27 2 306 120 365 267 0
845 26 2 609 96 658 229 0
845 27 2 312 119 371 267 0
846 26 2 607 96 656 231 0
846 27 2 317 119 375 266 0
847 26 2 604 98 655 235 0
847 27 2 320 118 380 265 0
848 26 2 603 99 653 235 0
848 27 2 323 119 384 266 0
849 26 2 603 100 652 234 0
849 27 2 325 118 388 267 0
850 26 2 599 100 648 235 0
850 27 2 327 118 391 266 0
851 26 2 597 101 646 234 0
851 27 2 332 117 396 266 0
852 26 2 594 100 643 235 0
852 27 2 341 115 402 258 0
853 26 2 591 100 641 236 0
853 27 2 347 114 406 255 0
854 26 2 589 100 640 237 0
854 27 2 351 114 408 256 0
855 26 2 585 99 637 238 0
855 27 2 354 114 410 256 0
856 26 2 582 99 635 239 0
856 27 2 359 114 413 255 0
857 26 2 579 100 633 239 0
857 27 2 362 114 416 254 0
858 26 2 576 100 632 240 0
858 27 2 364 113 419 253 0
859 26 2 574 104 630 245 0
859 27 2 371 113 427 252 0
860 26 2 572 105 629 248 0
860 27 2 373 113 431 252 0
861 26 2 570 104 628 249 0
861 27 2 373 113 432 251 0
862 26 2 570 105 628 250 0
862 27 2 372 114 433 252 0
863 26 2 569 105 627 251 0
863 27 2 375 113 435 250 0
864 26 2 568 104 627 252 0
864 27 2 378 113 437 249 0
865 26 2 568 104 627 252 0
865 27 2 382 113 441 247 0
866 26 2 569 104 627 252 0
866 27 2 387 113 445 246 0
867 26 2 569 105 627 253 0
867 27 2 398 112 455 247 0
868 26 2 568 105 626 255 0
868 27 2 405 111 461 246 0
869 26 2 569 106 625 256 0
869 27 2 410 111 465 246 0
870 26 2 568 106 626 261 0
870 27 2 413 110 469 244 0
871 26 2 568 107 626 265 0
871 27 2 417 112 472 244 0
872 26 2 568 108 626 267 0
872 27 2 420 112 476 243 0
873 26 2 568 108 626 269 0
873 27 2 420 112 477 245 0
874 26 2 568 109 626 271 0
874 27 2 420 112 480 245 0
875 26 2 569 110 627 273 0
875 27 2 421 111 485 247 0
876 26 2 569 110 626 272 0
876 27 2 434 114 494 241 0
877 26 2 569 111 626 273 0
877 27 2 439 112 499 241 0
878 26 2 569 111 626 272 0
878 27 2 442 110 501 240 0
879 26 2 570 111 627 273 0
879 27 2 448 108 505 236 0
880 26 2 570 111 627 274 0
880 27 2 452 107 507 234 0
881 26 2 569 112 627 275 0
881 27 2 455 106 509 233 0
882 26 2 568 112 627 278 0
882 27 2 457 106 510 233 0
883 26 2 565 112 627 284 0
883 27 2 460 105 513 232 0
884 26 2 563 112 627 290 0
884 27 2 467 106 521 232 0
885 26 2 562 112 628 293 0
885 27 2 469 105 525 233 0
886 26 2 562 113 628 294 0
886 27 2 470 106 525 232 0
887 26 2 561 115 629 300 0
887 27 2 470 106 525 231 0
888 26 2 561 116 630 304 0
888 27 2 472 106 526 230 0
888 28 2 779 43 792 81 0
889 26 2 560 117 630 305 0
889 27 2 479 107 531 228 0
889 28 2 780 43 793 80 0
890 26 2 560 117 630 305 0
890 27 2 481 106 534 228 0
891 26 2 560 117 630 306 0
891 27 2 489 106 541 227 0
891 28 2 786 43 798 79 0
892 26 2 561 117 631 306 0
892 27 2 496 105 546 225 0
892 28 2 787 44 799 79 0
893 26 2 562 117 631 305 0
893 27 2 503 105 553 224 0
893 28 2 788 44 800 79 0
894 26 2 563 117 631 303 0
894 27 2 507 105 557 225 0
895 26 2 565 119 633 304 0
895 27 2 510 105 560 224 0
896 26 2 566 121 634 306 0
896 27 2 513 106 563 223 0
897 26 2 565 117 636 311 0
897 27 2 514 106 566 225 0
898 26 2 568 121 638 315 0
898 27 2 516 107 569 226 0
899 26 2 570 123 639 318 0
899 27 2 519 108 574 226 0
900 26 2 574 128 643 322 0
900 27 2 523 105 579 227 0
901 26 2 576 130 646 327 0
901 27 2 526 104 582 225 0
902 26 2 577 132 648 327 0
902 27 2 528 105 583 224 0
903 26 2 577 133 648 327 0
903 27 2 535 104 588 219 0
904 26 2 578 135 648 328 0
904 27 2 541 103 593 221 0
905 26 2 579 135 650 330 0
905 27 2 545 102 595 219 0
906 26 2 581 136 652 330 0
906 27 2 547 101 595 218 0
907 26 2 582 134 655 331 0
907 27 2 549 103 596 217 0
908 26 2 584 134 656 332 0
908 27 2 550 102 597 219 0
909 26 2 586 135 660 335 0
909 27 2 552 103 598 218 0
910 26 2 586 133 664 341 0
910 27 2 554 103 601 220 0
911 26 2 586 134 667 349 0
911 27 2 555 101 602 218 0
912 26 2 590 137 672 354 0
912 27 2 557 101 604 216 0
913 26 2 591 140 674 356 0
913 27 2 560 101 607 216 0
914 26 2 592 141 676 358 0
914 27 2 563 100 610 215 0
915 26 2 593 141 678 363 0
915 27 2 571 100 617 211 0
916 26 2 594 142 681 368 0
916 27 2 576 100 622 211 0
917 26 2 595 143 682 370 0
917 27 2 580 98 626 210 0
918 26 2 596 144 683 371 0
918 27 2 584 98 630 211 0
919 26 2 597 145 684 372 0
919 27 2 587 99 633 210 0
920 26 2 600 145 686 372 0
920 27 2 589 99 636 212 0
921 26 2 602 144 689 372 0
921 27 2 590 99 638 213 0
922 26 2 604 143 691 373 0
922 27 2 592 99 640 212 0
923 26 2 607 144 692 372 0
923 27 2 593 100 642 212 0
924 26 2 611 148 695 377 0
924 27 2 596 99 646 210 0
925 26 2 615 151 702 391 0
925 27 2 602 99 651 209 0
926 26 2 617 153 705 397 0
926 27 2 606 96 654 206 0
927 26 2 620 155 708 401 0
927 27 2 609 96 656 206 0
928 26 2 624 162 709 400 0
928 27 2 611 94 658 205 0
929 26 2 626 166 711 403 0
929 27 2 613 93 659 204 0
930 26 2 628 167 715 409 0
930 27 2 615 93 659 202 0
931 26 2 631 166 720 413 0
931 27 2 617 94 661 208 0
932 26 2 636 168 725 415 0
932 27 2 618 95 661 206 0
933 26 2 639 167 729 415 0
933 27 2 620 95 662 205 0
934 26 2 643 166 735 417 0
934 27 2 622 96 663 205 0
935 26 2 647 166 739 420 0
935 27 2 623 96 664 204 0
936 26 2 650 167 742 421 0
936 27 2 624 97 665 204 0
937 26 2 653 167 746 421 0
937 27 2 627 96 668 202 0
938 26 2 654 168 751 433 0
938 27 2 632 95 671 197 0
939 26 2 655 171 755 443 0
939 27 2 635 94 673 194 0
940 26 2 657 176 759 452 0
940 27 2 641 95 677 192 0
941 26 2 660 180 763 454 0
941 27 2 644 93 681 193 0
942 26 2 662 182 766 458 0
942 27 2 645 92 683 195 0
943 26 2 664 183 769 461 0
943 27 2 647 92 685 196 0
944 26 2 665 185 772 467 0
944 27 2 648 91 687 198 0
945 26 2 667 190 774 469 0
945 27 2 650 91 689 198 0
946 26 2 673 192 779 470 0
946 27 2 652 93 691 196 0
947 26 2 676 192 783 474 0
947 27 2 653 93 694 196 0
948 26 2 683 192 789 474 0
948 27 2 655 92 697 195 0
949 26 2 689 194 794 473 0
949 27 2 658 92 701 195 0
950 26 2 695 195 797 469 0
950 27 2 661 91 704 195 0
951 26 2 699 197 800 468 0
951 27 2 663 91 706 195 0
952 26 2 703 203 803 475 0
952 27 2 665 87 707 191 0
953 26 2 704 207 804 477 0
953 27 2 670 86 711 188 0
954 26 2 706 210 806 478 0
954 27 2 674 86 713 185 0
955 26 2 709 213 810 481 0
955 27 2 676 86 714 186 0
956 26 2 712 216 815 483 0
956 27 2 677 86 714 186 0
957 26 2 715 220 820 483 0
957 27 2 678 86 715 185 0
958 26 2 718 222 825 483 0
958 27 2 679 86 716 186 0
959 26 2 722 223 832 481 0
959 27 2 680 87 718 186 0
960 26 2 726 228 836 480 0
960 27 2 680 87 718 186 0
961 26 2 728 231 840 479 0
961 27 2 681 87 718 186 0
962 26 2 736 233 848 477 0
962 27 2 682 87 720 186 0
963 26 2 745 232 856 478 0
963 27 2 683 88 720 186 0
964 26 2 752 230 863 477 0
964 27 2 684 88 722 186 0
965 26 2 756 235 864 480 0
966 26 2 759 241 862 478 0
967 26 2 761 247 862 480 0
968 26 2 764 258 861 481 0
969 26 2 766 265 860 483 0
970 26 2 767 267 860 484 0
971 26 2 769 269 860 482 0
972 26 2 778 290 858 478 0
973 26 2 786 295 862 478 0
974 26 2 791 296 865 477 0
975 26 2 796 301 867 477 0
979 27 2 732 95 760 172 0
980 27 2 734 90 764 175 0
981 27 2 736 89 765 177 0
982 27 2 736 87 766 177 0
983 27 2 737 88 766 177 0
984 27 2 738 89 767 175 0
985 27 2 739 89 768 175 0
986 27 2 744 89 772 174 0
987 27 2 747 89 775 174 0
988 27 2 748 87 777 175 0
989 27 2 749 87 779 175 0
990 27 2 751 87 781 174 0
991 27 2 753 86 783 175 0
992 27 2 755 86 785 176 0
993 27 2 757 85 788 178 0
994 27 2 758 85 790 177 0
995 27 2 759 85 791 177 0
996 27 2 761 87 793 175 0
997 27 2 764 89 796 173 0
998 27 2 766 89 798 173 0
999 27 2 768 89 800 172 0
1000 27 2 769 88 801 171 0
1001 27 2 770 87 803 173 0
1002 27 2 773 86 806 175 0
1003 27 2 779 85 805 153 0
1004 26 2 777 86 809 170 0
1004 27 2 781 85 807 151 0
1005 26 2 778 82 808 166 0
1006 26 2 779 82 808 165 0
1007 26 2 780 82 810 166 0
1008 26 2 782 84 811 167 0
1009 26 2 783 85 812 167 0
1010 26 2 784 86 813 166 0
1011 26 2 786 87 815 165 0
1012 26 2 786 87 815 165 0
1013 26 2 786 87 816 166 0
1014 26 2 788 85 819 165 0
1015 26 2 792 85 824 166 0
1016 26 2 795 86 827 167 0
1017 26 2 797 86 830 167 0
1018 26 2 799 86 832 168 0
1019 26 2 801 86 833 167 0
1020 26 2 802 87 835 169 0
