Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
855 106 2 614 78 642 167 0
856 93 2 513 63 552 173 0
856 98 2 560 68 599 173 0
856 101 2 770 51 792 114 0
856 104 2 790 38 813 116 0
856 106 2 613 78 642 170 0
857 93 2 512 64 550 173 0
857 98 2 558 69 597 173 0
857 101 2 770 50 792 115 0
857 104 2 789 37 812 116 0
857 106 2 612 76 642 172 0
858 93 2 510 64 547 173 0
858 98 2 556 70 595 174 0
858 101 2 769 50 790 113 0
858 104 2 789 38 812 118 0
858 106 2 609 80 638 173 0
859 93 2 506 65 542 172 0
859 98 2 555 70 594 176 0
859 101 2 769 50 789 113 0
859 104 2 788 38 811 118 0
859 106 2 607 81 636 173 0
860 93 2 502 67 538 174 0
860 98 2 553 70 593 178 0
860 101 2 767 50 788 115 0
860 104 2 787 39 811 120 0
860 106 2 606 81 636 174 0
861 93 2 501 69 536 175 0
861 98 2 551 70 592 178 0
861 101 2 766 50 788 116 0
861 104 2 786 39 810 120 0
861 106 2 605 81 635 173 0
862 93 2 498 69 534 177 0
862 98 2 551 70 591 179 0
862 101 2 766 50 787 114 0
862 104 2 785 39 810 120 0
862 106 2 602 79 633 174 0
863 93 2 497 69 533 178 0
863 98 2 550 68 590 179 0
863 101 2 765 51 786 115 0
863 104 2 785 41 809 120 0
863 106 2 600 78 631 174 0
864 93 2 495 70 531 179 0
864 98 2 548 67 588 178 0
864 101 2 764 51 786 117 0
864 104 2 783 41 807 120 0
864 106 2 596 79 628 175 0
865 93 2 493 70 528 180 0
865 98 2 546 67 586 177 0
865 101 2 761 51 782 118 0
865 104 2 783 45 805 120 0
865 106 2 594 80 626 175 0
866 93 2 490 70 526 180 0
866 98 2 544 68 583 178 0
866 101 2 759 52 780 119 0
866 104 2 782 50 803 120 0
866 106 2 593 81 626 175 0
867 93 2 488 69 523 180 0
867 98 2 542 70 581 178 0
867 101 2 758 52 779 118 0
867 104 2 781 49 803 120 0
867 106 2 592 82 625 176 0
868 93 2 486 69 522 180 0
868 98 2 537 70 576 179 0
868 101 2 757 52 778 118 0
868 104 2 780 43 804 121 0
868 106 2 590 83 624 178 0
869 93 2 483 70 519 180 0
869 98 2 534 70 574 180 0
869 101 2 756 52 777 117 0
869 104 2 779 43 803 121 0
869 106 2 588 82 623 178 0
870 93 2 479 71 515 179 0
870 98 2 533 71 573 180 0
870 101 2 756 52 777 117 0
870 104 2 776 48 798 122 0
870 106 2 587 82 622 179 0
871 48 2 704 89 723 139 0
871 93 2 472 72 509 180 0
871 98 2 532 73 572 180 0
871 101 2 754 52 776 117 0
871 104 2 774 48 797 122 0
871 106 2 586 82 622 180 0
872 48 2 703 89 721 138 0
872 93 2 468 73 506 182 0
872 98 2 531 73 571 181 0
872 101 2 753 53 775 117 0
872 104 2 773 48 796 122 0
872 106 2 585 81 622 181 0
873 93 2 466 74 506 183 0
873 98 2 530 73 570 182 0
873 101 2 752 51 774 116 0
873 104 2 773 46 796 121 0
873 106 2 585 80 621 182 0
874 93 2 464 74 505 184 0
874 98 2 527 73 567 183 0
874 101 2 752 51 774 117 0
874 104 2 771 43 796 122 0
874 106 2 585 80 621 183 0
875 59 2 697 84 730 190 0
875 93 2 462 74 504 183 0
875 98 2 525 72 566 184 0
875 101 2 753 53 774 116 0
875 104 2 769 39 796 124 0
875 106 2 584 80 621 184 0
876 59 2 695 85 726 182 0
876 93 2 461 74 503 183 0
876 98 2 522 71 564 186 0
876 101 2 752 53 773 116 0
876 104 2 768 39 796 125 0
876 106 2 584 80 620 185 0
877 59 2 694 84 723 180 0
877 93 2 458 74 500 183 0
877 98 2 520 71 563 188 0
877 101 2 753 56 773 116 0
877 106 2 583 82 619 187 0
878 59 2 693 82 724 181 0
878 93 2 455 74 497 183 0
878 98 2 518 71 561 189 0
878 101 2 753 57 773 116 0
878 104 2 767 47 792 122 0
878 106 2 581 84 617 189 0
879 59 2 691 81 722 185 0
879 93 2 452 73 494 183 0
879 98 2 517 71 559 190 0
879 101 2 752 57 772 116 0
879 104 2 766 48 791 122 0
879 106 2 580 85 616 189 0
880 59 2 690 79 721 186 0
880 93 2 450 73 491 185 0
880 98 2 516 71 558 190 0
880 104 2 764 48 789 123 0
880 106 2 580 86 615 190 0
881 59 2 690 76 722 184 0
881 93 2 448 73 489 186 0
881 98 2 515 71 556 190 0
881 104 2 765 62 786 124 0
881 106 2 579 90 614 193 0
882 59 2 689 75 720 182 0
882 93 2 446 73 488 188 0
882 98 2 513 73 553 189 0
882 104 2 764 64 784 124 0
882 106 2 577 90 613 194 0
883 59 2 687 77 718 179 0
883 93 2 444 74 485 190 0
883 98 2 513 74 552 190 0
883 106 2 577 91 612 195 0
884 59 2 686 76 718 178 0
884 93 2 443 76 482 188 0
884 98 2 511 74 550 195 0
884 104 2 759 62 781 128 0
884 106 2 572 86 609 193 0
885 59 2 684 75 718 180 0
885 93 2 437 75 478 189 0
885 98 2 509 76 548 194 0
885 104 2 758 63 779 129 0
885 106 2 570 84 606 191 0
886 59 2 682 77 716 181 0
886 93 2 434 76 475 191 0
886 98 2 504 76 543 195 0
886 104 2 757 64 778 127 0
886 106 2 568 84 605 190 0
887 59 2 681 78 715 181 0
887 93 2 432 76 473 191 0
887 98 2 502 77 541 196 0
887 104 2 756 65 777 128 0
887 106 2 567 87 604 194 0
887 108 2 773 41 793 82 0
888 59 2 679 85 712 180 0
888 93 2 429 76 469 191 0
888 98 2 498 75 537 196 0
888 104 2 755 66 775 128 0
888 106 2 561 90 599 197 0
888 108 2 771 42 792 85 0
889 59 2 678 87 711 179 0
889 93 2 426 75 466 191 0
889 98 2 495 75 535 195 0
889 104 2 753 65 775 129 0
889 106 2 559 92 598 197 0
889 108 2 769 42 791 86 0
890 59 2 677 85 710 180 0
890 93 2 423 75 462 192 0
890 98 2 491 75 532 196 0
890 104 2 752 64 773 130 0
890 106 2 558 94 596 198 0
890 108 2 767 42 791 92 0
891 59 2 672 84 706 180 0
891 93 2 419 74 459 193 0
891 98 2 488 75 529 195 0
891 104 2 751 63 773 131 0
891 106 2 557 96 596 199 0
891 108 2 765 39 793 96 0
892 59 2 670 83 705 181 0
892 93 2 417 74 457 192 0
892 98 2 485 75 527 196 0
892 104 2 750 62 773 132 0
892 106 2 556 97 595 200 0
892 108 2 765 37 793 97 0
893 48 2 698 86 728 178 0
893 59 2 669 82 704 181 0
893 93 2 414 75 453 193 0
893 98 2 481 77 525 197 0
893 104 2 750 64 771 130 0
893 106 2 554 97 594 201 0
893 108 2 765 37 793 99 0
893 110 2 820 48 837 122 0
894 48 2 699 85 728 178 0
894 59 2 667 80 702 181 0
894 93 2 410 78 450 193 0
894 98 2 479 77 523 198 0
894 104 2 750 63 771 131 0
894 106 2 553 97 593 202 0
894 108 2 765 39 791 99 0
894 110 2 820 54 835 119 0
895 48 2 699 83 726 179 0
895 59 2 666 79 702 182 0
895 93 2 404 78 446 193 0
895 98 2 478 78 523 197 0
895 104 2 749 63 770 131 0
895 106 2 552 96 593 204 0
895 108 2 764 39 790 99 0
895 110 2 819 54 835 121 0
896 48 2 699 84 725 179 0
896 59 2 665 78 702 183 0
896 93 2 399 76 443 194 0
896 98 2 476 82 521 199 0
896 104 2 747 63 769 132 0
896 106 2 551 96 592 206 0
896 108 2 764 40 789 99 0
896 110 2 818 52 835 123 0
897 48 2 699 85 725 180 0
897 59 2 663 78 701 185 0
897 93 2 397 76 443 196 0
897 98 2 474 80 519 198 0
897 104 2 747 63 769 132 0
897 106 2 551 96 592 207 0
897 108 2 765 42 788 99 0
897 110 2 817 49 835 124 0
898 48 2 698 86 724 180 0
898 59 2 662 78 701 187 0
898 93 2 395 75 443 197 0
898 98 2 473 82 519 201 0
898 104 2 746 64 768 132 0
898 106 2 549 96 592 210 0
898 108 2 764 42 788 100 0
898 110 2 816 48 836 124 0
899 48 2 697 86 724 182 0
899 59 2 661 78 700 189 0
899 93 2 394 75 442 197 0
899 98 2 468 84 514 202 0
899 106 2 549 96 592 213 0
899 110 2 816 48 836 123 0
900 48 2 696 86 723 181 0
900 59 2 660 79 699 189 0
900 93 2 393 75 441 196 0
900 98 2 465 83 512 203 0
900 104 2 756 49 777 114 0
900 106 2 549 97 592 214 0
900 110 2 815 46 836 123 0
901 48 2 696 86 723 182 0
901 59 2 658 80 698 191 0
901 93 2 391 75 439 197 0
901 98 2 463 83 509 203 0
901 104 2 757 48 778 110 0
901 106 2 549 98 591 214 0
901 110 2 814 46 835 123 0
902 48 2 696 86 723 183 0
902 59 2 657 80 697 192 0
902 93 2 387 75 435 197 0
902 98 2 461 83 506 204 0
902 104 2 756 46 778 109 0
902 106 2 548 98 591 214 0
902 110 2 814 47 835 121 0
903 48 2 691 84 718 179 0
903 59 2 656 81 696 191 0
903 93 2 384 73 431 197 0
903 98 2 458 82 504 208 0
903 104 2 756 45 778 108 0
903 106 2 547 99 590 214 0
903 110 2 810 47 831 119 0
904 48 2 690 78 719 180 0
904 59 2 655 81 695 191 0
904 93 2 382 74 428 198 0
904 98 2 456 81 502 208 0
904 104 2 756 44 778 109 0
904 106 2 546 99 589 216 0
904 110 2 808 47 831 121 0
905 48 2 690 74 719 179 0
905 59 2 654 81 694 191 0
905 93 2 380 75 425 198 0
905 98 2 455 81 500 209 0
905 104 2 755 43 778 110 0
905 106 2 545 100 588 216 0
905 110 2 807 47 830 121 0
906 48 2 688 72 719 183 0
906 59 2 651 80 693 193 0
906 93 2 378 75 422 198 0
906 98 2 453 82 499 209 0
906 104 2 754 44 777 110 0
906 106 2 544 103 586 215 0
906 110 2 806 49 829 121 0
907 48 2 688 79 718 184 0
907 59 2 650 80 691 193 0
907 93 2 375 75 419 199 0
907 98 2 451 82 497 211 0
907 104 2 754 45 776 111 0
907 106 2 543 103 585 216 0
907 110 2 806 51 829 120 0
908 48 2 687 76 719 188 0
908 59 2 648 79 690 193 0
908 93 2 369 78 413 204 0
908 98 2 448 82 495 214 0
908 104 2 754 46 776 112 0
908 106 2 542 104 584 217 0
908 110 2 805 51 829 121 0
909 48 2 687 76 720 190 0
909 59 2 646 79 688 193 0
909 93 2 364 79 409 207 0
909 98 2 445 83 493 217 0
909 104 2 754 47 776 112 0
909 106 2 540 104 583 218 0
909 110 2 803 51 828 121 0
910 48 2 685 81 717 188 0
910 59 2 644 83 685 198 0
910 93 2 361 80 407 208 0
910 98 2 443 84 491 219 0
910 104 2 754 48 775 112 0
910 106 2 535 104 578 219 0
910 110 2 802 51 828 122 0
911 48 2 685 82 717 189 0
911 59 2 642 86 683 199 0
911 93 2 359 81 404 207 0
911 98 2 441 85 489 219 0
911 104 2 753 47 774 112 0
911 106 2 531 104 575 222 0
911 110 2 802 57 827 126 0
912 48 2 684 87 714 186 0
912 59 2 641 89 681 200 0
912 93 2 355 79 401 208 0
912 98 2 435 84 483 218 0
912 104 2 752 49 772 112 0
912 106 2 526 105 572 225 0
912 110 2 800 59 825 128 0
913 48 2 682 89 713 185 0
913 59 2 635 88 676 202 0
913 93 2 353 80 399 209 0
913 98 2 431 82 480 219 0
913 104 2 752 49 772 112 0
913 106 2 524 107 570 228 0
913 110 2 798 58 825 130 0
914 48 2 681 87 713 186 0
914 59 2 632 90 674 205 0
914 93 2 351 80 396 210 0
914 98 2 429 82 477 218 0
914 104 2 752 49 771 111 0
914 106 2 523 108 570 229 0
914 110 2 796 59 824 131 0
914 112 2 701 61 718 107 0
915 48 2 679 86 712 187 0
915 59 2 627 88 672 212 0
915 93 2 348 78 393 210 0
915 98 2 428 83 475 217 0
915 104 2 751 49 770 112 0
915 106 2 522 109 568 229 0
915 110 2 795 60 824 132 0
915 112 2 701 62 717 107 0
916 48 2 678 85 711 187 0
916 59 2 624 87 670 216 0
916 93 2 345 78 389 210 0
916 98 2 426 83 473 218 0
916 104 2 751 49 770 113 0
916 106 2 522 110 566 225 0
916 110 2 791 62 819 130 0
917 48 2 672 86 706 187 0
917 59 2 622 88 667 215 0
917 93 2 339 80 381 207 0
917 98 2 424 84 471 219 0
917 104 2 750 49 769 113 0
917 106 2 521 111 566 226 0
917 110 2 790 65 816 128 0
918 48 2 670 85 704 188 0
918 59 2 621 89 666 216 0
918 93 2 334 80 377 208 0
918 98 2 420 85 467 220 0
918 106 2 521 110 565 227 0
918 110 2 789 66 815 128 0
919 48 2 668 91 702 191 0
919 59 2 620 89 665 216 0
919 93 2 329 82 372 208 0
919 98 2 417 87 465 221 0
919 106 2 520 109 566 230 0
919 108 2 816 63 840 128 0
919 110 2 787 65 814 128 0
920 48 2 667 95 700 190 0
920 59 2 619 88 664 218 0
920 93 2 323 85 367 209 0
920 98 2 415 86 464 222 0
920 106 2 519 111 566 237 0
920 108 2 816 64 840 129 0
920 110 2 786 65 813 129 0
920 112 2 690 64 715 135 0
921 48 2 665 94 700 192 0
921 59 2 617 88 663 219 0
921 93 2 320 84 366 210 0
921 98 2 413 86 462 223 0
921 106 2 518 111 566 240 0
921 108 2 817 63 840 130 0
921 110 2 785 65 813 129 0
921 112 2 689 65 715 139 0
922 48 2 662 91 699 195 0
922 59 2 617 88 661 217 0
922 93 2 318 85 366 212 0
922 98 2 411 86 461 222 0
922 106 2 518 113 566 242 0
922 108 2 817 62 841 131 0
922 110 2 783 64 812 130 0
923 48 2 661 92 698 196 0
923 59 2 616 89 661 217 0
923 93 2 317 84 367 212 0
923 98 2 411 86 460 221 0
923 106 2 518 114 566 244 0
923 108 2 817 60 841 131 0
923 110 2 783 63 812 131 0
924 48 2 660 92 697 196 0
924 59 2 615 89 660 218 0
924 93 2 315 84 365 213 0
924 98 2 410 86 459 222 0
924 106 2 517 115 565 245 0
924 108 2 816 58 841 134 0
924 110 2 780 59 812 133 0
924 112 2 683 67 709 139 0
925 48 2 660 93 697 195 0
925 59 2 614 91 658 218 0
925 93 2 314 83 364 211 0
925 98 2 408 86 458 223 0
925 106 2 517 116 565 247 0
925 108 2 815 56 840 135 0
925 110 2 778 60 811 135 0
925 112 2 682 66 707 138 0
926 48 2 657 92 695 196 0
926 59 2 612 92 657 218 0
926 93 2 311 83 362 212 0
926 98 2 405 84 455 223 0
926 104 2 703 68 723 136 0
926 106 2 516 116 565 250 0
926 108 2 814 56 839 136 0
926 110 2 778 63 809 136 0
926 112 2 681 66 706 141 0
927 48 2 656 92 694 197 0
927 59 2 611 93 657 220 0
927 93 2 308 82 359 212 0
927 98 2 398 82 449 223 0
927 104 2 701 68 721 139 0
927 106 2 516 116 565 252 0
927 108 2 813 56 838 136 0
927 110 2 777 65 807 135 0
928 48 2 654 92 692 198 0
928 59 2 609 94 656 221 0
928 93 2 303 82 353 212 0
928 98 2 392 82 444 224 0
928 104 2 700 67 720 141 0
928 106 2 515 116 565 254 0
928 108 2 813 57 838 136 0
928 110 2 777 65 806 134 0
929 48 2 653 93 691 199 0
929 59 2 607 95 654 222 0
929 93 2 299 81 348 215 0
929 98 2 387 82 440 225 0
929 104 2 699 68 718 141 0
929 106 2 514 115 563 254 0
929 108 2 811 55 838 140 0
929 110 2 777 64 806 133 0
930 48 2 652 94 691 201 0
930 59 2 606 97 652 222 0
930 93 2 296 82 344 216 0
930 98 2 380 84 435 226 0
930 104 2 698 67 718 142 0
930 106 2 513 114 562 254 0
930 108 2 810 55 838 144 0
930 110 2 777 64 806 134 0
931 48 2 651 94 691 204 0
931 59 2 605 98 651 223 0
931 93 2 292 82 341 219 0
931 98 2 375 85 433 228 0
931 104 2 697 66 717 142 0
931 106 2 512 114 561 254 0
931 108 2 810 54 838 146 0
931 110 2 773 67 801 132 0
932 48 2 649 94 689 205 0
932 59 2 599 97 645 223 0
932 93 2 289 82 337 220 0
932 98 2 371 84 432 229 0
932 104 2 697 65 717 141 0
932 106 2 511 114 559 254 0
932 108 2 807 57 835 144 0
932 110 2 772 67 800 131 0
932 113 2 671 60 696 110 0
933 48 2 648 94 688 206 0
933 59 2 595 96 642 224 0
933 93 2 286 84 333 220 0
933 98 2 368 86 430 232 0
933 104 2 694 66 714 140 0
933 106 2 509 114 557 257 0
933 108 2 806 59 833 143 0
933 110 2 771 67 798 129 0
933 113 2 670 60 695 111 0
934 48 2 647 94 688 207 0
934 59 2 593 96 640 224 0
934 93 2 283 84 330 219 0
934 98 2 364 86 428 233 0
934 104 2 693 67 713 141 0
934 106 2 506 115 556 260 0
934 108 2 806 59 832 142 0
934 110 2 769 68 796 128 0
934 113 2 669 60 695 111 0
935 48 2 645 95 685 206 0
935 59 2 590 96 637 223 0
935 93 2 281 85 329 222 0
935 98 2 363 87 428 233 0
935 104 2 692 66 713 141 0
935 106 2 505 118 554 261 0
935 108 2 805 59 831 141 0
935 110 2 767 66 795 128 0
936 48 2 643 96 683 204 0
936 59 2 585 97 632 224 0
936 93 2 278 86 326 224 0
936 98 2 355 86 421 233 0
936 104 2 689 72 710 144 0
936 106 2 500 120 550 264 0
936 108 2 803 57 831 141 0
936 110 2 765 65 795 130 0
937 48 2 641 96 682 209 0
937 59 2 581 98 629 226 0
937 93 2 275 87 323 223 0
937 98 2 350 86 417 232 0
937 104 2 687 74 708 146 0
937 106 2 496 121 548 269 0
937 108 2 802 56 830 142 0
937 110 2 764 65 795 132 0
937 113 2 665 64 688 110 0
938 48 2 635 97 677 212 0
938 59 2 579 100 628 227 0
938 93 2 269 85 317 224 0
938 98 2 350 89 417 232 0
938 104 2 687 70 708 143 0
938 106 2 494 121 546 270 0
938 108 2 800 56 829 143 0
938 110 2 762 65 794 135 0
938 113 2 665 65 687 109 0
939 48 2 632 97 676 214 0
939 59 2 578 99 628 230 0
939 93 2 265 84 313 223 0
939 98 2 349 89 416 233 0
939 104 2 686 72 707 146 0
939 106 2 493 122 545 270 0
939 108 2 799 57 828 142 0
939 110 2 760 66 793 137 0
939 113 2 664 66 685 109 0
940 48 2 631 97 674 213 0
940 59 2 576 99 627 232 0
940 93 2 262 82 310 224 0
940 98 2 349 89 416 235 0
940 104 2 684 73 706 148 0
940 106 2 491 123 544 271 0
940 108 2 797 57 827 143 0
940 110 2 759 66 792 137 0
940 113 2 658 66 684 118 0
941 48 2 628 98 672 217 0
941 59 2 575 98 626 233 0
941 93 2 258 83 305 224 0
941 98 2 348 88 415 234 0
941 104 2 683 69 706 144 0
941 106 2 491 122 544 270 0
941 108 2 795 58 825 144 0
941 110 2 756 69 788 137 0
941 113 2 657 67 683 122 0
942 48 2 627 99 670 214 0
942 59 2 574 100 625 233 0
942 93 2 255 83 302 225 0
942 98 2 349 88 414 234 0
942 104 2 682 71 705 147 0
942 106 2 491 123 544 269 0
942 108 2 794 59 824 142 0
942 110 2 753 70 786 137 0
942 113 2 653 67 683 129 0
942 114 2 773 42 795 85 0
943 48 2 624 100 666 213 0
943 59 2 573 101 623 234 0
943 93 2 251 84 298 225 0
943 98 2 347 87 413 237 0
943 104 2 681 71 704 148 0
943 106 2 492 123 544 270 0
943 108 2 794 59 823 140 0
943 110 2 754 72 784 133 0
943 113 2 650 69 683 143 0
943 114 2 773 42 794 84 0
944 48 2 621 101 664 214 0
944 59 2 572 101 622 231 0
944 93 2 246 87 293 225 0
944 98 2 343 88 409 238 0
944 104 2 677 72 701 149 0
944 106 2 491 124 545 274 0
944 108 2 791 60 819 141 0
944 110 2 754 70 783 130 0
944 113 2 648 71 682 148 0
944 114 2 772 42 795 86 0
945 48 2 619 101 662 214 0
945 59 2 570 99 623 237 0
945 93 2 241 87 290 228 0
945 98 2 341 89 405 239 0
945 104 2 674 72 699 150 0
945 106 2 491 124 545 277 0
945 108 2 788 60 817 141 0
945 110 2 752 70 782 131 0
945 113 2 647 71 681 152 0
945 114 2 770 40 796 91 0
946 48 2 615 102 658 214 0
946 59 2 569 99 623 240 0
946 93 2 234 88 286 231 0
946 98 2 338 90 404 241 0
946 104 2 672 72 698 151 0
946 106 2 491 128 546 285 0
946 108 2 787 60 816 144 0
946 110 2 749 66 783 137 0
946 113 2 646 72 680 151 0
946 114 2 770 40 796 92 0
947 48 2 612 104 653 217 0
947 59 2 568 101 623 246 0
947 93 2 230 90 284 233 0
947 98 2 336 90 402 243 0
947 104 2 671 71 697 151 0
947 106 2 491 130 547 289 0
947 108 2 786 60 815 142 0
947 110 2 747 64 783 141 0
947 113 2 638 69 675 156 0
947 114 2 768 39 795 94 0
948 48 2 611 105 652 216 0
948 59 2 567 103 623 250 0
948 93 2 228 90 282 233 0
948 98 2 335 90 401 243 0
948 104 2 670 71 697 152 0
948 106 2 491 132 548 293 0
948 108 2 786 60 814 140 0
948 110 2 745 63 782 142 0
948 113 2 635 68 672 157 0
948 114 2 767 38 795 96 0
949 48 2 610 104 652 220 0
949 59 2 568 106 623 252 0
949 93 2 227 90 282 233 0
949 98 2 333 91 399 244 0
949 104 2 670 72 696 151 0
949 106 2 491 134 548 295 0
949 108 2 785 60 812 138 0
949 110 2 744 63 781 143 0
949 113 2 634 68 670 156 0
949 114 2 766 38 793 95 0
950 48 2 609 102 650 217 0
950 59 2 568 106 624 253 0
950 93 2 225 90 280 232 0
950 98 2 333 91 399 243 0
950 104 2 669 72 696 151 0
950 106 2 492 137 548 296 0
950 108 2 784 60 811 137 0
950 110 2 744 66 781 149 0
950 113 2 634 69 668 154 0
950 114 2 766 39 793 97 0
951 48 2 609 103 649 216 0
951 59 2 566 107 624 257 0
951 93 2 221 89 277 232 0
951 98 2 333 91 397 243 0
951 104 2 667 71 695 151 0
951 106 2 492 138 549 297 0
951 108 2 783 61 811 139 0
951 110 2 742 68 780 152 0
951 113 2 634 67 666 145 0
951 114 2 765 39 793 98 0
952 48 2 608 104 648 219 0
952 59 2 565 108 624 259 0
952 93 2 217 88 272 232 0
952 98 2 332 91 395 244 0
952 104 2 665 70 693 151 0
952 106 2 492 138 549 298 0
952 108 2 781 65 811 151 0
952 110 2 741 68 779 154 0
952 113 2 634 65 664 141 0
953 48 2 607 105 648 218 0
953 59 2 561 108 620 263 0
953 93 2 213 88 268 233 0
953 98 2 327 90 390 245 0
953 104 2 664 69 692 151 0
953 106 2 492 138 549 297 0
953 108 2 779 65 810 153 0
953 110 2 741 68 777 154 0
953 113 2 633 64 664 142 0
954 48 2 601 103 642 221 0
954 59 2 559 108 619 265 0
954 93 2 208 89 262 233 0
954 98 2 323 91 385 245 0
954 104 2 662 67 692 154 0
954 106 2 491 137 548 297 0
954 110 2 741 70 776 154 0
954 113 2 633 64 664 142 0
955 48 2 599 104 639 221 0
955 59 2 557 107 617 265 0
955 93 2 205 91 258 234 0
955 98 2 319 91 382 247 0
955 104 2 662 68 690 152 0
955 106 2 490 137 547 297 0
955 108 2 779 64 806 139 0
955 110 2 738 72 771 153 0
955 113 2 631 65 664 152 0
956 48 2 598 103 638 222 0
956 59 2 555 108 615 264 0
956 93 2 200 92 252 238 0
956 98 2 317 94 378 246 0
956 104 2 662 69 689 150 0
956 106 2 488 138 546 300 0
956 108 2 778 64 805 139 0
956 110 2 736 73 770 154 0
956 113 2 630 64 662 146 0
956 114 2 754 42 786 112 0
957 48 2 596 104 637 225 0
957 59 2 554 108 613 264 0
957 93 2 196 93 248 239 0
957 98 2 312 96 374 251 0
957 104 2 659 69 685 150 0
957 106 2 486 141 545 304 0
957 113 2 629 65 662 153 0
957 114 2 752 42 785 114 0
958 48 2 596 107 636 226 0
958 59 2 553 108 611 263 0
958 93 2 192 94 244 240 0
958 98 2 309 97 373 255 0
958 104 2 658 70 684 150 0
958 106 2 484 143 544 309 0
958 113 2 628 66 661 154 0
958 114 2 752 42 784 114 0
959 48 2 596 107 635 227 0
959 59 2 552 108 610 264 0
959 93 2 190 94 242 242 0
959 98 2 305 98 370 255 0
959 104 2 655 71 681 152 0
959 106 2 483 144 544 313 0
959 108 2 772 60 799 135 0
959 113 2 627 67 659 154 0
959 114 2 751 42 783 116 0
960 48 2 595 108 633 229 0
960 59 2 550 110 608 266 0
960 93 2 185 95 239 243 0
960 98 2 301 99 366 258 0
960 104 2 653 71 680 153 0
960 106 2 481 145 544 319 0
960 108 2 770 61 797 133 0
960 113 2 621 67 655 159 0
960 114 2 753 46 781 113 0
961 48 2 594 108 632 228 0
961 59 2 550 110 609 269 0
961 93 2 182 96 236 244 0
961 98 2 297 99 364 260 0
961 104 2 651 71 677 153 0
961 106 2 482 146 544 321 0
961 108 2 769 61 795 132 0
961 110 2 758 62 798 164 0
961 113 2 619 67 653 160 0
961 114 2 752 46 781 115 0
962 48 2 595 109 631 228 0
962 59 2 550 111 609 272 0
962 93 2 178 98 230 242 0
962 98 2 296 99 362 261 0
962 104 2 650 72 676 151 0
962 106 2 482 148 544 320 0
962 110 2 759 62 800 166 0
962 113 2 619 69 651 157 0
962 114 2 752 46 780 116 0
963 48 2 595 109 631 227 0
963 59 2 549 113 609 275 0
963 93 2 174 97 226 243 0
963 98 2 292 98 359 260 0
963 104 2 648 72 674 152 0
963 106 2 481 149 544 321 0
963 110 2 757 68 795 165 0
963 113 2 618 69 649 156 0
963 114 2 752 47 779 116 0
964 48 2 593 109 630 228 0
964 59 2 549 113 608 277 0
964 93 2 169 99 221 248 0
964 98 2 291 98 357 262 0
964 104 2 647 72 673 152 0
964 106 2 481 149 544 321 0
964 110 2 755 70 794 166 0
964 113 2 617 69 648 155 0
964 114 2 752 48 778 116 0
965 48 2 592 107 630 230 0
965 59 2 549 114 608 280 0
965 93 2 164 98 216 251 0
965 98 2 291 98 357 263 0
965 104 2 646 70 673 153 0
965 106 2 480 148 544 322 0
965 110 2 754 72 791 165 0
965 113 2 618 68 646 146 0
965 114 2 751 50 777 119 0
965 116 2 705 66 719 130 0
966 48 2 592 107 629 230 0
966 59 2 548 115 607 282 0
966 93 2 161 99 212 252 0
966 98 2 291 99 356 265 0
966 104 2 642 69 669 154 0
966 106 2 481 149 545 324 0
966 110 2 754 72 792 166 0
966 113 2 617 70 646 151 0
966 114 2 751 51 777 119 0
966 116 2 704 65 719 137 0
967 48 2 593 109 627 221 0
967 59 2 551 116 610 281 0
967 93 2 157 101 207 251 0
967 98 2 291 100 354 265 0
967 104 2 640 69 668 155 0
967 106 2 482 153 546 328 0
967 113 2 616 66 643 142 0
967 114 2 752 58 778 129 0
967 116 2 704 64 719 138 0
968 48 2 592 110 626 223 0
968 59 2 551 115 609 281 0
968 93 2 154 102 204 251 0
968 98 2 290 101 351 263 0
968 104 2 639 69 666 154 0
968 106 2 483 155 548 333 0
968 110 2 749 67 788 166 0
968 113 2 614 67 643 151 0
968 114 2 751 59 778 131 0
968 116 2 703 66 719 138 0
969 48 2 599 116 627 211 0
969 59 2 551 114 611 281 0
969 93 2 149 102 200 252 0
969 98 2 288 98 350 266 0
969 104 2 636 69 664 155 0
969 106 2 483 156 550 340 0
969 110 2 746 65 784 165 0
969 113 2 613 68 643 152 0
969 116 2 703 66 718 140 0
970 48 2 602 119 627 204 0
970 59 2 552 114 612 281 0
970 93 2 142 102 195 253 0
970 98 2 286 100 346 267 0
970 104 2 634 69 663 155 0
970 106 2 484 157 552 345 0
970 110 2 745 64 783 166 0
970 113 2 612 70 641 153 0
970 116 2 702 66 718 140 0
971 48 2 602 120 626 202 0
971 59 2 552 114 614 286 0
971 93 2 134 102 190 256 0
971 98 2 282 101 343 268 0
971 104 2 633 69 662 155 0
971 106 2 485 160 553 349 0
971 110 2 744 62 782 168 0
971 113 2 608 71 637 154 0
971 116 2 701 66 718 141 0
972 59 2 552 116 615 288 0
972 93 2 131 105 188 257 0
972 98 2 279 102 340 272 0
972 104 2 631 70 661 156 0
972 106 2 485 163 553 352 0
972 110 2 742 61 781 169 0
972 113 2 606 71 634 153 0
972 116 2 701 65 718 142 0
973 59 2 552 117 616 290 0
973 93 2 130 107 188 259 0
973 98 2 278 104 339 275 0
973 104 2 630 70 660 157 0
973 106 2 486 165 553 354 0
973 110 2 741 62 779 170 0
973 113 2 603 70 633 154 0
