Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
622 32 2 29 152 39 184 0
623 24 2 574 260 627 400 0
623 26 2 525 252 570 407 0
623 28 2 488 258 539 419 0
623 32 2 30 153 39 184 0
624 24 2 575 261 628 399 0
624 26 2 527 252 572 409 0
624 28 2 488 259 541 425 0
624 32 2 30 153 39 183 0
625 24 2 576 261 630 399 0
625 26 2 529 252 574 408 0
625 28 2 490 260 543 425 0
626 24 2 578 262 632 401 0
626 26 2 532 252 576 409 0
626 28 2 489 261 544 427 0
627 24 2 579 260 635 401 0
627 26 2 538 253 581 407 0
627 28 2 490 263 545 429 0
628 24 2 583 259 640 402 0
628 26 2 541 253 583 406 0
628 28 2 490 262 548 436 0
629 24 2 587 259 644 403 0
629 26 2 543 254 585 405 0
629 28 2 491 264 551 439 0
630 24 2 591 259 649 404 0
630 26 2 546 256 587 403 0
630 28 2 492 265 552 441 0
631 24 2 597 261 655 405 0
631 26 2 548 255 589 405 0
631 28 2 499 268 558 440 0
632 24 2 601 263 659 413 0
632 26 2 550 256 592 408 0
632 28 2 502 268 561 440 0
633 24 2 605 266 663 415 0
633 26 2 551 257 594 411 0
633 28 2 507 270 563 439 0
634 24 2 607 267 666 419 0
634 26 2 553 260 597 418 0
634 28 2 511 271 566 439 0
635 24 2 610 269 667 419 0
635 26 2 555 262 600 423 0
635 28 2 513 273 567 438 0
635 32 2 49 158 62 199 0
636 24 2 612 270 670 420 0
636 26 2 558 264 603 425 0
636 28 2 516 273 569 437 0
636 32 2 49 159 62 199 0
637 24 2 613 271 671 423 0
637 26 2 559 264 607 429 0
637 28 2 518 274 571 440 0
637 32 2 49 159 62 199 0
638 24 2 615 272 674 425 0
638 26 2 561 265 609 431 0
638 28 2 519 271 574 447 0
638 32 2 48 159 62 199 0
639 24 2 618 273 676 423 0
639 26 2 563 265 612 434 0
639 28 2 523 271 580 455 0
639 32 2 48 159 62 199 0
640 24 2 620 273 678 423 0
640 26 2 570 265 617 431 0
640 28 2 527 273 584 458 0
640 32 2 48 159 62 200 0
641 24 2 624 274 682 424 0
641 26 2 575 268 621 430 0
641 28 2 528 274 585 460 0
641 32 2 47 159 63 200 0
642 24 2 631 275 689 426 0
642 26 2 578 269 623 430 0
642 28 2 532 275 588 459 0
642 32 2 47 159 62 200 0
643 24 2 635 274 693 426 0
643 26 2 581 268 626 429 0
643 28 2 533 277 592 467 0
643 32 2 47 158 63 199 0
644 24 2 639 274 696 425 0
644 26 2 583 268 628 428 0
644 28 2 535 278 594 469 0
644 32 2 46 158 62 199 0
645 24 2 643 274 699 424 0
645 26 2 585 269 631 428 0
645 28 2 538 280 596 469 0
645 32 2 46 158 62 199 0
646 24 2 646 274 702 425 0
646 26 2 588 268 636 431 0
646 28 2 540 283 597 468 0
646 32 2 46 159 63 199 0
647 24 2 648 274 705 428 0
647 26 2 591 269 640 437 0
647 28 2 542 284 599 468 0
647 32 2 45 159 62 200 0
648 24 2 650 275 709 431 0
648 26 2 594 271 646 443 0
648 28 2 547 285 603 468 0
648 32 2 45 159 62 199 0
649 24 2 652 276 713 436 0
649 26 2 599 274 652 445 0
649 28 2 550 284 607 468 0
649 32 2 45 159 62 199 0
650 24 2 653 278 716 438 0
650 26 2 603 275 656 448 0
650 28 2 552 283 609 471 0
650 32 2 45 159 61 199 0
651 24 2 654 278 718 440 0
651 26 2 605 276 659 449 0
651 28 2 551 283 610 476 0
651 32 2 45 159 61 199 0
652 24 2 655 279 719 439 0
652 26 2 607 277 662 451 0
652 28 2 551 282 612 474 0
652 32 2 45 159 62 199 0
653 24 2 660 280 725 440 0
653 26 2 610 278 666 452 0
653 28 2 551 286 612 472 0
653 32 2 44 159 61 199 0
654 24 2 662 282 728 441 0
654 26 2 613 277 669 451 0
654 28 2 551 287 615 476 0
654 32 2 44 159 61 199 0
655 24 2 664 284 731 440 0
655 26 2 615 275 672 450 0
655 28 2 553 290 618 477 0
655 32 2 44 159 61 199 0
656 24 2 668 283 736 441 0
656 26 2 616 273 675 452 0
656 28 2 555 295 620 477 0
656 32 2 44 159 61 199 0
657 24 2 673 284 743 440 0
657 26 2 619 273 678 454 0
657 28 2 562 296 627 475 0
657 32 2 44 159 61 199 0
658 24 2 679 285 749 442 0
658 26 2 621 273 681 455 0
658 28 2 566 296 632 476 0
658 32 2 43 159 61 199 0
659 24 2 689 286 757 443 0
659 26 2 624 275 683 455 0
659 28 2 572 296 638 477 0
659 32 2 43 159 61 199 0
660 24 2 696 287 764 446 0
660 26 2 631 280 689 453 0
660 28 2 580 297 644 474 0
660 32 2 42 159 60 199 0
661 24 2 700 286 769 448 0
661 26 2 637 280 694 454 0
661 28 2 587 298 649 475 0
661 32 2 42 158 60 198 0
662 24 2 702 291 770 453 0
662 26 2 640 282 700 463 0
662 28 2 595 300 656 475 0
662 32 2 42 158 59 198 0
663 24 2 704 291 773 458 0
663 26 2 643 283 704 470 0
663 28 2 599 299 660 477 0
663 32 2 42 158 59 198 0
664 24 2 706 294 775 462 0
664 26 2 646 284 706 472 0
664 28 2 604 299 665 479 0
664 32 2 42 158 59 198 0
665 24 2 708 296 777 463 0
665 26 2 648 286 709 475 0
665 28 2 607 301 669 481 0
665 32 2 42 158 59 198 0
666 24 2 709 298 779 468 0
666 26 2 651 289 711 476 0
666 28 2 611 302 673 481 0
666 32 2 41 159 59 198 0
667 24 2 711 298 781 465 0
667 26 2 662 291 721 475 0
667 28 2 617 304 679 480 0
667 32 2 39 158 56 197 0
668 24 2 713 297 783 464 0
668 26 2 666 291 726 475 0
668 28 2 618 305 681 480 0
668 32 2 38 158 55 197 0
669 24 2 716 300 786 468 0
669 26 2 669 292 727 474 0
669 28 2 620 306 684 479 0
669 32 2 37 158 54 196 0
670 24 2 723 298 793 467 0
670 26 2 673 293 729 473 0
670 28 2 621 308 687 481 0
671 24 2 727 293 799 468 0
671 26 2 675 293 730 473 0
671 28 2 628 309 697 479 0
672 24 2 734 297 804 471 0
672 26 2 678 295 732 474 0
672 28 2 637 310 707 478 0
673 24 2 739 298 807 471 0
673 26 2 682 294 734 472 0
673 28 2 641 311 711 478 0
674 24 2 741 286 813 473 0
674 26 2 687 298 735 462 0
674 28 2 646 312 715 477 0
674 32 2 42 158 58 197 0
675 24 2 746 297 814 474 0
675 26 2 690 304 738 470 0
675 28 2 651 315 717 476 0
675 32 2 42 158 58 197 0
676 24 2 748 301 816 476 0
676 26 2 700 300 750 474 0
676 28 2 662 312 728 476 0
676 32 2 42 159 58 197 0
677 24 2 750 305 817 476 0
677 26 2 705 300 755 476 0
677 28 2 667 313 731 475 0
677 32 2 42 159 58 197 0
678 24 2 752 308 818 476 0
678 26 2 710 301 758 476 0
678 28 2 672 315 736 475 0
678 32 2 43 159 58 197 0
679 24 2 757 310 824 475 0
679 26 2 714 304 761 476 0
679 28 2 673 318 738 476 0
679 32 2 44 160 58 197 0
680 24 2 759 311 827 476 0
680 26 2 719 305 765 477 0
680 28 2 675 319 741 476 0
680 32 2 44 160 58 197 0
681 24 2 761 312 830 476 0
681 28 2 677 322 744 475 0
681 32 2 44 160 58 197 0
682 24 2 765 313 836 475 0
682 28 2 678 322 747 475 0
682 32 2 44 159 58 196 0
683 24 2 767 313 841 476 0
683 28 2 680 322 751 475 0
683 32 2 44 159 58 196 0
684 24 2 770 314 845 474 0
684 28 2 691 320 764 476 0
684 32 2 44 159 58 195 0
685 24 2 775 314 851 474 0
685 26 2 748 308 788 453 0
685 28 2 697 323 769 476 0
685 32 2 44 159 59 196 0
686 24 2 786 312 861 475 0
686 26 2 753 309 793 451 0
686 28 2 705 322 777 476 0
686 32 2 44 158 59 196 0
687 24 2 791 313 865 476 0
687 26 2 755 310 796 460 0
687 28 2 711 331 780 477 0
688 24 2 797 311 869 477 0
688 26 2 756 314 799 468 0
688 28 2 718 336 784 478 0
689 24 2 801 307 871 476 0
689 26 2 760 315 803 469 0
689 28 2 728 334 797 480 0
690 24 2 805 313 870 477 0
690 28 2 734 336 804 479 0
691 24 2 807 314 869 477 0
691 28 2 737 338 805 478 0
692 24 2 809 328 866 482 0
692 26 2 792 318 836 466 0
692 28 2 741 339 810 479 0
693 24 2 812 330 869 482 0
693 26 2 806 320 851 469 0
693 28 2 746 341 816 480 0
694 26 2 817 351 855 476 0
694 28 2 757 346 827 480 0
695 26 2 824 355 861 478 0
695 28 2 764 346 837 480 0
695 32 2 38 160 50 193 0
696 28 2 769 349 843 479 0
696 32 2 38 160 50 193 0
697 26 2 819 331 857 454 0
697 28 2 775 351 848 479 0
697 32 2 38 160 50 193 0
698 26 2 819 329 858 459 0
698 28 2 776 348 851 479 0
698 32 2 37 160 49 193 0
699 26 2 822 328 861 460 0
699 28 2 778 348 853 477 0
699 32 2 37 160 49 193 0
700 26 2 826 328 865 459 0
700 28 2 782 349 856 477 0
700 32 2 37 160 49 193 0
701 28 2 789 349 862 478 0
701 32 2 37 160 49 193 0
702 28 2 794 349 865 476 0
702 32 2 37 160 49 193 0
703 28 2 800 350 870 476 0
703 32 2 37 160 48 193 0
704 28 2 795 348 867 480 0
704 32 2 37 160 48 193 0
705 28 2 800 357 864 478 0
705 32 2 36 160 48 193 0
706 28 2 804 359 867 478 0
706 32 2 37 160 48 192 0
707 32 2 37 160 48 192 0
708 32 2 36 160 48 192 0
