Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
698 30 2 607 140 653 239 0
698 33 2 672 142 732 309 0
698 37 2 721 180 820 439 0
698 39 2 823 155 853 412 0
699 20 2 518 78 566 209 0
699 21 2 567 77 620 223 0
699 24 2 411 102 470 281 0
699 25 2 567 187 674 453 0
699 27 2 471 160 546 392 0
699 33 2 670 143 731 308 0
699 37 2 715 177 816 442 0
699 39 2 820 154 850 409 0
700 20 2 520 69 568 205 0
700 21 2 571 78 622 217 0
700 24 2 412 99 471 276 0
700 25 2 565 191 666 447 0
700 27 2 468 160 543 392 0
700 29 2 790 74 822 160 0
700 33 2 667 142 728 307 0
700 37 2 709 176 810 439 0
700 39 2 817 152 848 408 0
701 20 2 521 76 568 206 0
701 21 2 572 78 623 215 0
701 24 2 412 99 471 273 0
701 25 2 564 191 659 437 0
701 27 2 466 160 540 392 0
701 29 2 791 74 823 159 0
701 33 2 664 136 726 303 0
701 37 2 704 173 805 436 0
701 39 2 814 151 846 403 0
702 20 2 522 78 569 208 0
702 21 2 572 77 626 223 0
702 24 2 412 98 471 272 0
702 25 2 561 179 657 434 0
702 27 2 464 159 537 391 0
702 33 2 657 138 719 304 0
702 37 2 701 169 802 432 0
702 39 2 811 149 844 402 0
703 20 2 523 79 570 209 0
703 21 2 574 77 627 222 0
703 24 2 412 96 471 271 0
703 25 2 558 184 649 430 0
703 27 2 462 154 534 383 0
703 33 2 654 135 715 299 0
703 37 2 701 168 800 423 0
703 39 2 803 145 837 390 0
704 12 2 579 82 618 172 0
704 20 2 525 80 573 211 0
704 24 2 411 96 471 271 0
704 25 2 555 188 643 427 0
704 27 2 461 152 530 373 0
704 33 2 652 132 711 295 0
704 37 2 711 172 805 409 0
704 39 2 803 143 833 327 0
705 12 2 584 83 623 171 0
705 20 2 527 82 575 210 0
705 24 2 411 95 471 271 0
705 25 2 554 188 641 427 0
705 27 2 461 150 528 364 0
705 33 2 649 132 707 294 0
705 37 2 708 168 802 399 0
705 39 2 802 140 832 310 0
706 20 2 528 80 576 210 0
706 24 2 411 95 471 272 0
706 25 2 552 183 640 425 0
706 27 2 457 148 522 351 0
706 33 2 647 131 705 294 0
706 37 2 701 167 793 394 0
706 39 2 800 138 829 297 0
707 20 2 528 77 578 210 0
707 24 2 411 96 470 271 0
707 25 2 543 183 632 428 0
707 27 2 455 146 519 347 0
707 33 2 645 134 702 294 0
707 37 2 693 164 784 393 0
708 12 2 612 69 654 165 0
708 20 2 528 76 579 210 0
708 24 2 410 97 469 269 0
708 25 2 537 184 624 423 0
708 27 2 453 145 519 348 0
708 28 2 589 134 631 246 0
708 33 2 643 133 699 293 0
708 37 2 686 164 778 392 0
708 41 2 773 141 836 358 0
709 12 2 619 68 660 164 0
709 20 2 530 71 581 205 0
709 24 2 411 98 468 268 0
709 25 2 532 177 621 422 0
709 27 2 451 142 519 350 0
709 28 2 593 128 629 223 0
709 33 2 639 133 695 290 0
709 37 2 675 161 769 392 0
709 41 2 766 138 834 367 0
710 12 2 617 66 662 173 0
710 20 2 535 65 587 204 0
710 24 2 411 100 466 264 0
710 25 2 528 171 618 419 0
710 27 2 450 143 518 350 0
710 28 2 590 127 626 221 0
710 33 2 636 134 691 287 0
710 37 2 666 162 758 388 0
710 41 2 761 133 831 371 0
711 12 2 622 65 668 173 0
711 20 2 537 64 589 204 0
711 24 2 412 100 467 264 0
711 25 2 524 171 611 415 0
711 27 2 448 141 518 353 0
711 33 2 633 133 689 287 0
711 37 2 657 167 751 389 0
711 41 2 758 133 828 371 0
712 12 2 619 67 664 178 0
712 20 2 538 63 590 203 0
712 24 2 411 98 467 265 0
712 25 2 523 170 608 408 0
712 27 2 448 142 518 352 0
712 30 2 542 73 588 172 0
712 33 2 632 130 689 289 0
712 37 2 650 163 747 391 0
712 41 2 751 134 820 368 0
713 12 2 623 66 669 179 0
713 24 2 412 98 467 263 0
713 25 2 520 168 601 399 0
713 27 2 446 142 516 350 0
713 30 2 540 70 585 167 0
713 33 2 631 128 688 290 0
713 37 2 644 163 742 391 0
713 41 2 747 133 816 369 0
713 43 2 586 124 626 252 0
714 12 2 622 68 662 169 0
714 21 2 562 133 608 260 0
714 24 2 413 97 468 259 0
714 25 2 515 164 595 394 0
714 27 2 445 143 514 348 0
714 30 2 541 71 585 162 0
714 33 2 627 125 682 284 0
714 37 2 641 167 738 391 0
714 41 2 742 133 812 369 0
714 43 2 587 123 625 248 0
715 12 2 626 68 666 168 0
715 21 2 560 134 605 258 0
715 24 2 415 93 467 249 0
715 25 2 509 161 590 392 0
715 27 2 442 141 512 346 0
715 30 2 543 72 585 155 0
715 33 2 626 125 680 279 0
715 37 2 638 163 737 393 0
715 41 2 740 134 809 370 0
715 43 2 585 122 624 246 0
716 21 2 558 135 602 252 0
716 24 2 417 91 469 244 0
716 25 2 506 160 586 390 0
716 27 2 442 141 511 342 0
716 30 2 544 72 585 149 0
716 33 2 623 124 676 277 0
716 37 2 635 152 735 387 0
716 41 2 735 135 805 368 0
716 43 2 582 121 620 245 0
717 21 2 556 134 599 250 0
717 24 2 418 91 470 243 0
717 25 2 503 160 583 389 0
717 27 2 442 137 510 335 0
717 30 2 546 71 587 147 0
717 33 2 619 123 674 279 0
717 37 2 636 151 732 379 0
717 41 2 728 132 799 365 0
717 43 2 578 119 617 244 0
718 21 2 553 134 596 248 0
718 24 2 418 91 469 241 0
718 25 2 500 155 579 382 0
718 27 2 443 134 510 328 0
718 30 2 548 72 588 145 0
718 33 2 618 122 674 280 0
718 37 2 636 151 731 374 0
718 41 2 719 129 791 364 0
718 43 2 575 118 615 244 0
719 12 2 602 76 641 172 0
719 21 2 551 132 594 246 0
719 24 2 418 91 470 242 0
719 25 2 497 153 577 379 0
719 27 2 443 134 508 320 0
719 30 2 549 71 590 146 0
719 33 2 618 123 671 273 0
719 37 2 633 149 725 369 0
719 39 2 639 61 656 137 0
719 41 2 714 128 786 360 0
719 43 2 574 117 613 242 0
720 9 2 635 62 665 140 0
720 12 2 602 76 641 172 0
720 21 2 556 125 603 247 0
720 24 2 418 92 469 242 0
720 25 2 491 152 570 376 0
720 27 2 444 131 507 314 0
720 30 2 552 69 592 140 0
720 33 2 613 123 665 268 0
720 37 2 627 148 714 362 0
720 39 2 628 55 644 125 0
720 41 2 710 125 781 350 0
721 9 2 635 62 666 143 0
721 21 2 557 122 605 248 0
721 24 2 419 92 470 242 0
721 25 2 489 151 567 373 0
721 27 2 443 130 506 312 0
721 30 2 557 69 596 137 0
721 33 2 607 122 658 266 0
721 37 2 624 148 709 358 0
721 41 2 704 124 775 346 0
721 43 2 544 133 591 281 0
722 9 2 636 62 667 144 0
722 16 2 680 88 720 203 0
722 21 2 557 121 604 246 0
722 24 2 419 92 470 242 0
722 25 2 484 151 562 371 0
722 27 2 443 130 505 312 0
722 30 2 561 69 598 134 0
722 33 2 603 124 654 264 0
722 37 2 623 147 708 360 0
722 39 2 603 52 620 117 0
722 41 2 701 125 770 341 0
722 43 2 536 132 588 296 0
723 9 2 638 65 667 143 0
723 16 2 681 89 721 205 0
723 21 2 554 119 603 250 0
723 24 2 422 92 472 241 0
723 25 2 481 151 558 369 0
723 27 2 443 131 504 312 0
723 30 2 563 69 600 132 0
723 33 2 601 123 653 264 0
723 37 2 623 147 706 357 0
723 39 2 592 47 607 107 0
723 41 2 700 124 768 337 0
723 43 2 529 127 581 285 0
724 9 2 640 65 669 142 0
724 12 2 593 53 634 156 0
724 21 2 553 118 601 246 0
724 24 2 425 92 474 240 0
724 25 2 479 151 553 363 0
724 27 2 442 132 503 315 0
724 30 2 561 68 605 145 0
724 33 2 596 122 648 264 0
724 37 2 620 150 703 357 0
724 41 2 698 123 767 337 0
724 43 2 522 127 577 296 0
725 12 2 594 50 634 153 0
725 20 2 567 65 604 162 0
725 21 2 549 115 599 250 0
725 24 2 426 91 475 240 0
725 25 2 476 150 549 357 0
725 27 2 441 133 501 315 0
725 30 2 561 66 605 143 0
725 33 2 594 119 647 265 0
725 37 2 610 144 695 362 0
725 41 2 695 123 764 337 0
725 43 2 519 126 576 302 0
726 12 2 596 50 635 150 0
726 20 2 569 65 606 166 0
726 21 2 550 110 596 235 0
726 24 2 429 89 478 237 0
726 25 2 473 148 544 351 0
726 27 2 442 136 498 309 0
726 33 2 594 119 646 265 0
726 37 2 609 144 691 361 0
726 41 2 692 124 761 337 0
726 43 2 515 125 574 305 0
727 9 2 637 71 667 151 0
727 12 2 598 52 634 145 0
727 20 2 569 66 608 173 0
727 21 2 548 108 593 230 0
727 24 2 431 89 478 232 0
727 25 2 471 147 541 347 0
727 27 2 442 138 497 307 0
727 33 2 594 117 646 265 0
727 37 2 608 145 689 359 0
727 41 2 683 121 754 340 0
727 43 2 515 122 570 287 0
728 9 2 637 72 668 151 0
728 12 2 598 51 634 143 0
728 20 2 573 68 613 179 0
728 21 2 548 107 592 225 0
728 24 2 433 90 478 221 0
728 25 2 467 146 537 347 0
728 27 2 441 140 494 304 0
728 33 2 592 114 646 267 0
728 37 2 608 145 687 355 0
728 41 2 679 119 750 340 0
728 43 2 511 122 569 299 0
729 20 2 575 68 614 177 0
729 21 2 548 107 591 222 0
729 24 2 435 90 478 218 0
729 25 2 464 145 534 346 0
729 27 2 439 136 491 302 0
729 33 2 589 114 642 266 0
729 37 2 611 146 685 342 0
729 41 2 675 119 746 338 0
729 43 2 511 119 566 284 0
730 9 2 645 68 679 159 0
730 20 2 578 69 615 172 0
730 21 2 547 107 591 223 0
730 25 2 463 145 533 346 0
730 27 2 439 134 491 300 0
730 33 2 590 115 642 265 0
730 37 2 610 143 684 343 0
730 41 2 672 118 744 337 0
730 43 2 510 117 565 279 0
731 9 2 647 69 681 158 0
731 20 2 580 70 617 172 0
731 21 2 545 105 590 225 0
731 25 2 461 142 532 347 0
731 27 2 438 134 489 298 0
731 33 2 588 114 640 264 0
731 37 2 610 138 682 333 0
731 41 2 669 116 741 338 0
731 43 2 508 117 564 280 0
732 9 2 648 68 683 159 0
732 12 2 616 59 648 136 0
732 21 2 544 106 589 225 0
732 25 2 459 139 531 348 0
732 37 2 609 137 678 323 0
732 41 2 666 117 738 338 0
732 43 2 508 117 565 280 0
733 9 2 650 66 687 163 0
733 12 2 617 59 649 134 0
733 21 2 543 105 588 224 0
733 24 2 442 91 487 222 0
733 25 2 454 139 525 345 0
733 37 2 606 135 675 323 0
733 41 2 664 118 735 335 0
733 43 2 508 119 563 277 0
734 9 2 652 66 688 162 0
734 21 2 543 105 587 223 0
734 24 2 444 91 488 221 0
734 25 2 451 140 521 343 0
734 37 2 601 133 671 325 0
734 41 2 662 115 732 333 0
734 43 2 506 119 562 278 0
735 9 2 653 66 690 163 0
735 21 2 543 106 586 222 0
735 25 2 450 137 520 334 0
735 33 2 586 114 632 250 0
735 37 2 598 131 668 326 0
735 41 2 661 117 729 329 0
735 43 2 506 119 561 275 0
736 21 2 543 105 587 222 0
736 25 2 447 134 516 329 0
736 33 2 580 83 634 248 0
736 37 2 597 131 667 326 0
736 41 2 661 117 726 325 0
736 43 2 505 119 561 279 0
737 9 2 634 65 671 159 0
737 20 2 599 67 625 137 0
737 21 2 543 106 586 220 0
737 25 2 444 132 515 326 0
737 33 2 577 79 633 247 0
737 37 2 595 130 665 326 0
737 41 2 654 117 719 322 0
737 43 2 505 119 561 276 0
737 48 2 766 308 843 474 0
738 9 2 634 65 671 159 0
738 20 2 600 67 626 134 0
738 21 2 543 106 586 220 0
738 25 2 442 125 512 320 0
738 37 2 586 128 656 325 0
738 41 2 652 116 716 318 0
738 43 2 503 117 562 283 0
738 48 2 761 304 841 475 0
739 16 2 737 83 761 156 0
739 20 2 602 67 627 130 0
739 21 2 543 106 585 217 0
739 25 2 439 114 513 319 0
739 37 2 579 125 652 328 0
739 41 2 652 113 716 314 0
739 43 2 503 115 561 284 0
739 48 2 753 298 838 475 0
739 49 2 669 67 697 128 0
740 9 2 631 65 670 161 0
740 16 2 740 83 763 153 0
740 20 2 603 65 630 130 0
740 21 2 544 104 585 214 0
740 25 2 439 109 513 316 0
740 37 2 574 114 650 329 0
740 41 2 651 113 714 312 0
740 43 2 501 112 561 285 0
740 48 2 741 298 827 475 0
740 49 2 670 68 698 127 0
741 9 2 631 64 670 162 0
741 20 2 603 65 631 130 0
741 21 2 544 104 584 211 0
741 25 2 439 112 512 313 0
741 37 2 573 117 648 329 0
741 41 2 649 113 713 312 0
741 43 2 502 113 561 286 0
741 48 2 732 298 819 472 0
741 49 2 672 68 700 128 0
742 16 2 740 79 764 156 0
742 20 2 604 65 634 132 0
742 21 2 543 102 584 213 0
742 25 2 438 114 510 313 0
742 37 2 572 116 648 328 0
742 41 2 647 107 714 317 0
742 43 2 502 112 560 285 0
742 48 2 721 294 814 474 0
742 49 2 672 68 702 130 0
742 50 2 796 182 857 471 0
743 16 2 742 78 766 155 0
743 20 2 605 66 635 133 0
743 21 2 543 101 585 211 0
743 25 2 439 118 509 312 0
743 37 2 571 120 645 328 0
743 41 2 646 111 710 312 0
743 43 2 502 112 559 280 0
743 48 2 711 287 810 476 0
743 49 2 673 69 702 130 0
743 50 2 794 180 855 473 0
744 20 2 607 66 637 132 0
744 21 2 540 99 585 220 0
744 25 2 438 119 507 312 0
744 37 2 569 122 642 328 0
744 41 2 634 104 702 316 0
744 43 2 503 112 559 278 0
744 48 2 677 279 781 475 0
744 49 2 674 69 703 130 0
744 50 2 786 182 848 468 0
745 21 2 538 98 586 227 0
745 25 2 438 124 506 311 0
745 37 2 567 124 638 327 0
745 41 2 628 100 698 319 0
745 43 2 503 112 558 277 0
745 48 2 656 271 768 476 0
745 50 2 779 181 842 467 0
745 51 2 465 82 505 143 0
746 20 2 611 68 647 149 0
746 21 2 537 97 586 232 0
746 25 2 437 125 504 311 0
746 37 2 566 125 633 319 0
746 41 2 627 100 697 319 0
746 43 2 502 112 557 277 0
746 48 2 643 262 763 474 0
746 50 2 773 181 836 465 0
746 51 2 466 83 507 146 0
747 20 2 610 66 649 156 0
747 21 2 536 96 586 235 0
747 25 2 435 125 502 309 0
747 37 2 563 126 628 313 0
747 41 2 626 102 694 316 0
747 43 2 502 112 558 277 0
747 48 2 629 258 755 474 0
747 50 2 766 179 830 459 0
747 51 2 467 82 508 146 0
748 20 2 612 66 652 157 0
748 21 2 538 97 584 228 0
748 25 2 435 124 501 305 0
748 37 2 553 120 619 308 0
748 41 2 618 107 686 313 0
748 43 2 502 111 557 277 0
748 48 2 624 259 751 473 0
748 50 2 761 179 825 448 0
748 51 2 468 85 508 147 0
749 21 2 536 96 580 221 0
749 25 2 434 123 499 301 0
749 30 2 611 66 649 132 0
749 37 2 550 117 615 306 0
749 41 2 615 98 685 310 0
749 43 2 497 111 552 276 0
749 48 2 614 259 744 471 0
749 50 2 749 176 814 442 0
749 51 2 469 86 509 147 0
750 21 2 535 95 579 220 0
750 25 2 433 120 497 299 0
750 30 2 613 66 650 131 0
750 37 2 548 118 612 304 0
750 41 2 614 93 685 309 0
750 43 2 495 111 550 275 0
750 48 2 602 257 735 473 0
750 50 2 741 172 806 431 0
751 9 2 654 67 696 173 0
751 24 2 483 85 515 178 0
751 25 2 433 120 494 288 0
751 30 2 615 66 650 127 0
751 37 2 546 121 607 300 0
751 41 2 612 97 680 300 0
751 43 2 494 109 549 274 0
751 48 2 597 257 734 473 0
751 50 2 735 170 800 423 0
752 9 2 653 66 697 179 0
752 24 2 485 84 516 175 0
752 25 2 433 117 494 285 0
752 30 2 615 66 651 127 0
752 37 2 543 122 604 299 0
752 41 2 610 98 674 292 0
752 43 2 494 107 548 271 0
752 48 2 577 250 720 476 0
752 50 2 726 171 793 419 0
753 9 2 656 64 700 182 0
753 25 2 432 117 493 284 0
753 30 2 617 66 652 126 0
753 37 2 541 123 601 298 0
753 41 2 608 96 671 287 0
753 43 2 494 104 547 265 0
753 48 2 567 245 714 476 0
753 50 2 714 165 784 416 0
754 9 2 657 64 701 184 0
754 25 2 433 116 493 283 0
754 37 2 541 122 602 300 0
754 41 2 606 97 669 287 0
754 43 2 495 103 547 262 0
754 48 2 559 238 710 477 0
754 50 2 710 163 783 417 0
755 9 2 659 64 703 185 0
755 25 2 433 116 493 283 0
755 37 2 540 120 601 301 0
755 41 2 604 99 667 289 0
755 43 2 495 102 547 257 0
755 48 2 555 232 711 478 0
755 50 2 707 163 780 417 0
756 9 2 661 65 704 185 0
756 25 2 433 115 494 284 0
756 37 2 538 117 599 300 0
756 41 2 601 99 665 293 0
756 43 2 495 101 546 254 0
756 48 2 550 231 704 477 0
756 50 2 692 159 770 417 0
757 9 2 661 66 704 186 0
757 16 2 743 68 776 164 0
757 25 2 433 115 494 282 0
757 33 2 687 64 727 194 0
757 37 2 538 115 600 301 0
757 41 2 600 101 663 288 0
757 43 2 495 100 546 253 0
757 48 2 549 235 699 472 0
757 50 2 678 158 760 418 0
758 9 2 662 66 706 187 0
758 16 2 742 68 778 173 0
758 24 2 464 103 498 207 0
758 25 2 429 116 489 282 0
758 33 2 692 63 731 191 0
758 37 2 538 112 598 294 0
758 41 2 601 101 659 272 0
758 43 2 495 102 545 253 0
758 48 2 549 234 695 467 0
758 50 2 669 156 754 419 0
759 9 2 665 66 707 182 0
759 16 2 742 68 779 173 0
759 21 2 627 63 663 164 0
759 24 2 462 104 497 209 0
759 25 2 427 116 486 279 0
759 37 2 537 111 596 291 0
759 41 2 600 101 657 264 0
759 43 2 496 102 545 252 0
759 48 2 543 228 691 468 0
759 50 2 666 156 753 422 0
760 9 2 672 66 714 181 0
760 12 2 604 104 657 224 0
760 16 2 742 68 780 175 0
760 21 2 633 64 667 158 0
760 25 2 432 114 491 275 0
760 37 2 535 111 594 289 0
760 41 2 599 101 654 261 0
760 43 2 495 101 545 254 0
760 48 2 539 226 684 468 0
760 50 2 664 156 751 420 0
761 9 2 675 67 717 182 0
761 12 2 603 105 656 224 0
761 16 2 742 67 780 176 0
761 21 2 636 63 671 161 0
761 24 2 463 100 501 218 0
761 25 2 429 111 488 275 0
761 37 2 535 111 592 284 0
761 43 2 495 98 546 258 0
761 48 2 536 223 683 471 0
761 50 2 661 155 748 414 0
762 9 2 675 67 717 182 0
762 12 2 595 104 653 229 0
762 16 2 742 69 780 175 0
762 21 2 638 64 672 157 0
762 24 2 463 99 501 218 0
762 25 2 427 109 486 272 0
762 37 2 527 112 584 283 0
762 43 2 495 98 547 259 0
762 48 2 530 220 678 474 0
762 50 2 658 154 744 409 0
763 9 2 676 66 718 178 0
763 12 2 594 106 653 232 0
763 16 2 742 71 780 176 0
763 21 2 638 62 674 163 0
763 24 2 464 98 501 219 0
763 25 2 427 108 485 269 0
763 37 2 524 111 580 279 0
763 41 2 586 100 645 269 0
763 43 2 496 98 546 258 0
763 48 2 523 217 671 475 0
763 50 2 654 153 740 405 0
764 9 2 677 66 718 177 0
764 16 2 742 71 781 177 0
764 21 2 639 64 673 159 0
764 24 2 465 98 503 221 0
764 25 2 427 105 485 267 0
764 37 2 522 107 577 276 0
764 41 2 584 100 644 270 0
764 43 2 497 99 546 256 0
764 48 2 509 212 660 477 0
764 50 2 650 152 735 403 0
765 9 2 677 66 720 177 0
765 16 2 742 77 779 177 0
765 21 2 642 63 679 166 0
765 24 2 466 98 503 222 0
765 25 2 427 104 485 266 0
765 37 2 520 108 575 276 0
765 41 2 581 100 643 276 0
765 43 2 499 98 544 244 0
765 48 2 503 211 654 478 0
765 50 2 645 147 729 391 0
766 9 2 680 67 718 164 0
766 16 2 743 77 780 177 0
766 21 2 644 62 681 168 0
766 24 2 467 98 504 221 0
766 25 2 427 106 485 264 0
766 37 2 518 107 572 275 0
766 41 2 581 100 644 279 0
766 43 2 500 97 543 240 0
766 48 2 499 210 648 478 0
766 50 2 642 143 725 383 0
767 9 2 680 66 720 167 0
767 16 2 744 76 782 176 0
767 20 2 554 91 600 199 0
767 21 2 646 65 680 160 0
767 24 2 469 98 505 221 0
767 25 2 427 107 484 263 0
767 37 2 515 105 570 271 0
767 41 2 581 98 644 279 0
767 43 2 500 96 543 237 0
767 48 2 496 210 642 479 0
767 50 2 640 140 723 378 0
768 9 2 680 64 724 174 0
768 16 2 744 76 782 177 0
768 20 2 554 91 598 199 0
768 21 2 647 64 683 160 0
768 24 2 468 97 505 221 0
768 25 2 426 107 484 263 0
768 37 2 510 98 566 266 0
768 41 2 581 97 643 277 0
768 48 2 488 194 638 475 0
768 50 2 636 140 718 374 0
769 9 2 684 64 726 171 0
769 16 2 747 67 788 177 0
769 20 2 552 88 600 207 0
769 21 2 649 63 684 159 0
769 24 2 468 96 506 224 0
769 25 2 426 107 483 261 0
769 37 2 509 95 566 263 0
769 41 2 581 96 642 275 0
769 48 2 483 193 628 472 0
769 50 2 632 140 714 373 0
770 9 2 686 63 727 170 0
770 16 2 749 65 790 178 0
770 20 2 553 87 600 209 0
770 21 2 650 63 686 159 0
770 24 2 468 95 507 225 0
770 25 2 426 107 482 260 0
770 33 2 692 64 720 144 0
770 37 2 508 95 564 262 0
770 41 2 580 96 640 272 0
770 48 2 477 191 620 471 0
770 50 2 627 140 709 374 0
771 16 2 750 66 790 176 0
771 20 2 553 85 602 212 0
771 21 2 653 61 686 148 0
771 24 2 468 94 507 225 0
771 25 2 426 107 481 256 0
771 33 2 693 64 720 140 0
771 37 2 506 97 562 261 0
771 41 2 581 97 640 268 0
771 48 2 471 190 612 470 0
771 50 2 621 141 704 373 0
772 16 2 751 67 791 176 0
772 20 2 553 83 602 213 0
772 21 2 653 61 690 159 0
772 24 2 468 94 508 224 0
772 25 2 424 105 479 257 0
772 37 2 505 100 558 259 0
772 41 2 582 97 640 265 0
772 48 2 466 189 605 468 0
772 50 2 618 141 702 373 0
773 9 2 684 64 728 178 0
773 16 2 752 64 792 176 0
773 20 2 554 83 602 211 0
773 21 2 654 64 689 155 0
773 24 2 468 94 509 227 0
773 25 2 424 104 479 258 0
773 37 2 506 101 558 252 0
773 41 2 581 95 638 264 0
773 48 2 461 189 598 464 0
773 50 2 611 140 695 374 0
774 9 2 685 64 729 179 0
774 16 2 752 63 793 176 0
774 20 2 556 83 601 209 0
774 21 2 656 66 690 154 0
774 24 2 469 93 510 226 0
774 25 2 424 103 478 253 0
774 37 2 509 100 558 240 0
774 41 2 580 93 638 264 0
774 48 2 452 187 590 466 0
774 50 2 608 141 690 372 0
774 51 2 533 75 567 129 0
775 16 2 753 63 794 175 0
775 20 2 556 83 601 208 0
775 21 2 660 68 692 151 0
775 24 2 470 94 510 224 0
775 25 2 424 98 477 246 0
775 37 2 509 100 558 235 0
775 41 2 577 90 636 265 0
775 48 2 445 183 585 470 0
775 50 2 604 139 686 369 0
775 51 2 535 74 568 128 0
776 16 2 755 62 795 173 0
776 20 2 556 83 601 213 0
776 21 2 661 69 694 150 0
776 24 2 471 94 509 217 0
776 25 2 424 95 477 245 0
776 37 2 517 100 563 220 0
776 41 2 577 89 636 264 0
776 43 2 485 96 522 215 0
776 48 2 442 182 581 470 0
776 50 2 603 141 683 365 0
776 51 2 537 74 570 128 0
777 16 2 756 60 797 173 0
777 20 2 556 82 604 224 0
777 21 2 662 70 695 152 0
777 24 2 477 95 513 208 0
777 25 2 425 94 478 245 0
777 37 2 519 97 565 211 0
777 41 2 573 89 633 265 0
777 43 2 484 96 521 212 0
777 48 2 439 183 576 470 0
777 50 2 600 140 679 359 0
778 9 2 660 64 699 169 0
778 16 2 757 59 798 173 0
778 20 2 554 82 604 226 0
778 21 2 665 70 697 151 0
778 24 2 480 96 515 203 0
778 25 2 426 93 480 245 0
778 37 2 524 95 569 210 0
778 41 2 569 87 630 266 0
778 48 2 435 181 572 469 0
778 50 2 596 142 672 352 0
778 55 2 781 182 871 397 0
779 9 2 662 68 697 158 0
779 24 2 480 96 515 202 0
779 25 2 427 94 481 245 0
779 37 2 525 94 570 211 0
779 41 2 569 86 626 256 0
779 43 2 501 102 532 198 0
779 48 2 433 183 567 468 0
779 50 2 591 135 669 348 0
779 55 2 780 178 872 398 0
780 9 2 663 67 698 158 0
780 24 2 480 97 516 202 0
780 25 2 428 94 481 244 0
780 37 2 524 92 570 214 0
780 41 2 569 83 625 255 0
780 43 2 502 102 532 194 0
780 48 2 433 181 565 464 0
780 50 2 592 129 669 342 0
780 55 2 782 176 873 398 0
781 9 2 662 65 700 163 0
781 24 2 481 97 516 201 0
781 25 2 427 94 480 243 0
781 37 2 519 93 566 217 0
781 41 2 568 82 623 252 0
781 48 2 433 178 563 460 0
781 50 2 583 126 661 339 0
781 55 2 783 171 874 399 0
782 9 2 662 64 699 162 0
782 24 2 484 95 523 209 0
782 25 2 428 95 481 243 0
782 37 2 521 96 567 219 0
782 41 2 567 83 621 250 0
782 48 2 429 175 557 454 0
782 50 2 581 126 658 338 0
782 55 2 783 169 872 397 0
783 24 2 491 95 533 214 0
783 25 2 429 96 481 242 0
783 37 2 522 97 568 221 0
783 41 2 568 82 620 243 0
783 43 2 486 90 516 180 0
783 48 2 428 172 551 445 0
783 50 2 580 125 657 338 0
783 51 2 549 71 585 130 0
783 55 2 782 167 870 396 0
784 24 2 497 99 540 217 0
784 25 2 429 95 480 240 0
784 37 2 524 97 569 219 0
784 41 2 567 81 618 240 0
784 43 2 484 89 515 176 0
784 48 2 429 170 547 435 0
784 50 2 576 125 653 339 0
784 51 2 551 70 586 130 0
784 55 2 778 167 864 394 0
785 24 2 499 99 543 217 0
785 25 2 430 94 481 238 0
785 37 2 525 97 570 217 0
785 43 2 485 88 516 172 0
785 48 2 430 170 544 426 0
785 50 2 571 126 647 339 0
785 51 2 553 68 588 128 0
785 55 2 775 167 860 392 0
786 9 2 674 64 712 164 0
786 24 2 499 100 544 220 0
786 25 2 430 91 482 236 0
786 37 2 526 97 570 219 0
786 43 2 485 86 515 168 0
786 48 2 431 168 541 420 0
786 50 2 569 136 643 341 0
786 51 2 555 67 590 127 0
786 55 2 765 165 851 392 0
787 9 2 677 64 714 161 0
787 24 2 498 99 544 219 0
787 25 2 431 90 482 233 0
787 37 2 527 97 570 217 0
787 43 2 486 87 517 166 0
787 48 2 430 164 540 419 0
787 50 2 567 132 640 339 0
787 51 2 554 68 590 130 0
787 55 2 755 165 843 390 0
788 9 2 678 64 714 161 0
788 24 2 498 98 544 217 0
788 25 2 433 91 481 227 0
788 33 2 631 96 674 214 0
788 37 2 528 97 570 215 0
788 43 2 487 88 518 167 0
788 48 2 428 162 537 419 0
788 50 2 562 128 636 337 0
788 51 2 556 68 589 125 0
788 55 2 743 164 833 389 0
789 24 2 493 95 538 212 0
789 25 2 433 91 481 223 0
789 33 2 628 95 673 220 0
789 37 2 526 96 568 212 0
789 43 2 488 87 520 171 0
789 48 2 427 161 534 418 0
789 50 2 559 125 634 336 0
789 51 2 558 68 590 125 0
789 55 2 734 162 827 391 0
790 24 2 488 92 533 211 0
790 25 2 434 91 481 220 0
790 33 2 628 94 673 219 0
790 37 2 516 98 558 215 0
790 43 2 488 87 519 169 0
790 48 2 425 163 530 416 0
790 50 2 557 124 633 337 0
790 55 2 729 162 822 390 0
791 24 2 489 93 533 211 0
791 25 2 434 92 480 216 0
791 33 2 628 92 674 223 0
791 37 2 514 99 556 216 0
791 48 2 422 163 526 417 0
791 50 2 558 121 632 330 0
791 55 2 728 158 820 382 0
792 12 2 557 81 599 171 0
792 24 2 489 92 534 211 0
792 25 2 435 93 479 209 0
792 33 2 625 93 672 227 0
792 37 2 513 99 555 216 0
792 41 2 495 87 543 235 0
792 48 2 420 168 517 406 0
792 50 2 552 118 625 321 0
792 55 2 725 156 816 377 0
793 9 2 685 59 718 145 0
793 12 2 555 80 597 168 0
793 21 2 598 81 627 153 0
793 25 2 436 93 478 201 0
793 41 2 491 87 541 237 0
793 48 2 417 168 512 402 0
793 50 2 552 121 621 312 0
