Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
640 28 2 768 61 794 129 0
640 29 2 781 45 810 123 0
641 24 2 478 83 534 212 0
641 25 2 749 65 769 127 0
641 26 2 806 47 826 110 0
641 28 2 768 61 794 130 0
641 29 2 782 44 809 121 0
642 24 2 476 83 533 213 0
642 25 2 749 66 769 127 0
642 26 2 806 47 826 109 0
642 28 2 768 61 794 130 0
642 29 2 781 42 809 121 0
643 24 2 472 83 530 214 0
643 25 2 749 66 769 128 0
643 26 2 804 47 825 110 0
643 28 2 768 62 793 130 0
644 24 2 471 83 528 213 0
644 25 2 750 65 770 128 0
644 26 2 812 48 832 110 0
644 28 2 769 62 794 130 0
645 24 2 469 83 526 214 0
645 25 2 749 66 770 128 0
645 26 2 817 45 837 110 0
645 28 2 768 62 794 130 0
646 24 2 468 83 525 215 0
646 26 2 818 43 840 112 0
646 28 2 768 63 794 130 0
646 29 2 797 37 821 107 0
647 24 2 467 83 524 215 0
647 26 2 818 41 840 113 0
647 28 2 767 64 793 130 0
647 29 2 798 37 821 106 0
648 24 2 462 82 520 216 0
648 26 2 818 40 840 113 0
648 28 2 767 62 794 130 0
648 29 2 799 37 821 105 0
649 24 2 460 81 518 217 0
649 26 2 818 41 839 114 0
649 28 2 767 62 794 130 0
649 29 2 798 37 820 105 0
650 24 2 457 81 517 220 0
650 26 2 817 43 838 114 0
650 28 2 767 63 794 130 0
650 29 2 798 40 820 109 0
651 24 2 456 81 516 221 0
651 26 2 816 43 837 114 0
651 28 2 767 62 794 130 0
651 29 2 797 42 819 110 0
652 24 2 453 83 514 222 0
652 25 2 752 68 773 130 0
652 26 2 816 42 837 113 0
652 28 2 766 51 797 129 0
652 29 2 797 42 819 110 0
653 24 2 453 86 512 222 0
653 25 2 753 68 773 130 0
653 26 2 816 43 837 113 0
653 28 2 766 47 797 127 0
653 29 2 794 45 815 109 0
654 24 2 452 86 511 223 0
654 26 2 816 43 836 112 0
654 28 2 766 46 797 126 0
654 29 2 793 46 813 109 0
655 24 2 451 87 510 222 0
655 25 2 754 61 780 132 0
655 26 2 815 45 835 112 0
655 28 2 766 44 797 126 0
655 29 2 792 46 812 109 0
656 24 2 450 86 510 224 0
656 25 2 753 59 781 133 0
656 26 2 814 45 835 113 0
656 29 2 791 46 812 109 0
657 24 2 449 86 509 225 0
657 25 2 752 59 780 133 0
657 26 2 811 44 832 113 0
657 28 2 765 60 791 130 0
657 29 2 790 45 811 110 0
658 24 2 449 85 510 226 0
658 25 2 752 59 781 133 0
658 26 2 810 43 831 114 0
658 28 2 765 60 791 130 0
658 29 2 789 44 811 110 0
659 24 2 449 85 510 228 0
659 25 2 750 58 780 134 0
659 26 2 808 43 830 114 0
659 29 2 788 44 810 110 0
660 24 2 447 86 509 230 0
660 25 2 750 59 779 133 0
660 26 2 808 43 829 114 0
660 29 2 788 43 810 110 0
661 24 2 445 87 509 234 0
661 25 2 750 61 778 133 0
661 26 2 807 42 829 114 0
661 28 2 762 60 789 133 0
661 29 2 788 43 810 111 0
662 24 2 445 89 508 235 0
662 25 2 751 59 781 135 0
662 26 2 807 43 828 113 0
662 28 2 762 60 788 134 0
662 29 2 786 42 809 111 0
663 24 2 443 91 507 236 0
663 25 2 750 59 781 138 0
663 26 2 807 43 828 113 0
663 29 2 786 42 809 112 0
664 24 2 442 92 506 237 0
664 25 2 751 57 783 138 0
664 26 2 806 43 828 113 0
664 29 2 786 44 808 111 0
665 24 2 440 92 505 239 0
665 25 2 752 59 783 137 0
665 26 2 805 43 826 113 0
665 29 2 785 44 807 111 0
666 24 2 439 92 505 239 0
666 25 2 752 60 782 137 0
666 26 2 803 45 825 113 0
666 29 2 784 44 806 111 0
667 24 2 438 91 504 238 0
667 25 2 752 61 781 136 0
667 26 2 803 48 824 114 0
667 29 2 784 46 806 113 0
668 24 2 439 91 504 238 0
668 25 2 752 61 782 137 0
668 26 2 802 48 823 115 0
668 29 2 783 45 805 114 0
669 24 2 439 90 505 238 0
669 25 2 751 62 782 137 0
669 26 2 800 47 822 115 0
669 29 2 782 44 804 114 0
670 24 2 438 90 505 239 0
670 25 2 751 63 781 138 0
670 26 2 799 45 821 116 0
670 29 2 781 43 803 115 0
671 24 2 437 91 504 241 0
671 25 2 750 61 781 139 0
671 26 2 798 44 820 116 0
671 29 2 780 43 803 115 0
672 24 2 436 91 503 244 0
672 25 2 750 61 780 137 0
672 26 2 798 43 820 116 0
672 29 2 778 44 799 114 0
673 24 2 435 92 502 245 0
673 25 2 750 60 780 137 0
673 26 2 797 42 819 117 0
673 29 2 776 45 797 114 0
674 24 2 435 93 502 245 0
674 25 2 749 61 779 138 0
674 26 2 797 42 819 116 0
674 29 2 775 45 796 113 0
675 24 2 435 94 501 246 0
675 25 2 749 62 779 138 0
675 26 2 794 43 815 116 0
675 29 2 774 45 795 113 0
676 24 2 433 94 502 255 0
676 25 2 749 64 778 138 0
676 26 2 792 43 814 118 0
676 29 2 773 45 794 114 0
677 24 2 432 94 503 260 0
677 25 2 750 65 778 136 0
677 26 2 791 43 812 119 0
677 29 2 773 45 793 115 0
678 24 2 431 94 502 262 0
678 25 2 750 67 777 136 0
678 26 2 790 43 812 119 0
678 29 2 773 47 793 115 0
679 24 2 431 95 501 262 0
679 25 2 749 69 775 136 0
679 26 2 789 45 811 120 0
679 29 2 772 47 792 117 0
680 24 2 431 95 501 261 0
680 25 2 748 69 774 136 0
680 26 2 789 46 810 120 0
680 29 2 771 47 792 117 0
681 24 2 431 95 501 262 0
681 25 2 747 68 774 136 0
681 26 2 788 46 810 120 0
681 29 2 770 46 791 117 0
682 24 2 431 94 501 264 0
682 25 2 747 69 774 137 0
682 26 2 787 46 809 121 0
682 28 2 702 72 723 136 0
682 29 2 770 46 791 117 0
683 24 2 431 94 502 267 0
683 25 2 747 69 773 137 0
683 26 2 787 47 808 122 0
683 28 2 701 71 722 137 0
683 29 2 770 46 790 116 0
684 24 2 430 95 502 270 0
684 25 2 746 69 772 138 0
684 26 2 785 48 807 123 0
684 28 2 700 69 722 139 0
684 29 2 769 45 789 116 0
685 24 2 430 97 502 273 0
685 25 2 745 67 773 139 0
685 26 2 784 46 806 122 0
685 28 2 699 69 722 140 0
685 29 2 768 44 788 117 0
685 37 2 813 82 840 176 0
686 24 2 430 99 502 275 0
686 25 2 745 67 773 139 0
686 26 2 783 45 805 122 0
686 28 2 699 69 721 140 0
686 29 2 766 44 788 119 0
686 37 2 812 82 839 177 0
687 24 2 430 100 503 277 0
687 25 2 745 68 772 138 0
687 26 2 782 45 804 123 0
687 28 2 698 69 722 140 0
687 29 2 766 43 788 121 0
687 37 2 811 82 838 177 0
688 24 2 431 103 504 279 0
688 25 2 742 68 769 139 0
688 26 2 782 45 804 123 0
688 28 2 698 68 721 139 0
688 29 2 766 44 788 121 0
688 37 2 811 81 838 176 0
689 24 2 431 103 504 281 0
689 25 2 741 73 767 143 0
689 26 2 781 45 803 123 0
689 28 2 698 68 721 139 0
689 29 2 766 45 788 123 0
689 37 2 807 80 834 177 0
690 24 2 432 105 504 282 0
690 25 2 740 74 766 143 0
690 26 2 781 45 802 123 0
690 28 2 697 67 721 141 0
690 29 2 765 45 787 122 0
690 37 2 805 80 833 179 0
691 24 2 432 105 504 282 0
691 25 2 741 80 765 143 0
691 26 2 780 45 802 123 0
691 28 2 697 67 721 141 0
691 29 2 762 47 782 118 0
691 37 2 803 81 832 180 0
692 24 2 432 105 505 283 0
692 25 2 742 83 764 143 0
692 26 2 777 45 798 123 0
692 28 2 697 67 721 142 0
692 29 2 760 49 779 116 0
692 37 2 801 81 830 181 0
693 24 2 432 104 505 283 0
693 25 2 741 84 764 145 0
693 26 2 776 45 797 121 0
693 28 2 694 66 718 142 0
693 29 2 759 49 778 114 0
693 37 2 801 83 829 180 0
694 24 2 432 104 505 284 0
694 25 2 741 86 763 146 0
694 26 2 775 45 796 121 0
694 28 2 692 66 716 141 0
694 29 2 758 50 777 116 0
694 37 2 800 85 828 179 0
695 24 2 432 103 506 287 0
695 25 2 740 88 762 146 0
695 26 2 774 46 795 121 0
695 28 2 690 65 715 142 0
695 29 2 757 51 776 117 0
695 37 2 798 85 826 178 0
696 24 2 431 103 508 292 0
696 26 2 772 47 793 122 0
696 28 2 689 65 714 143 0
696 29 2 755 51 775 118 0
696 37 2 797 85 825 179 0
697 24 2 431 105 507 294 0
697 26 2 771 47 792 122 0
697 28 2 689 64 714 143 0
697 29 2 754 49 775 119 0
697 37 2 795 85 824 180 0
698 24 2 431 106 507 296 0
698 26 2 769 47 791 122 0
698 28 2 688 64 714 143 0
698 29 2 753 50 774 119 0
698 37 2 793 84 823 180 0
699 24 2 431 106 507 299 0
699 26 2 769 48 790 123 0
699 28 2 688 70 713 145 0
699 29 2 753 50 774 120 0
699 37 2 789 83 820 181 0
700 24 2 432 111 509 305 0
700 26 2 768 47 790 123 0
700 28 2 687 72 712 146 0
700 29 2 752 50 772 120 0
700 37 2 786 81 818 182 0
701 24 2 433 112 509 306 0
701 26 2 768 47 790 123 0
701 28 2 686 72 712 147 0
701 29 2 751 50 771 120 0
701 37 2 784 81 816 183 0
702 24 2 434 113 510 307 0
702 26 2 766 45 789 125 0
702 28 2 686 73 711 147 0
702 29 2 751 49 772 120 0
702 37 2 783 83 814 183 0
703 24 2 436 114 511 307 0
703 26 2 765 45 788 126 0
703 28 2 684 73 710 147 0
703 29 2 750 49 771 120 0
703 37 2 779 83 811 183 0
704 24 2 437 114 513 307 0
704 26 2 764 47 787 125 0
704 28 2 683 72 709 147 0
704 29 2 753 48 775 123 0
704 37 2 777 85 808 183 0
705 24 2 438 114 514 306 0
705 26 2 764 48 786 125 0
705 28 2 682 72 708 147 0
705 29 2 754 48 777 124 0
705 37 2 775 85 807 184 0
706 24 2 439 114 515 307 0
706 26 2 763 48 785 125 0
706 28 2 681 72 707 148 0
706 29 2 756 48 780 126 0
706 37 2 771 86 803 184 0
707 24 2 440 112 519 315 0
707 28 2 680 73 707 148 0
707 29 2 755 54 779 129 0
707 37 2 769 86 801 184 0
708 24 2 441 111 522 320 0
708 25 2 702 82 724 144 0
708 28 2 677 73 703 148 0
708 29 2 755 55 779 131 0
708 37 2 764 83 798 187 0
709 24 2 441 115 522 325 0
709 25 2 702 82 723 144 0
709 28 2 673 72 700 148 0
709 29 2 755 52 780 126 0
709 37 2 763 83 796 187 0
710 24 2 442 119 522 327 0
710 25 2 699 81 721 144 0
710 28 2 671 72 699 149 0
710 29 2 756 52 780 122 0
710 37 2 761 83 795 188 0
711 24 2 443 122 522 330 0
711 28 2 670 72 699 150 0
711 29 2 754 53 778 122 0
711 37 2 761 85 794 188 0
712 24 2 444 125 523 332 0
712 25 2 700 76 722 145 0
712 28 2 670 73 698 149 0
712 29 2 753 51 779 121 0
712 37 2 759 85 793 188 0
713 24 2 446 126 525 331 0
713 25 2 700 76 722 146 0
713 28 2 670 75 697 148 0
713 29 2 752 50 779 121 0
713 37 2 756 84 790 189 0
714 24 2 446 126 525 332 0
714 25 2 700 76 721 146 0
714 28 2 669 75 696 148 0
714 29 2 752 50 779 120 0
714 37 2 754 85 787 189 0
715 24 2 447 125 527 333 0
715 25 2 700 76 722 148 0
715 28 2 668 75 696 148 0
715 29 2 752 50 779 118 0
715 37 2 752 86 786 188 0
716 24 2 451 128 532 334 0
716 25 2 701 76 722 147 0
716 28 2 667 75 694 148 0
716 29 2 753 51 778 115 0
716 37 2 751 91 784 192 0
717 24 2 454 129 536 334 0
717 25 2 700 70 721 143 0
717 28 2 666 74 694 149 0
717 29 2 754 53 777 108 0
717 37 2 748 87 782 190 0
718 24 2 457 127 540 336 0
718 25 2 699 67 721 141 0
718 28 2 665 73 693 149 0
718 29 2 755 54 776 105 0
718 37 2 746 84 781 189 0
719 24 2 456 127 543 344 0
719 25 2 699 66 720 141 0
719 28 2 664 73 693 150 0
719 29 2 755 56 775 103 0
719 37 2 744 84 779 189 0
720 24 2 457 129 546 351 0
720 25 2 699 69 721 145 0
720 28 2 664 73 693 151 0
720 29 2 754 55 775 104 0
720 37 2 742 86 777 188 0
721 24 2 459 130 548 354 0
721 25 2 698 71 721 145 0
721 28 2 663 72 692 150 0
721 29 2 754 55 774 102 0
721 37 2 741 91 776 191 0
722 24 2 461 134 551 358 0
722 25 2 697 71 721 149 0
722 28 2 663 72 692 150 0
722 37 2 736 90 772 195 0
723 24 2 463 137 553 363 0
723 25 2 694 70 720 153 0
723 28 2 663 72 691 149 0
723 37 2 735 87 770 191 0
724 24 2 464 139 555 367 0
724 25 2 692 68 720 157 0
724 28 2 663 72 691 149 0
724 37 2 734 85 769 189 0
725 24 2 466 140 557 370 0
725 25 2 689 66 719 161 0
725 28 2 661 71 691 152 0
725 37 2 734 87 767 185 0
726 24 2 468 142 559 371 0
726 25 2 688 67 718 160 0
726 28 2 660 71 691 153 0
726 37 2 732 87 765 185 0
727 24 2 472 141 563 372 0
727 25 2 686 67 715 156 0
727 28 2 657 72 687 152 0
728 24 2 475 141 566 372 0
728 25 2 685 66 715 157 0
728 28 2 656 72 686 151 0
728 37 2 727 68 769 195 0
729 24 2 477 142 567 372 0
729 25 2 683 58 715 154 0
729 28 2 656 72 685 150 0
729 37 2 736 68 765 158 0
730 24 2 478 143 569 376 0
730 25 2 681 53 715 155 0
730 26 2 743 69 763 132 0
730 28 2 655 72 684 149 0
730 37 2 734 66 764 156 0
731 24 2 482 144 575 381 0
731 25 2 680 58 713 157 0
731 26 2 742 69 763 133 0
731 28 2 654 72 683 149 0
732 24 2 484 145 578 387 0
732 25 2 682 58 712 150 0
732 26 2 741 68 763 134 0
732 28 2 653 73 681 149 0
733 24 2 486 150 581 397 0
733 25 2 681 57 712 149 0
733 26 2 739 68 762 135 0
733 28 2 652 73 681 151 0
734 24 2 488 152 584 404 0
734 25 2 680 61 711 154 0
734 26 2 739 67 762 136 0
734 28 2 648 73 679 154 0
735 24 2 491 157 586 407 0
735 25 2 674 66 705 156 0
735 26 2 740 69 762 135 0
735 28 2 647 73 678 156 0
736 24 2 493 158 589 409 0
736 25 2 672 68 703 158 0
736 26 2 741 71 761 132 0
736 28 2 647 74 677 155 0
