Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
517 30 2 67 51 105 132 0
518 19 2 837 43 860 108 0
518 26 2 255 175 311 312 0
518 27 2 227 202 286 334 0
518 30 2 70 54 107 132 0
519 19 2 839 45 861 108 0
519 26 2 255 178 311 312 0
519 27 2 225 201 286 334 0
519 30 2 71 48 109 130 0
520 26 2 254 178 310 311 0
520 27 2 224 199 287 335 0
520 30 2 73 45 111 127 0
521 26 2 251 179 307 310 0
521 27 2 220 198 286 336 0
521 30 2 73 45 111 128 0
522 26 2 248 178 306 311 0
522 27 2 216 197 283 335 0
522 30 2 75 47 111 126 0
523 26 2 245 178 303 311 0
523 27 2 212 195 280 332 0
523 30 2 77 49 111 126 0
524 26 2 236 171 288 293 0
524 27 2 208 194 272 324 0
524 30 2 82 50 117 128 0
525 26 2 231 168 281 284 0
525 27 2 206 193 267 320 0
525 30 2 86 49 123 129 0
526 26 2 230 167 280 282 0
526 27 2 204 192 264 318 0
526 30 2 92 50 129 128 0
527 26 2 226 166 276 283 0
527 27 2 204 191 262 315 0
527 30 2 96 53 134 128 0
528 26 2 221 166 275 291 0
528 27 2 196 192 255 318 0
528 30 2 98 48 139 128 0
529 26 2 219 164 277 297 0
529 27 2 193 191 253 319 0
529 30 2 99 46 142 129 0
530 26 2 217 163 277 298 0
530 27 2 191 192 252 320 0
530 30 2 100 43 145 130 0
531 26 2 216 162 277 299 0
531 27 2 187 191 249 321 0
531 30 2 102 41 147 130 0
532 26 2 214 162 274 292 0
532 27 2 184 189 247 320 0
532 30 2 103 40 148 129 0
533 26 2 211 161 274 296 0
533 27 2 181 190 244 320 0
533 30 2 104 38 149 129 0
533 34 2 2 308 32 448 0
534 26 2 208 160 274 298 0
534 27 2 180 192 243 320 0
534 30 2 106 37 149 127 0
534 34 2 4 311 33 446 0
535 26 2 204 159 270 298 0
535 27 2 178 194 242 319 0
535 30 2 112 36 154 127 0
535 34 2 5 309 35 448 0
536 26 2 200 157 268 300 0
536 27 2 175 194 239 317 0
536 30 2 116 36 156 127 0
536 34 2 5 310 36 448 0
537 26 2 197 156 265 299 0
537 27 2 170 193 235 315 0
537 30 2 119 35 158 126 0
537 34 2 4 309 36 449 0
538 26 2 191 152 261 299 0
538 27 2 163 191 228 314 0
538 30 2 124 36 164 128 0
538 34 2 4 310 36 449 0
539 26 2 187 153 252 292 0
539 27 2 156 191 221 313 0
539 30 2 128 36 169 128 0
539 34 2 4 306 38 450 0
540 26 2 184 154 245 287 0
540 27 2 151 189 215 313 0
540 30 2 131 37 173 128 0
540 34 2 5 306 39 451 0
541 26 2 181 155 240 287 0
541 27 2 145 189 208 311 0
541 30 2 132 37 174 127 0
541 34 2 4 291 42 448 0
542 26 2 179 154 237 288 0
542 27 2 141 190 203 312 0
542 30 2 133 38 175 128 0
542 34 2 7 297 46 449 0
543 26 2 178 153 236 287 0
543 27 2 139 191 201 311 0
543 30 2 133 36 177 127 0
543 34 2 8 296 47 449 0
544 26 2 177 152 234 286 0
544 27 2 137 192 198 311 0
544 30 2 135 35 178 126 0
544 34 2 15 302 56 451 0
545 26 2 176 152 232 285 0
545 27 2 135 192 197 313 0
545 30 2 136 33 180 126 0
545 34 2 16 304 61 452 0
546 26 2 173 151 230 285 0
546 27 2 129 191 193 312 0
546 30 2 139 32 181 126 0
546 34 2 18 304 63 453 0
547 26 2 171 151 229 286 0
547 27 2 126 189 191 313 0
547 30 2 141 33 181 124 0
548 26 2 169 151 228 286 0
548 27 2 124 186 191 314 0
548 30 2 146 33 185 124 0
549 26 2 169 151 228 287 0
549 27 2 120 185 189 314 0
549 30 2 149 33 187 125 0
549 35 2 16 392 102 450 0
550 26 2 164 151 223 284 0
550 27 2 116 184 184 310 0
550 30 2 152 33 190 125 0
550 35 2 17 393 103 451 0
551 26 2 162 151 221 283 0
551 27 2 112 183 180 310 0
551 30 2 156 33 193 124 0
551 35 2 15 391 107 453 0
552 26 2 158 153 216 281 0
552 27 2 106 178 175 310 0
552 30 2 163 33 201 124 0
552 35 2 25 392 113 454 0
553 26 2 154 152 212 278 0
553 27 2 104 176 173 314 0
553 30 2 168 33 206 123 0
553 35 2 35 400 112 455 0
554 26 2 150 151 209 278 0
554 27 2 104 180 168 309 0
554 30 2 170 34 210 123 0
554 35 2 39 402 115 456 0
555 26 2 146 151 206 279 0
555 27 2 104 182 165 306 0
555 30 2 171 34 212 123 0
556 26 2 144 150 205 281 0
556 27 2 104 184 162 303 0
556 30 2 172 33 214 124 0
557 26 2 143 149 204 281 0
557 27 2 103 183 161 304 0
557 30 2 172 32 215 125 0
558 26 2 142 148 205 282 0
558 27 2 98 182 157 303 0
558 30 2 173 32 216 125 0
559 26 2 140 146 204 282 0
559 27 2 95 182 156 305 0
559 30 2 178 31 220 124 0
560 26 2 139 144 203 280 0
560 27 2 93 181 154 305 0
560 30 2 181 31 222 124 0
561 26 2 137 143 202 280 0
561 27 2 91 180 152 304 0
561 30 2 184 27 223 120 0
562 26 2 136 143 202 280 0
562 27 2 88 180 150 303 0
562 30 2 185 26 224 119 0
563 26 2 135 144 200 280 0
563 27 2 86 178 147 298 0
563 30 2 188 25 226 118 0
564 26 2 130 144 195 280 0
564 27 2 82 177 144 297 0
564 30 2 192 25 229 117 0
565 26 2 127 142 192 279 0
565 27 2 79 176 141 296 0
565 30 2 198 29 235 120 0
566 26 2 125 142 189 278 0
566 27 2 75 177 136 294 0
566 30 2 201 31 239 120 0
567 26 2 122 139 187 279 0
567 27 2 72 177 131 292 0
567 30 2 204 31 243 120 0
568 26 2 119 139 183 279 0
568 27 2 64 175 124 293 0
568 30 2 205 27 245 118 0
569 26 2 117 139 180 278 0
569 27 2 59 174 120 293 0
569 30 2 206 26 247 118 0
569 35 2 104 423 181 477 0
570 26 2 117 137 177 272 0
570 27 2 56 174 118 294 0
570 30 2 206 26 248 117 0
570 35 2 110 424 187 478 0
571 26 2 116 136 175 270 0
571 27 2 55 174 116 294 0
571 30 2 210 26 252 116 0
571 35 2 113 424 193 479 0
572 26 2 115 135 174 270 0
572 27 2 54 174 116 294 0
572 30 2 212 25 254 117 0
572 35 2 118 425 197 480 0
573 26 2 114 134 172 269 0
573 27 2 54 174 115 294 0
573 30 2 214 24 255 118 0
573 35 2 116 425 192 479 0
574 26 2 112 134 169 267 0
574 27 2 54 175 114 294 0
574 30 2 216 24 256 118 0
574 35 2 116 422 194 478 0
575 26 2 111 135 167 266 0
575 27 2 52 173 113 293 0
575 30 2 219 24 258 116 0
575 35 2 120 423 197 479 0
576 26 2 109 134 166 263 0
576 27 2 48 170 110 290 0
576 30 2 223 24 261 116 0
577 26 2 107 135 164 262 0
577 27 2 45 167 107 289 0
577 30 2 230 24 267 117 0
578 26 2 99 136 156 261 0
578 27 2 44 168 104 286 0
578 30 2 234 24 272 115 0
579 26 2 97 135 154 262 0
579 27 2 44 168 101 281 0
579 30 2 238 24 276 115 0
580 26 2 96 134 153 262 0
580 27 2 43 167 99 279 0
580 30 2 240 23 280 115 0
581 26 2 96 133 153 261 0
581 27 2 42 168 97 279 0
581 30 2 240 23 281 115 0
582 26 2 95 133 151 259 0
582 27 2 41 168 96 279 0
582 30 2 244 25 284 115 0
583 26 2 93 133 148 257 0
583 27 2 41 169 95 278 0
583 30 2 246 24 287 115 0
584 26 2 91 133 145 256 0
584 27 2 40 169 94 279 0
584 30 2 246 23 289 116 0
585 26 2 91 134 145 256 0
585 27 2 40 169 94 279 0
585 30 2 247 23 289 116 0
586 26 2 90 133 145 257 0
586 27 2 36 167 91 280 0
586 30 2 250 22 291 114 0
587 26 2 88 132 145 258 0
587 27 2 33 166 89 281 0
587 30 2 252 21 291 113 0
588 26 2 88 131 146 258 0
588 27 2 32 166 89 280 0
588 30 2 254 21 293 113 0
589 26 2 86 130 145 258 0
589 27 2 31 164 88 281 0
589 30 2 257 20 295 112 0
590 26 2 84 130 142 257 0
590 27 2 28 162 87 281 0
590 30 2 262 20 298 112 0
591 26 2 82 130 141 257 0
591 27 2 26 160 86 280 0
591 30 2 265 20 301 111 0
592 26 2 78 130 138 257 0
592 27 2 24 160 84 279 0
592 30 2 270 20 305 111 0
593 26 2 75 129 135 256 0
593 27 2 22 160 81 278 0
593 30 2 273 20 310 112 0
593 39 2 207 414 270 478 0
594 26 2 72 128 132 256 0
594 27 2 19 159 78 277 0
594 30 2 277 20 316 112 0
594 39 2 208 414 270 478 0
595 26 2 71 127 130 255 0
595 27 2 18 159 76 275 0
595 30 2 278 20 318 111 0
595 39 2 207 409 276 478 0
596 26 2 72 127 129 251 0
596 27 2 15 160 73 274 0
596 30 2 279 20 319 111 0
596 39 2 209 407 281 479 0
597 26 2 68 127 123 248 0
597 27 2 14 160 71 274 0
597 30 2 279 20 319 110 0
597 39 2 213 405 287 479 0
598 26 2 66 125 121 246 0
598 27 2 12 160 68 274 0
598 30 2 280 20 320 111 0
598 39 2 218 404 292 479 0
599 26 2 64 124 119 245 0
599 27 2 10 158 67 273 0
599 30 2 281 20 321 112 0
599 39 2 227 404 301 477 0
600 26 2 62 124 117 244 0
600 27 2 8 158 65 274 0
600 30 2 286 20 324 110 0
600 39 2 233 395 312 476 0
601 26 2 61 124 115 243 0
601 27 2 8 158 64 274 0
601 30 2 290 20 326 109 0
601 39 2 237 396 317 479 0
602 26 2 59 125 114 242 0
602 27 2 7 157 64 274 0
602 30 2 295 19 331 109 0
602 39 2 242 393 322 476 0
603 26 2 57 126 111 240 0
603 27 2 6 155 64 274 0
603 30 2 298 19 333 109 0
603 39 2 247 396 325 478 0
604 26 2 55 127 109 239 0
604 27 2 6 153 65 274 0
604 30 2 303 20 337 109 0
604 39 2 252 400 326 477 0
605 26 2 54 128 108 238 0
605 27 2 5 152 65 274 0
605 30 2 307 20 341 108 0
605 39 2 261 402 333 477 0
606 26 2 53 128 106 236 0
606 27 2 5 152 63 273 0
606 30 2 312 19 348 109 0
606 39 2 265 405 336 477 0
607 26 2 51 126 105 237 0
607 27 2 2 152 58 271 0
607 30 2 314 19 351 109 0
607 39 2 270 408 338 477 0
608 26 2 48 125 103 239 0
608 27 2 0 153 55 269 0
608 30 2 316 19 354 108 0
608 39 2 276 409 343 477 0
609 26 2 46 123 102 240 0
609 27 2 0 152 54 268 0
609 30 2 317 20 356 108 0
609 39 2 280 409 348 477 0
610 26 2 43 122 100 241 0
610 27 2 0 147 53 262 0
610 30 2 318 20 358 109 0
610 39 2 286 411 352 477 0
611 26 2 42 121 99 242 0
611 27 2 0 146 52 260 0
611 30 2 318 20 359 109 0
611 39 2 297 416 361 478 0
612 26 2 40 121 98 243 0
612 27 2 0 145 52 259 0
612 30 2 319 19 360 107 0
612 39 2 304 421 364 477 0
613 26 2 40 121 97 243 0
613 27 2 0 144 52 260 0
613 30 2 319 17 360 107 0
613 39 2 310 422 371 477 0
614 26 2 40 122 96 243 0
614 27 2 -1 144 52 260 0
614 30 2 321 17 361 107 0
614 39 2 316 423 378 477 0
615 26 2 41 124 96 242 0
615 27 2 -1 143 52 259 0
615 30 2 323 16 362 108 0
615 39 2 319 422 384 476 0
616 26 2 41 124 95 241 0
616 27 2 -1 144 51 258 0
616 30 2 328 16 366 108 0
616 39 2 322 422 389 476 0
617 26 2 40 122 96 241 0
617 27 2 -1 145 51 258 0
617 30 2 332 15 368 108 0
617 39 2 322 420 395 478 0
618 26 2 40 121 96 241 0
618 27 2 -1 145 50 258 0
618 30 2 335 15 370 106 0
618 39 2 330 422 400 476 0
619 26 2 40 119 96 241 0
619 27 2 0 145 51 258 0
619 30 2 338 16 373 106 0
619 39 2 337 424 406 476 0
620 26 2 40 118 96 241 0
620 27 2 0 145 50 257 0
620 30 2 344 17 380 106 0
620 39 2 342 425 410 476 0
621 26 2 39 117 95 240 0
621 27 2 0 144 50 257 0
621 30 2 346 17 383 106 0
621 39 2 351 427 417 475 0
622 26 2 36 115 91 239 0
622 27 2 -1 143 50 256 0
622 30 2 347 17 385 106 0
622 39 2 358 433 419 477 0
623 26 2 34 114 88 239 0
623 27 2 -1 143 49 256 0
623 30 2 347 17 387 106 0
623 39 2 368 437 426 477 0
624 26 2 33 111 86 232 0
624 27 2 -1 143 47 253 0
624 30 2 349 17 388 105 0
624 39 2 378 441 433 478 0
625 26 2 32 113 85 234 0
625 27 2 -1 143 46 252 0
625 30 2 351 17 390 105 0
625 39 2 389 445 438 478 0
626 26 2 32 114 84 234 0
626 27 2 -2 143 45 251 0
626 30 2 354 17 392 105 0
626 39 2 396 449 441 478 0
627 26 2 31 112 83 232 0
627 27 2 -3 142 43 249 0
627 30 2 358 18 393 103 0
627 39 2 405 452 445 478 0
628 26 2 31 111 82 229 0
628 27 2 -2 145 41 247 0
628 30 2 362 16 398 105 0
629 26 2 30 112 81 227 0
629 27 2 -2 148 39 246 0
629 30 2 366 16 401 105 0
630 26 2 29 113 80 226 0
630 27 2 -2 151 37 246 0
630 30 2 368 16 403 106 0
631 26 2 29 114 80 225 0
631 27 2 -2 150 37 247 0
631 30 2 371 16 405 106 0
632 26 2 28 114 80 224 0
632 27 2 -3 148 37 248 0
632 30 2 377 16 411 105 0
633 26 2 26 114 78 223 0
633 27 2 -3 146 37 249 0
633 30 2 382 16 416 104 0
634 26 2 25 116 77 222 0
634 27 2 -4 142 37 249 0
634 30 2 384 17 418 104 0
635 26 2 22 116 76 223 0
635 27 2 -4 138 38 251 0
635 30 2 385 17 421 103 0
636 26 2 19 114 75 224 0
636 27 2 -6 128 39 252 0
636 30 2 386 17 423 103 0
637 26 2 17 114 73 226 0
637 27 2 -4 134 37 251 0
637 30 2 387 17 425 102 0
638 26 2 14 114 71 224 0
638 27 2 -3 137 36 249 0
638 30 2 387 17 427 103 0
639 26 2 11 113 67 223 0
639 27 2 -2 140 35 247 0
639 30 2 387 14 429 104 0
640 26 2 8 113 65 223 0
640 27 2 -3 130 37 247 0
640 30 2 390 12 431 104 0
641 26 2 6 113 63 224 0
641 27 2 -3 122 39 247 0
641 30 2 392 11 433 104 0
642 26 2 6 113 62 223 0
642 27 2 -3 118 39 246 0
642 30 2 397 10 435 102 0
643 26 2 6 113 62 224 0
643 27 2 0 115 43 244 0
643 30 2 399 10 436 101 0
644 26 2 4 112 61 224 0
644 27 2 1 114 46 242 0
644 30 2 402 10 438 100 0
645 27 2 5 112 49 233 0
645 30 2 405 11 439 99 0
646 27 2 6 110 51 230 0
646 30 2 410 11 446 101 0
647 27 2 5 109 51 229 0
647 30 2 414 11 450 102 0
648 27 2 0 113 47 235 0
648 30 2 417 12 454 102 0
649 27 2 -2 114 43 238 0
649 30 2 418 12 455 102 0
650 27 2 -3 115 41 238 0
650 30 2 418 13 455 102 0
651 27 2 -4 115 39 238 0
651 30 2 419 13 457 101 0
652 27 2 -4 114 38 239 0
652 30 2 422 13 459 101 0
653 27 2 -1 110 40 231 0
653 30 2 425 12 462 100 0
654 27 2 -1 109 40 229 0
654 30 2 429 11 465 98 0
655 27 2 -1 108 40 228 0
655 30 2 433 11 467 98 0
656 27 2 -2 106 39 229 0
656 30 2 436 11 469 97 0
657 27 2 -1 106 39 229 0
657 30 2 438 11 471 99 0
658 27 2 -2 105 38 228 0
658 30 2 441 11 473 98 0
659 27 2 -1 105 38 226 0
659 30 2 446 11 478 98 0
660 27 2 -2 100 38 227 0
660 30 2 449 10 482 97 0
661 27 2 -3 91 40 228 0
661 30 2 452 12 486 98 0
662 27 2 -3 86 40 227 0
662 30 2 452 10 488 98 0
663 27 2 -3 84 40 228 0
663 30 2 453 10 490 98 0
664 27 2 -4 84 39 230 0
664 30 2 454 12 491 98 0
665 27 2 -4 84 38 231 0
665 30 2 455 12 493 98 0
666 27 2 -4 85 38 231 0
666 30 2 456 11 495 98 0
667 27 2 -3 85 37 230 0
667 30 2 460 9 498 96 0
668 27 2 -4 84 35 231 0
668 30 2 463 9 500 96 0
669 27 2 -5 87 33 230 0
669 30 2 466 9 501 95 0
670 27 2 -3 102 28 224 0
670 30 2 468 9 503 96 0
671 27 2 -3 107 26 220 0
671 30 2 471 9 504 94 0
672 27 2 -3 108 25 219 0
672 30 2 476 9 510 96 0
673 30 2 480 9 514 95 0
674 30 2 482 9 517 96 0
675 30 2 483 10 518 96 0
676 30 2 484 11 520 97 0
677 30 2 484 11 520 96 0
678 30 2 485 11 521 96 0
679 30 2 488 12 524 97 0
680 30 2 491 10 527 97 0
681 30 2 495 9 530 95 0
682 30 2 499 9 532 93 0
683 30 2 502 10 535 95 0
684 30 2 504 10 537 95 0
685 30 2 507 11 539 95 0
686 30 2 512 11 544 94 0
687 30 2 515 11 548 93 0
688 30 2 517 11 551 93 0
689 30 2 517 11 553 93 0
690 30 2 518 10 556 95 0
691 30 2 518 10 557 95 0
692 30 2 520 10 561 95 0
693 30 2 523 10 563 93 0
694 30 2 526 10 565 93 0
695 30 2 528 10 565 92 0
696 30 2 532 12 567 92 0
697 30 2 535 12 570 92 0
698 30 2 538 12 571 91 0
699 30 2 538 13 572 93 0
700 30 2 543 12 577 93 0
701 30 2 545 12 581 93 0
702 30 2 547 13 582 93 0
703 30 2 548 13 584 95 0
704 30 2 548 13 585 95 0
705 30 2 549 13 586 94 0
706 30 2 552 14 587 93 0
707 30 2 555 16 590 94 0
708 30 2 560 15 594 93 0
709 30 2 563 14 596 91 0
710 30 2 566 16 598 91 0
711 30 2 569 14 601 93 0
712 30 2 571 14 603 93 0
713 30 2 576 14 609 91 0
714 30 2 579 14 612 91 0
715 30 2 580 14 614 91 0
716 30 2 580 15 615 91 0
717 30 2 580 15 616 91 0
718 30 2 579 12 618 93 0
719 30 2 581 10 621 93 0
720 30 2 586 10 625 93 0
721 30 2 589 9 628 92 0
722 30 2 592 8 631 92 0
723 30 2 595 8 632 91 0
724 30 2 597 8 633 91 0
725 30 2 600 10 633 89 0
726 30 2 601 10 634 90 0
727 30 2 603 11 637 90 0
728 30 2 605 11 639 90 0
729 30 2 605 12 640 90 0
730 30 2 605 13 640 90 0
731 30 2 605 12 641 90 0
732 30 2 607 8 646 92 0
733 30 2 610 7 649 92 0
734 30 2 614 9 651 91 0
735 30 2 616 8 653 90 0
736 30 2 619 8 655 89 0
737 30 2 625 8 660 89 0
738 30 2 628 7 662 88 0
739 30 2 631 6 665 90 0
740 30 2 632 7 665 90 0
741 30 2 633 7 666 90 0
742 30 2 635 6 668 89 0
743 30 2 636 6 670 89 0
744 30 2 637 8 671 88 0
745 30 2 642 10 678 88 0
746 30 2 644 10 680 87 0
747 30 2 646 10 682 87 0
748 30 2 647 13 682 87 0
749 30 2 649 12 684 87 0
750 30 2 651 8 687 89 0
751 30 2 653 8 689 89 0
753 30 2 658 5 696 90 0
754 30 2 659 5 696 89 0
755 30 2 661 9 698 90 0
756 30 2 662 11 699 89 0
757 30 2 662 12 699 89 0
758 30 2 662 13 700 89 0
759 30 2 665 17 700 88 0
760 30 2 666 16 703 88 0
761 30 2 666 14 705 89 0
762 30 2 669 14 707 87 0
763 30 2 675 16 711 87 0
764 30 2 679 16 715 87 0
765 30 2 682 16 718 86 0
766 30 2 683 16 719 88 0
767 30 2 685 16 720 87 0
768 30 2 686 18 720 87 0
769 30 2 686 18 721 87 0
770 30 2 687 20 721 87 0
771 30 2 692 21 725 87 0
772 30 2 694 19 728 87 0
773 30 2 697 18 731 87 0
774 30 2 699 14 734 88 0
775 30 2 700 11 736 88 0
776 30 2 701 9 738 88 0
777 30 2 702 9 738 89 0
778 30 2 708 9 742 87 0
779 30 2 710 11 743 86 0
780 30 2 712 10 746 86 0
781 30 2 713 13 746 86 0
782 30 2 712 11 748 88 0
783 30 2 713 13 749 87 0
784 30 2 715 15 752 87 0
785 30 2 716 16 754 86 0
786 30 2 719 15 757 85 0
787 30 2 720 15 759 85 0
788 30 2 723 13 764 85 0
789 30 2 726 11 767 85 0
789 40 2 322 429 377 476 0
790 30 2 727 11 769 85 0
790 40 2 316 424 377 476 0
791 30 2 730 10 770 85 0
791 40 2 308 419 375 476 0
792 30 2 732 11 772 86 0
792 40 2 297 411 371 476 0
793 30 2 734 12 773 86 0
793 40 2 284 407 363 477 0
794 30 2 735 12 774 86 0
794 40 2 279 404 360 476 0
795 30 2 736 13 774 85 0
795 40 2 273 403 354 476 0
796 30 2 739 13 778 86 0
796 40 2 268 402 349 476 0
797 30 2 741 13 780 86 0
797 40 2 261 399 344 478 0
798 30 2 744 12 782 86 0
798 40 2 255 394 340 476 0
799 30 2 746 12 783 85 0
799 40 2 247 391 333 476 0
800 30 2 748 11 785 85 0
800 40 2 239 388 327 476 0
801 30 2 749 11 786 85 0
801 40 2 233 384 322 476 0
802 30 2 750 10 786 84 0
802 40 2 226 380 317 477 0
803 30 2 751 10 787 85 0
803 40 2 222 376 313 477 0
804 30 2 751 10 788 87 0
804 40 2 214 371 307 477 0
805 30 2 752 11 788 87 0
805 40 2 210 368 302 477 0
806 30 2 756 10 792 86 0
806 40 2 205 364 299 477 0
807 30 2 758 10 794 86 0
807 40 2 202 362 296 478 0
808 30 2 759 10 795 86 0
808 40 2 199 360 293 478 0
809 30 2 760 11 796 86 0
809 40 2 196 358 290 478 0
810 30 2 762 11 797 86 0
810 40 2 190 353 286 478 0
811 30 2 763 12 799 86 0
811 40 2 186 348 283 478 0
812 30 2 764 12 800 86 0
812 40 2 178 346 276 479 0
813 30 2 766 12 802 85 0
813 40 2 174 342 271 479 0
814 30 2 772 12 808 85 0
814 40 2 169 339 265 479 0
815 30 2 774 12 810 85 0
815 40 2 166 334 263 480 0
816 30 2 778 12 812 83 0
816 40 2 162 328 256 477 0
817 30 2 780 12 815 85 0
817 40 2 159 325 252 475 0
818 30 2 782 12 816 85 0
818 40 2 158 322 249 473 0
819 30 2 784 12 818 85 0
819 40 2 156 320 247 475 0
820 30 2 785 13 818 85 0
820 40 2 153 318 245 474 0
821 30 2 786 13 819 84 0
821 40 2 148 317 240 476 0
822 30 2 791 13 824 83 0
822 40 2 145 315 238 476 0
823 30 2 794 13 827 83 0
823 40 2 143 314 236 476 0
824 30 2 796 13 829 82 0
824 40 2 140 313 233 473 0
825 30 2 798 14 830 81 0
825 40 2 137 312 229 469 0
826 30 2 799 14 831 81 0
826 40 2 133 310 225 467 0
827 30 2 801 15 833 82 0
827 40 2 127 304 218 459 0
828 30 2 802 14 834 82 0
828 40 2 123 302 212 455 0
829 30 2 803 13 834 81 0
829 40 2 115 301 201 451 0
830 30 2 803 13 835 83 0
830 40 2 109 299 193 449 0
831 30 2 803 13 835 84 0
831 40 2 105 297 189 449 0
832 30 2 803 12 835 85 0
832 40 2 102 297 187 450 0
833 30 2 807 12 839 83 0
833 40 2 101 292 185 446 0
834 30 2 809 12 841 84 0
834 40 2 97 289 183 446 0
835 30 2 811 13 842 85 0
835 40 2 95 286 182 446 0
836 30 2 812 14 843 85 0
836 40 2 92 283 181 447 0
837 30 2 813 14 844 85 0
837 40 2 90 280 179 446 0
838 30 2 815 15 846 85 0
838 40 2 88 278 177 445 0
839 30 2 815 15 847 84 0
839 40 2 82 277 169 440 0
840 30 2 816 15 849 85 0
840 40 2 76 272 158 431 0
841 30 2 818 14 851 85 0
841 40 2 71 270 150 424 0
842 30 2 819 14 853 85 0
842 40 2 70 268 146 419 0
842 42 2 353 422 427 476 0
843 30 2 823 14 856 85 0
843 40 2 69 268 143 416 0
843 42 2 342 416 424 477 0
844 30 2 825 14 858 86 0
844 40 2 68 266 142 415 0
844 42 2 333 412 420 477 0
845 30 2 827 14 860 86 0
845 40 2 65 264 141 415 0
845 42 2 323 406 416 477 0
846 30 2 827 14 860 87 0
846 40 2 62 264 139 416 0
846 42 2 313 404 405 476 0
847 30 2 828 14 860 87 0
847 40 2 61 265 138 416 0
847 42 2 308 402 403 476 0
848 30 2 829 16 859 86 0
848 40 2 57 262 134 410 0
848 42 2 303 396 400 475 0
849 30 2 830 19 858 86 0
849 40 2 53 261 130 407 0
849 42 2 296 392 396 474 0
850 30 2 831 19 858 85 0
850 40 2 50 261 127 404 0
850 42 2 289 390 390 474 0
851 30 2 831 17 858 85 0
851 40 2 46 259 124 401 0
851 42 2 282 386 386 476 0
852 30 2 832 17 859 85 0
852 40 2 41 257 119 397 0
852 42 2 273 384 377 476 0
853 40 2 36 254 114 394 0
853 42 2 263 382 366 476 0
854 40 2 31 253 107 391 0
854 42 2 257 378 361 476 0
855 40 2 24 251 100 390 0
855 42 2 251 376 356 478 0
856 40 2 21 250 96 389 0
856 42 2 240 371 346 478 0
857 40 2 18 250 94 389 0
857 42 2 234 368 339 478 0
858 40 2 16 249 92 389 0
858 42 2 227 363 332 478 0
859 40 2 13 248 91 390 0
859 42 2 221 359 327 479 0
860 40 2 11 247 90 390 0
860 42 2 215 357 320 477 0
861 40 2 8 246 88 391 0
861 42 2 206 353 312 479 0
862 40 2 5 244 86 389 0
862 42 2 199 352 305 480 0
863 40 2 0 240 83 388 0
863 42 2 191 348 300 480 0
864 40 2 -4 230 78 379 0
864 42 2 183 343 292 479 0
865 40 2 -8 232 71 380 0
865 42 2 174 335 288 481 0
866 40 2 -10 228 65 374 0
866 42 2 168 331 283 481 0
867 40 2 -9 229 62 370 0
867 42 2 166 326 278 478 0
868 40 2 -9 226 61 368 0
868 42 2 165 322 276 477 0
869 40 2 -7 228 60 366 0
869 42 2 164 320 272 476 0
870 40 2 -5 234 58 366 0
870 42 2 163 317 269 476 0
871 40 2 -4 237 57 364 0
871 42 2 160 315 265 475 0
872 40 2 -5 230 57 364 0
872 42 2 158 313 261 475 0
873 40 2 -4 234 55 360 0
873 42 2 155 311 258 475 0
874 40 2 -2 238 53 358 0
874 42 2 152 310 255 475 0
875 40 2 -4 235 51 356 0
875 42 2 150 309 253 475 0
876 40 2 -11 208 55 360 0
876 42 2 148 307 250 473 0
877 40 2 -11 214 48 357 0
877 42 2 143 306 242 469 0
878 40 2 -13 212 47 356 0
878 42 2 138 304 238 467 0
879 42 2 132 301 231 462 0
880 42 2 127 298 223 457 0
881 42 2 120 295 216 455 0
882 42 2 112 294 205 453 0
883 42 2 106 292 199 453 0
884 42 2 102 288 193 449 0
885 42 2 98 286 191 449 0
886 42 2 94 283 189 450 0
887 42 2 90 280 188 450 0
888 42 2 81 279 179 449 0
889 42 2 76 276 174 448 0
890 42 2 72 273 167 441 0
891 42 2 68 270 161 436 0
892 42 2 64 264 154 430 0
893 42 2 62 265 148 425 0
894 42 2 60 264 145 423 0
895 42 2 59 263 143 420 0
896 42 2 56 263 140 420 0
897 42 2 52 262 137 420 0
898 42 2 49 262 135 419 0
899 42 2 46 263 132 418 0
900 42 2 42 260 128 412 0
901 42 2 39 258 124 408 0
902 42 2 33 256 120 406 0
903 42 2 28 254 115 403 0
904 42 2 20 252 105 398 0
905 42 2 13 252 97 397 0
906 42 2 6 248 91 397 0
907 42 2 2 247 87 397 0
908 42 2 0 245 86 398 0
909 42 2 -1 244 85 398 0
910 42 2 -2 243 84 398 0
911 42 2 -4 240 83 398 0
912 42 2 -6 238 81 398 0
913 42 2 -9 234 77 395 0
914 42 2 -12 230 71 392 0
915 42 2 -10 238 62 383 0
916 42 2 -14 237 58 381 0
948 44 2 635 414 729 479 0
949 44 2 631 412 728 478 0
950 44 2 624 407 726 478 0
951 44 2 615 402 723 478 0
952 44 2 610 400 718 479 0
953 44 2 597 395 705 475 0
954 44 2 585 392 694 474 0
955 44 2 575 390 686 473 0
956 44 2 574 388 684 474 0
957 44 2 558 384 673 475 0
958 44 2 548 381 667 477 0
959 44 2 538 377 659 477 0
960 44 2 524 371 648 475 0
961 44 2 516 368 641 475 0
962 44 2 509 365 635 475 0
963 44 2 504 362 629 475 0
964 44 2 500 361 624 475 0
965 44 2 490 357 617 477 0
966 44 2 485 356 611 478 0
967 44 2 479 354 603 479 0
968 44 2 469 352 595 479 0
