Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
473 4 2 288 167 336 297 0
473 5 2 380 177 437 331 0
473 13 2 340 174 389 312 0
473 18 2 741 98 758 142 0
473 24 2 645 68 656 95 0
473 26 2 690 63 706 105 0
474 4 2 284 168 331 298 0
474 5 2 376 178 434 334 0
474 13 2 334 174 385 316 0
474 18 2 740 98 758 142 0
474 24 2 646 69 657 94 0
474 26 2 690 63 706 105 0
475 4 2 280 169 328 300 0
475 5 2 374 180 432 337 0
475 13 2 331 175 384 318 0
475 18 2 740 98 757 142 0
475 26 2 690 64 706 106 0
476 4 2 276 168 326 303 0
476 5 2 373 181 431 340 0
476 13 2 328 174 383 320 0
476 18 2 740 98 757 142 0
476 26 2 690 64 706 106 0
477 4 2 274 171 326 311 0
477 5 2 372 180 431 344 0
477 13 2 326 175 382 321 0
477 18 2 740 99 757 143 0
477 26 2 690 64 705 107 0
478 4 2 270 171 325 319 0
478 5 2 371 180 429 345 0
478 13 2 323 176 380 321 0
478 18 2 739 98 757 143 0
478 26 2 689 64 705 107 0
479 4 2 264 173 320 320 0
479 5 2 371 181 428 345 0
479 13 2 321 177 378 321 0
479 18 2 739 98 757 143 0
479 26 2 690 65 705 107 0
480 4 2 261 176 316 318 0
480 5 2 370 182 426 346 0
480 13 2 319 178 374 318 0
480 18 2 739 98 757 143 0
480 26 2 690 65 705 108 0
481 4 2 259 178 314 318 0
481 5 2 369 183 425 346 0
481 13 2 318 180 372 316 0
481 18 2 739 98 758 143 0
481 26 2 690 66 705 107 0
482 4 2 257 179 313 317 0
482 5 2 363 182 419 347 0
482 13 2 318 181 370 316 0
482 18 2 739 98 757 143 0
482 26 2 689 65 705 107 0
483 4 2 255 179 311 316 0
483 5 2 360 183 415 347 0
483 13 2 317 182 368 318 0
483 18 2 739 98 757 144 0
483 26 2 690 65 705 107 0
484 4 2 251 180 308 317 0
484 5 2 358 184 413 349 0
484 13 2 315 181 367 320 0
484 18 2 739 98 757 144 0
484 26 2 690 64 706 107 0
485 4 2 249 180 306 318 0
485 5 2 356 185 413 351 0
485 13 2 313 182 365 322 0
485 18 2 739 98 757 144 0
485 26 2 690 64 705 107 0
486 4 2 246 181 303 319 0
486 5 2 354 187 413 359 0
486 13 2 310 182 363 325 0
486 18 2 738 98 757 144 0
486 26 2 690 64 705 107 0
487 4 2 244 182 301 320 0
487 5 2 352 190 413 364 0
487 13 2 308 183 361 328 0
487 18 2 738 98 757 144 0
487 26 2 690 64 705 107 0
488 4 2 242 182 297 320 0
488 5 2 351 191 414 365 0
488 13 2 306 184 360 331 0
488 18 2 737 101 756 146 0
488 26 2 690 65 705 107 0
489 4 2 239 182 295 323 0
489 5 2 350 192 415 369 0
489 13 2 304 184 358 333 0
489 18 2 737 99 756 145 0
489 26 2 690 65 704 107 0
490 4 2 237 182 293 326 0
490 5 2 347 193 414 371 0
490 13 2 299 184 353 333 0
490 18 2 737 98 757 145 0
490 26 2 690 66 704 108 0
491 4 2 232 182 289 330 0
491 5 2 343 194 412 374 0
491 13 2 295 184 350 333 0
491 18 2 737 98 756 146 0
491 26 2 690 66 704 108 0
492 4 2 227 183 285 334 0
492 5 2 338 193 409 375 0
492 13 2 291 184 345 334 0
492 18 2 737 100 756 148 0
492 26 2 690 65 704 107 0
493 4 2 224 184 283 335 0
493 5 2 333 193 405 375 0
493 13 2 287 186 340 333 0
493 18 2 737 102 756 149 0
493 26 2 689 65 704 107 0
494 4 2 224 184 283 337 0
494 5 2 329 194 401 374 0
494 13 2 279 187 333 336 0
494 18 2 736 102 755 149 0
494 26 2 689 65 704 107 0
495 4 2 223 185 281 334 0
495 5 2 325 197 395 374 0
495 13 2 275 188 331 341 0
495 18 2 737 103 755 150 0
495 26 2 689 66 704 108 0
496 4 2 221 185 279 333 0
496 5 2 323 197 391 373 0
496 13 2 271 188 329 344 0
496 18 2 736 103 754 150 0
496 26 2 689 66 704 108 0
497 4 2 218 186 276 335 0
497 5 2 321 197 388 373 0
497 13 2 268 188 329 348 0
497 18 2 736 103 755 150 0
497 26 2 689 66 704 108 0
498 4 2 211 185 270 339 0
498 5 2 319 199 385 376 0
498 13 2 265 188 330 358 0
498 18 2 736 103 754 150 0
498 26 2 689 66 703 108 0
499 4 2 206 185 265 340 0
499 5 2 317 201 382 379 0
499 13 2 260 194 324 357 0
499 18 2 737 103 755 150 0
499 26 2 689 66 703 108 0
500 4 2 199 186 257 341 0
500 5 2 311 201 378 385 0
500 13 2 256 196 322 358 0
500 18 2 737 103 755 150 0
500 26 2 689 66 703 108 0
501 4 2 195 188 253 343 0
501 5 2 307 202 375 391 0
501 13 2 254 197 320 359 0
501 18 2 737 103 755 150 0
501 26 2 689 66 703 108 0
502 4 2 192 190 250 344 0
502 5 2 304 203 374 395 0
502 13 2 251 198 319 359 0
502 18 2 737 102 755 150 0
502 26 2 689 67 703 108 0
503 4 2 188 193 249 352 0
503 5 2 304 204 373 396 0
503 13 2 249 198 318 361 0
503 18 2 736 102 754 150 0
503 26 2 689 67 703 108 0
503 29 2 742 64 754 98 0
504 4 2 184 193 248 356 0
504 5 2 303 204 373 399 0
504 13 2 247 201 313 357 0
504 18 2 736 102 754 151 0
504 26 2 689 67 703 108 0
504 29 2 742 65 755 99 0
505 4 2 179 195 245 360 0
505 5 2 302 205 370 399 0
505 13 2 244 201 311 359 0
505 18 2 736 103 754 151 0
505 26 2 690 72 703 111 0
505 29 2 742 65 755 99 0
506 4 2 175 196 242 362 0
506 5 2 301 209 368 404 0
506 13 2 242 202 306 357 0
506 18 2 736 103 754 151 0
506 26 2 689 73 702 112 0
507 4 2 172 197 240 362 0
507 5 2 299 211 366 406 0
507 13 2 241 205 301 354 0
507 18 2 736 103 755 151 0
507 26 2 689 74 702 113 0
508 4 2 168 197 236 361 0
508 5 2 293 211 359 406 0
508 13 2 237 202 299 358 0
508 18 2 737 103 755 151 0
508 26 2 689 74 702 113 0
509 4 2 166 197 233 361 0
509 5 2 288 215 353 405 0
509 13 2 234 202 298 365 0
509 18 2 736 103 755 152 0
509 26 2 689 74 702 112 0
510 4 2 160 198 228 362 0
510 5 2 284 215 349 408 0
510 13 2 228 203 292 368 0
510 18 2 735 104 754 152 0
510 26 2 689 74 701 112 0
511 4 2 158 200 224 360 0
511 5 2 282 215 349 412 0
511 13 2 226 205 289 372 0
511 18 2 735 104 754 152 0
511 26 2 689 69 702 110 0
512 4 2 155 200 220 361 0
512 5 2 280 214 349 416 0
512 13 2 223 207 287 375 0
512 18 2 735 104 754 153 0
512 26 2 689 73 701 111 0
512 29 2 743 67 754 99 0
513 4 2 152 200 215 363 0
513 5 2 275 217 347 425 0
513 13 2 222 208 285 375 0
513 18 2 735 105 754 153 0
513 26 2 689 75 701 112 0
513 29 2 743 68 754 99 0
514 4 2 149 201 212 365 0
514 5 2 272 219 347 430 0
514 13 2 221 209 283 373 0
514 18 2 735 104 754 152 0
514 26 2 689 75 700 112 0
515 4 2 147 203 208 367 0
515 5 2 268 222 346 435 0
515 13 2 219 210 281 373 0
515 18 2 735 104 754 152 0
515 26 2 688 76 700 112 0
516 4 2 140 203 204 373 0
516 5 2 264 223 344 440 0
516 13 2 215 211 276 374 0
516 18 2 736 104 755 153 0
516 26 2 688 76 699 112 0
517 4 2 136 203 202 378 0
517 5 2 258 222 340 442 0
517 13 2 209 210 271 379 0
517 18 2 736 103 755 152 0
517 26 2 688 76 699 113 0
518 4 2 135 204 202 380 0
518 5 2 252 226 334 440 0
518 13 2 205 212 265 379 0
518 18 2 736 103 755 152 0
518 26 2 687 75 699 113 0
519 4 2 134 204 200 382 0
519 5 2 247 227 329 439 0
519 13 2 197 211 258 380 0
519 18 2 736 103 755 153 0
519 26 2 687 75 699 113 0
520 4 2 132 207 198 381 0
520 5 2 244 228 324 437 0
520 13 2 193 213 253 382 0
520 18 2 736 102 756 153 0
520 26 2 687 75 699 113 0
520 29 2 743 68 753 94 0
521 4 2 128 207 193 382 0
521 5 2 239 229 318 437 0
521 13 2 187 217 250 393 0
521 18 2 736 103 756 154 0
521 29 2 743 68 753 93 0
522 4 2 124 210 187 382 0
522 5 2 236 228 313 437 0
522 13 2 182 220 247 399 0
522 18 2 736 104 755 154 0
522 26 2 681 67 694 108 0
522 29 2 743 68 753 94 0
523 4 2 117 209 181 383 0
523 5 2 235 229 309 435 0
523 13 2 178 221 245 403 0
523 18 2 736 104 755 153 0
523 26 2 679 65 693 108 0
523 29 2 743 67 754 94 0
524 4 2 112 213 173 383 0
524 5 2 230 226 305 439 0
524 13 2 173 223 242 407 0
524 18 2 737 105 755 153 0
524 26 2 678 64 693 107 0
524 29 2 743 67 754 96 0
525 4 2 106 215 167 384 0
525 5 2 222 230 299 450 0
525 13 2 169 220 241 408 0
525 18 2 737 105 755 153 0
525 26 2 679 64 694 108 0
525 29 2 742 67 755 98 0
526 4 2 96 216 162 395 0
526 5 2 216 233 294 456 0
526 13 2 166 221 239 409 0
526 18 2 737 106 755 154 0
526 26 2 678 64 693 108 0
526 29 2 743 67 756 100 0
527 4 2 91 217 159 400 0
527 5 2 212 236 291 462 0
527 13 2 163 223 237 412 0
527 18 2 737 106 756 154 0
527 26 2 679 64 695 109 0
527 29 2 743 67 756 101 0
528 4 2 85 216 156 404 0
528 5 2 210 239 290 464 0
528 13 2 156 224 231 413 0
528 18 2 737 105 756 154 0
528 26 2 679 64 695 110 0
528 29 2 743 68 757 101 0
529 4 2 80 217 153 405 0
529 5 2 208 241 289 468 0
529 13 2 153 225 228 414 0
529 18 2 737 105 756 154 0
529 26 2 679 67 695 114 0
529 29 2 744 68 757 100 0
530 4 2 74 219 150 411 0
530 5 2 206 242 289 473 0
530 13 2 151 225 225 413 0
530 18 2 738 105 757 155 0
530 26 2 679 69 695 115 0
530 29 2 744 69 757 100 0
531 4 2 70 221 147 409 0
531 5 2 206 242 288 472 0
531 13 2 150 228 221 412 0
531 18 2 738 105 757 154 0
531 26 2 679 69 695 116 0
531 29 2 744 68 757 100 0
532 4 2 64 221 145 414 0
532 5 2 202 244 285 473 0
532 13 2 147 228 216 412 0
532 18 2 738 105 756 154 0
532 26 2 678 66 694 113 0
532 29 2 744 68 758 102 0
533 4 2 59 221 141 413 0
533 5 2 200 249 279 470 0
533 13 2 144 230 212 415 0
533 18 2 738 105 756 154 0
533 26 2 677 63 694 112 0
533 29 2 743 68 758 103 0
534 4 2 54 220 136 413 0
534 5 2 192 251 271 471 0
534 13 2 142 231 209 417 0
534 18 2 739 105 757 154 0
534 26 2 678 63 695 112 0
534 29 2 743 68 758 104 0
535 4 2 50 220 132 411 0
535 5 2 183 249 263 475 0
535 13 2 138 235 205 421 0
535 18 2 739 105 757 154 0
535 26 2 678 63 695 112 0
535 29 2 743 68 758 104 0
536 4 2 48 221 128 411 0
536 5 2 177 251 254 474 0
536 13 2 133 236 202 426 0
536 18 2 739 105 757 154 0
536 26 2 678 63 695 112 0
536 29 2 743 67 758 103 0
537 4 2 47 224 125 409 0
537 5 2 175 252 250 472 0
537 13 2 124 236 193 431 0
537 18 2 738 105 757 154 0
537 26 2 678 63 695 112 0
537 29 2 744 67 758 102 0
538 4 2 45 224 124 411 0
538 5 2 169 254 246 476 0
538 13 2 118 241 186 436 0
538 18 2 738 105 757 155 0
538 26 2 678 63 694 110 0
538 29 2 744 67 758 103 0
539 4 2 42 228 122 420 0
539 5 2 165 257 244 477 0
539 13 2 113 244 180 439 0
539 18 2 738 105 757 155 0
539 26 2 677 63 694 110 0
539 29 2 744 67 758 103 0
540 4 2 38 230 119 424 0
540 5 2 162 262 244 482 0
540 13 2 111 246 176 440 0
540 18 2 739 105 757 155 0
540 26 2 677 63 694 110 0
540 29 2 744 67 758 104 0
541 4 2 35 230 118 430 0
541 5 2 158 266 242 482 0
541 13 2 108 247 172 440 0
541 18 2 739 106 757 156 0
541 26 2 679 69 694 113 0
541 29 2 744 67 758 104 0
542 4 2 33 233 117 432 0
542 5 2 156 268 241 482 0
542 13 2 105 247 168 441 0
542 18 2 739 106 758 156 0
542 26 2 678 71 693 114 0
542 29 2 744 67 758 104 0
543 4 2 30 237 113 432 0
543 5 2 148 271 233 479 0
543 13 2 102 247 165 442 0
543 18 2 739 106 758 156 0
543 26 2 679 71 694 115 0
543 29 2 744 66 758 103 0
544 4 2 22 237 106 432 0
544 5 2 140 273 226 479 0
544 13 2 96 247 158 439 0
544 18 2 739 106 758 157 0
544 26 2 679 71 694 116 0
544 29 2 743 66 757 102 0
545 4 2 17 238 103 432 0
545 5 2 132 274 220 479 0
545 13 2 91 246 148 425 0
545 18 2 739 105 759 157 0
545 26 2 679 72 693 116 0
545 29 2 743 66 757 102 0
546 4 2 11 243 98 436 0
546 5 2 123 274 211 478 0
546 13 2 82 250 144 444 0
546 18 2 739 105 760 158 0
546 26 2 679 72 693 115 0
546 29 2 743 66 757 102 0
547 4 2 3 243 92 440 0
547 5 2 115 276 202 479 0
547 13 2 71 251 137 456 0
547 18 2 738 104 759 158 0
547 26 2 678 73 692 115 0
547 29 2 743 66 757 102 0
548 4 2 0 245 88 442 0
548 5 2 108 277 193 479 0
548 13 2 62 254 128 458 0
548 18 2 738 104 759 158 0
548 26 2 678 73 692 115 0
548 29 2 743 66 757 102 0
549 4 2 -4 246 83 444 0
549 5 2 103 279 186 479 0
549 13 2 53 255 120 461 0
549 18 2 739 104 760 159 0
549 26 2 678 73 692 115 0
549 29 2 743 66 757 103 0
550 4 2 -8 248 80 452 0
550 5 2 99 280 180 479 0
550 13 2 46 255 115 466 0
550 18 2 739 105 760 159 0
550 26 2 677 72 691 115 0
550 29 2 744 66 758 104 0
551 4 2 -10 250 79 461 0
551 5 2 97 282 176 477 0
551 13 2 42 258 112 471 0
551 18 2 739 105 760 159 0
551 26 2 677 72 691 115 0
551 29 2 744 67 758 105 0
552 4 2 -10 252 78 466 0
552 5 2 95 287 173 477 0
552 13 2 39 260 108 470 0
552 18 2 739 105 760 160 0
552 26 2 676 72 691 115 0
552 29 2 744 67 758 105 0
553 4 2 -8 255 78 465 0
553 5 2 87 289 167 479 0
553 13 2 39 265 102 456 0
553 18 2 739 105 761 160 0
553 26 2 676 73 690 115 0
553 29 2 744 67 758 105 0
554 4 2 -4 258 80 465 0
554 5 2 81 290 162 480 0
554 13 2 37 267 99 452 0
554 18 2 740 106 761 160 0
554 26 2 675 73 690 115 0
554 29 2 744 68 758 105 0
555 4 2 -10 257 75 471 0
555 5 2 73 293 154 480 0
555 13 2 33 268 94 452 0
555 18 2 740 106 761 160 0
555 26 2 676 73 690 115 0
555 29 2 744 68 758 105 0
556 4 2 -12 259 69 472 0
556 5 2 62 297 142 478 0
556 13 2 24 267 83 451 0
556 18 2 740 106 761 160 0
556 26 2 675 73 690 116 0
556 29 2 743 68 757 105 0
557 4 2 -14 266 60 467 0
557 5 2 52 299 129 478 0
557 13 2 24 268 82 450 0
557 18 2 741 107 762 160 0
557 26 2 675 73 689 116 0
557 29 2 743 68 757 105 0
558 4 2 -16 272 54 474 0
558 5 2 41 302 117 478 0
558 13 2 20 269 77 450 0
558 18 2 740 107 762 161 0
558 26 2 675 72 690 116 0
558 29 2 742 68 757 105 0
559 4 2 -16 277 49 475 0
559 5 2 33 305 108 477 0
559 18 2 741 105 763 161 0
559 26 2 674 72 689 116 0
559 29 2 743 68 757 105 0
560 4 2 -17 276 46 477 0
560 5 2 23 301 99 478 0
560 18 2 741 105 763 161 0
560 26 2 674 72 689 117 0
560 29 2 742 68 757 105 0
561 4 2 -16 278 43 477 0
561 5 2 16 303 92 477 0
561 18 2 741 106 763 162 0
561 26 2 674 72 689 116 0
561 29 2 742 68 757 106 0
562 4 2 -15 280 40 478 0
562 5 2 11 301 90 479 0
562 18 2 741 106 763 162 0
562 26 2 673 71 689 116 0
562 29 2 742 68 757 104 0
563 4 2 -17 283 38 480 0
563 5 2 9 308 87 478 0
563 18 2 741 106 763 162 0
563 26 2 674 71 689 116 0
563 29 2 743 68 756 103 0
564 5 2 7 309 87 479 0
564 18 2 741 107 763 162 0
564 26 2 673 71 689 116 0
564 29 2 742 68 756 104 0
565 5 2 6 311 88 479 0
565 18 2 741 107 763 164 0
565 26 2 673 70 689 116 0
565 29 2 742 68 756 104 0
566 5 2 6 308 90 478 0
566 18 2 740 107 762 164 0
566 26 2 673 70 689 116 0
566 29 2 742 68 756 104 0
567 5 2 4 310 89 478 0
567 18 2 740 108 762 165 0
567 26 2 673 70 688 116 0
567 29 2 742 68 756 103 0
568 5 2 4 317 85 476 0
568 18 2 740 108 761 165 0
568 26 2 673 70 688 116 0
568 29 2 743 68 756 102 0
569 5 2 0 315 83 477 0
569 18 2 740 108 761 165 0
569 26 2 673 71 688 116 0
569 29 2 743 68 756 102 0
569 31 2 757 64 769 103 0
570 5 2 -2 317 79 477 0
570 18 2 740 108 761 165 0
570 26 2 673 71 689 117 0
570 31 2 757 64 768 103 0
571 18 2 739 108 760 165 0
571 26 2 672 72 687 117 0
571 31 2 756 63 768 103 0
572 18 2 739 108 761 166 0
572 26 2 673 72 688 117 0
572 31 2 756 62 768 104 0
573 18 2 739 108 761 166 0
573 26 2 673 73 687 117 0
573 31 2 756 62 768 104 0
574 18 2 738 107 760 166 0
574 26 2 672 73 687 117 0
574 31 2 755 62 767 105 0
575 18 2 738 107 760 167 0
575 26 2 672 73 686 116 0
575 31 2 755 62 767 105 0
576 18 2 738 107 760 167 0
576 26 2 672 73 685 116 0
576 31 2 755 62 767 105 0
577 18 2 738 107 760 168 0
577 26 2 671 74 685 116 0
577 31 2 755 63 767 104 0
578 18 2 738 107 760 167 0
578 26 2 671 74 685 116 0
578 29 2 736 74 751 114 0
578 31 2 755 63 767 104 0
579 18 2 738 108 760 167 0
579 26 2 671 74 685 116 0
579 29 2 736 75 751 115 0
580 18 2 739 108 760 167 0
580 26 2 671 75 685 117 0
580 29 2 737 77 752 115 0
581 18 2 738 108 760 167 0
581 26 2 671 75 684 117 0
581 29 2 737 77 751 116 0
582 18 2 738 107 760 167 0
582 26 2 671 75 684 117 0
583 18 2 738 107 760 167 0
583 26 2 670 76 684 117 0
584 18 2 738 107 760 167 0
584 26 2 670 76 684 118 0
584 29 2 737 79 752 115 0
585 18 2 738 107 760 167 0
585 26 2 670 76 684 118 0
585 29 2 737 79 751 115 0
585 31 2 756 62 769 105 0
586 18 2 738 107 760 167 0
586 26 2 670 76 683 118 0
586 31 2 757 63 770 106 0
587 18 2 738 106 760 168 0
587 26 2 670 77 683 118 0
587 31 2 758 64 770 106 0
588 18 2 737 105 760 168 0
588 26 2 670 77 683 118 0
588 31 2 758 65 771 106 0
589 18 2 736 105 760 169 0
589 26 2 670 78 683 117 0
589 31 2 758 65 771 105 0
590 18 2 736 104 759 170 0
590 26 2 671 78 683 117 0
590 29 2 731 79 745 118 0
590 31 2 759 65 771 105 0
591 18 2 736 108 759 172 0
591 26 2 670 79 683 117 0
591 29 2 731 79 744 118 0
591 31 2 759 66 771 105 0
592 18 2 736 110 759 175 0
592 26 2 670 80 683 117 0
592 29 2 730 80 743 118 0
592 31 2 760 66 772 106 0
593 18 2 736 111 758 174 0
593 26 2 670 80 682 117 0
593 29 2 730 81 743 119 0
593 31 2 759 66 771 106 0
594 18 2 735 111 758 175 0
594 26 2 670 80 681 117 0
594 29 2 730 81 742 119 0
594 31 2 759 66 771 106 0
595 18 2 735 111 757 175 0
595 26 2 670 81 681 117 0
595 29 2 730 82 742 119 0
595 31 2 759 66 771 106 0
596 5 2 -14 298 64 474 0
596 18 2 735 111 757 176 0
596 26 2 670 82 681 116 0
596 29 2 730 81 741 118 0
596 31 2 759 66 771 106 0
596 32 2 664 75 678 118 0
597 5 2 -15 297 64 473 0
597 18 2 734 110 757 176 0
597 26 2 670 82 682 117 0
597 29 2 729 81 741 119 0
597 31 2 759 66 772 106 0
597 32 2 664 75 678 119 0
598 18 2 733 108 757 176 0
598 26 2 670 82 682 117 0
598 29 2 729 81 740 119 0
598 31 2 759 65 772 106 0
598 32 2 664 76 678 120 0
599 18 2 733 108 757 177 0
599 26 2 670 82 682 117 0
599 29 2 728 80 740 120 0
599 31 2 758 65 772 106 0
599 32 2 664 75 678 120 0
600 18 2 733 108 758 178 0
600 26 2 670 82 681 118 0
600 29 2 728 80 740 120 0
600 31 2 758 64 772 106 0
600 32 2 664 75 677 119 0
601 18 2 734 107 759 179 0
601 26 2 670 82 681 118 0
601 29 2 728 79 740 119 0
601 31 2 758 64 772 107 0
601 32 2 664 75 678 119 0
602 18 2 733 107 759 180 0
602 29 2 727 79 739 119 0
602 31 2 758 63 772 107 0
602 32 2 663 75 678 119 0
603 18 2 732 107 759 181 0
603 29 2 727 79 739 120 0
603 31 2 758 63 772 107 0
603 32 2 663 75 677 119 0
603 33 2 747 66 757 103 0
604 18 2 732 107 759 181 0
604 29 2 727 80 739 121 0
604 31 2 758 63 772 107 0
604 32 2 663 75 677 120 0
604 33 2 747 66 757 103 0
605 18 2 732 108 759 181 0
605 29 2 726 80 738 121 0
605 31 2 758 63 773 107 0
605 32 2 663 75 677 121 0
605 33 2 747 66 757 104 0
606 18 2 732 108 759 181 0
606 29 2 726 80 739 122 0
606 31 2 758 63 773 107 0
606 32 2 663 76 677 122 0
606 33 2 748 66 757 104 0
607 18 2 731 108 758 181 0
607 29 2 726 81 739 123 0
607 31 2 758 63 772 107 0
607 32 2 663 76 677 121 0
607 33 2 748 66 758 104 0
608 18 2 731 108 758 182 0
608 29 2 726 81 739 123 0
608 31 2 757 63 772 107 0
608 32 2 663 76 677 121 0
609 18 2 731 108 757 180 0
609 29 2 725 82 738 123 0
609 31 2 758 63 772 108 0
609 32 2 663 76 677 122 0
609 33 2 748 65 758 105 0
610 5 2 -2 339 60 482 0
610 18 2 730 109 756 179 0
610 29 2 725 82 738 123 0
610 31 2 758 63 772 108 0
610 32 2 662 76 678 122 0
610 33 2 748 65 758 105 0
611 5 2 3 347 65 481 0
611 18 2 730 109 755 179 0
611 29 2 724 82 737 123 0
611 31 2 758 63 773 108 0
611 32 2 662 76 677 123 0
611 33 2 748 64 758 106 0
612 5 2 6 353 67 479 0
612 18 2 730 110 755 179 0
612 29 2 724 82 737 123 0
612 31 2 758 63 772 108 0
612 32 2 662 76 677 123 0
612 33 2 748 64 758 107 0
613 5 2 7 357 69 478 0
613 18 2 730 110 754 179 0
613 29 2 724 81 737 122 0
613 31 2 758 63 772 108 0
613 32 2 662 77 677 122 0
613 33 2 748 64 758 107 0
614 5 2 7 358 71 478 0
614 18 2 730 111 754 179 0
614 29 2 723 80 736 122 0
614 31 2 758 63 772 108 0
614 32 2 663 78 677 122 0
614 33 2 748 65 758 106 0
615 5 2 7 360 73 478 0
615 18 2 727 113 750 179 0
615 29 2 722 80 736 122 0
615 31 2 758 64 772 108 0
615 32 2 663 78 677 122 0
615 33 2 748 66 758 106 0
616 5 2 8 365 73 478 0
616 18 2 726 113 749 179 0
616 29 2 722 80 736 122 0
616 31 2 758 64 772 108 0
616 32 2 663 79 677 122 0
616 33 2 748 66 758 106 0
617 5 2 7 368 74 481 0
617 18 2 725 113 749 180 0
617 29 2 722 80 735 122 0
617 31 2 758 64 772 108 0
617 32 2 664 78 677 121 0
617 33 2 748 67 758 106 0
618 5 2 7 373 73 479 0
618 18 2 724 113 749 181 0
618 29 2 721 81 734 122 0
618 31 2 758 65 772 108 0
618 32 2 663 78 677 121 0
618 33 2 749 67 758 106 0
619 5 2 6 375 71 478 0
619 18 2 724 113 749 182 0
619 29 2 721 81 734 122 0
619 31 2 758 65 772 108 0
619 32 2 664 79 677 121 0
619 33 2 749 67 758 106 0
620 5 2 5 377 69 478 0
620 18 2 723 113 748 182 0
620 29 2 720 82 733 122 0
620 31 2 758 65 772 108 0
620 32 2 663 78 677 121 0
621 5 2 3 376 69 478 0
621 18 2 723 114 747 182 0
621 29 2 720 81 733 120 0
621 32 2 663 78 678 121 0
622 5 2 2 377 69 479 0
622 18 2 722 115 746 182 0
622 29 2 720 81 732 120 0
622 32 2 662 78 677 121 0
623 5 2 2 378 69 479 0
623 18 2 721 115 746 183 0
623 29 2 719 81 731 119 0
623 32 2 662 78 676 122 0
624 5 2 5 384 67 477 0
624 18 2 721 114 745 183 0
624 29 2 718 81 731 119 0
624 31 2 748 66 760 107 0
624 32 2 662 78 676 122 0
625 5 2 6 389 65 476 0
625 18 2 720 114 744 183 0
625 31 2 747 67 758 107 0
625 32 2 662 79 675 122 0
626 5 2 7 397 65 480 0
626 18 2 720 113 745 184 0
626 31 2 746 67 758 108 0
626 32 2 661 79 675 122 0
627 5 2 7 402 64 481 0
627 18 2 720 113 745 185 0
627 31 2 746 66 758 108 0
627 32 2 661 79 675 122 0
628 5 2 9 407 64 481 0
628 18 2 720 111 745 185 0
628 31 2 746 66 758 108 0
628 32 2 661 79 674 122 0
629 5 2 11 411 64 479 0
629 18 2 719 111 745 185 0
629 31 2 746 66 758 108 0
629 32 2 661 79 674 122 0
630 5 2 14 414 67 479 0
630 18 2 719 111 745 186 0
630 31 2 747 66 758 108 0
630 32 2 661 79 674 122 0
631 5 2 17 418 70 479 0
631 18 2 718 111 745 186 0
631 31 2 746 67 757 108 0
631 32 2 660 79 674 122 0
632 5 2 18 422 67 478 0
632 18 2 716 113 743 186 0
632 31 2 747 73 757 112 0
632 32 2 660 79 674 123 0
633 5 2 19 423 67 478 0
633 18 2 715 113 742 187 0
633 31 2 747 74 757 113 0
633 32 2 660 79 674 123 0
634 5 2 22 425 69 478 0
634 18 2 714 113 742 187 0
634 31 2 747 75 757 113 0
634 32 2 660 79 674 124 0
635 5 2 27 430 73 480 0
635 18 2 713 113 741 186 0
635 31 2 747 75 757 114 0
635 32 2 660 79 674 124 0
635 33 2 760 75 769 112 0
636 5 2 32 433 75 479 0
636 18 2 712 112 741 186 0
636 31 2 746 75 757 114 0
636 32 2 660 79 674 124 0
636 33 2 759 76 769 113 0
637 5 2 37 436 78 479 0
637 18 2 711 111 740 187 0
637 31 2 746 75 756 113 0
637 32 2 660 80 674 124 0
637 33 2 759 76 769 114 0
637 35 2 647 69 657 99 0
638 5 2 41 440 80 479 0
638 18 2 711 111 740 187 0
638 29 2 711 78 726 123 0
638 31 2 746 75 756 113 0
638 32 2 659 80 674 125 0
638 33 2 759 76 769 114 0
638 35 2 646 69 657 98 0
639 5 2 45 444 80 478 0
639 18 2 711 112 739 188 0
639 29 2 711 77 725 124 0
639 31 2 746 75 756 114 0
639 32 2 659 80 674 125 0
639 33 2 758 76 769 114 0
639 35 2 646 68 657 97 0
640 18 2 708 113 736 187 0
640 29 2 710 77 725 123 0
640 31 2 745 75 756 114 0
640 32 2 659 80 674 125 0
640 33 2 759 76 770 113 0
640 35 2 645 67 656 97 0
641 18 2 706 115 734 187 0
641 29 2 709 79 724 124 0
641 31 2 745 75 755 113 0
641 32 2 659 80 674 125 0
641 33 2 759 76 770 113 0
641 35 2 644 66 655 97 0
642 18 2 705 115 734 187 0
642 29 2 709 80 723 123 0
642 31 2 745 75 755 113 0
642 32 2 659 80 674 126 0
642 33 2 759 77 769 113 0
642 35 2 641 66 654 98 0
643 18 2 704 117 732 188 0
643 29 2 709 81 723 123 0
643 31 2 745 76 755 113 0
643 32 2 659 80 674 125 0
643 33 2 758 78 769 113 0
643 35 2 640 65 654 99 0
644 18 2 704 117 732 188 0
644 29 2 710 82 723 122 0
644 31 2 745 76 755 113 0
644 32 2 659 80 674 125 0
644 33 2 758 77 769 113 0
644 35 2 640 64 653 99 0
645 18 2 704 124 731 191 0
645 29 2 710 83 723 122 0
645 31 2 745 76 755 113 0
645 32 2 659 80 674 126 0
645 33 2 758 77 769 113 0
645 35 2 639 64 653 99 0
646 18 2 703 121 731 189 0
646 29 2 710 84 722 121 0
