Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
568 29 2 743 75 760 116 0
568 38 2 756 92 777 142 0
569 10 2 811 165 860 295 0
569 29 2 743 75 760 116 0
569 38 2 755 91 776 142 0
570 10 2 813 164 861 294 0
570 29 2 743 75 759 116 0
570 38 2 755 91 776 140 0
570 39 2 771 63 782 99 0
571 3 2 680 65 695 95 0
571 10 2 816 163 863 295 0
571 29 2 743 76 759 116 0
571 38 2 754 91 775 140 0
571 39 2 770 63 783 100 0
572 3 2 679 65 695 95 0
572 10 2 818 166 863 296 0
572 29 2 744 76 759 114 0
572 38 2 754 91 774 140 0
572 39 2 770 63 783 100 0
573 3 2 678 65 694 94 0
573 10 2 817 159 863 299 0
573 29 2 744 77 758 114 0
573 38 2 753 89 774 140 0
573 39 2 770 63 783 101 0
574 3 2 678 65 693 93 0
574 10 2 819 163 863 298 0
574 29 2 743 77 757 113 0
574 38 2 752 88 774 141 0
574 39 2 770 63 783 101 0
575 10 2 820 165 862 300 0
575 29 2 743 77 756 113 0
575 38 2 752 88 774 141 0
575 39 2 770 63 783 102 0
576 10 2 820 166 861 300 0
576 29 2 743 78 756 113 0
576 38 2 753 89 773 141 0
577 10 2 819 165 860 300 0
577 29 2 742 79 755 113 0
577 38 2 752 89 773 141 0
578 10 2 822 180 858 301 0
578 29 2 742 79 754 113 0
578 38 2 752 89 773 141 0
579 10 2 823 182 859 302 0
579 29 2 742 80 754 113 0
579 38 2 752 87 774 141 0
580 29 2 742 80 754 113 0
580 38 2 752 86 774 141 0
581 29 2 742 80 754 113 0
581 38 2 752 85 774 141 0
582 29 2 742 80 754 113 0
582 38 2 751 84 773 141 0
583 29 2 742 80 755 113 0
583 38 2 752 84 774 140 0
584 3 2 673 66 688 94 0
584 29 2 742 79 754 113 0
584 38 2 752 83 774 140 0
585 3 2 672 67 688 94 0
585 29 2 741 79 754 113 0
585 38 2 752 83 773 139 0
586 3 2 672 67 687 94 0
586 29 2 742 79 754 113 0
586 38 2 751 83 773 139 0
587 3 2 671 66 687 94 0
587 29 2 742 79 754 113 0
587 38 2 752 83 773 139 0
588 3 2 671 66 687 94 0
588 29 2 741 79 754 114 0
588 38 2 752 83 773 139 0
589 3 2 671 66 687 95 0
589 29 2 741 79 753 114 0
589 38 2 752 83 773 139 0
590 3 2 671 66 687 95 0
590 29 2 741 79 753 114 0
590 38 2 752 83 773 139 0
591 3 2 671 66 687 95 0
591 29 2 741 79 753 115 0
591 38 2 753 85 772 140 0
592 3 2 671 66 687 95 0
592 29 2 740 80 753 115 0
592 38 2 754 84 773 140 0
593 3 2 671 67 687 95 0
593 29 2 740 80 752 114 0
593 38 2 753 84 773 140 0
594 29 2 739 79 752 114 0
594 38 2 754 83 773 140 0
595 29 2 739 78 752 114 0
595 38 2 754 83 774 140 0
596 29 2 739 78 752 113 0
596 38 2 754 83 774 140 0
597 29 2 739 77 752 113 0
597 38 2 755 82 774 139 0
598 29 2 739 77 752 114 0
598 38 2 756 82 775 139 0
599 3 2 670 67 686 94 0
599 29 2 739 77 752 114 0
599 38 2 756 82 775 138 0
600 3 2 670 67 686 94 0
600 29 2 738 77 751 114 0
600 38 2 756 82 775 138 0
601 3 2 669 67 685 94 0
601 29 2 739 77 752 114 0
601 38 2 756 76 776 136 0
602 29 2 739 77 752 114 0
602 38 2 757 74 777 135 0
603 29 2 739 77 752 115 0
603 38 2 757 73 777 134 0
604 3 2 660 68 674 94 0
604 29 2 739 78 751 115 0
604 38 2 758 78 777 137 0
605 3 2 659 68 673 94 0
605 29 2 739 78 752 115 0
605 38 2 758 80 777 139 0
606 29 2 740 78 752 115 0
606 38 2 758 74 778 136 0
607 3 2 658 69 673 95 0
607 29 2 740 79 752 115 0
607 38 2 759 73 778 135 0
608 3 2 658 69 673 95 0
608 29 2 740 79 752 115 0
608 38 2 759 72 778 134 0
609 3 2 657 69 672 95 0
609 29 2 740 79 752 115 0
609 38 2 760 72 779 134 0
610 3 2 657 68 672 95 0
610 29 2 740 79 752 115 0
610 38 2 760 72 779 133 0
611 3 2 657 67 672 95 0
611 29 2 740 79 752 115 0
611 38 2 761 73 779 132 0
612 3 2 657 67 672 95 0
612 29 2 740 79 753 115 0
612 38 2 762 74 779 131 0
613 3 2 657 67 672 95 0
613 29 2 739 79 752 115 0
613 38 2 762 74 779 130 0
614 3 2 656 68 671 95 0
614 29 2 739 78 752 115 0
614 38 2 762 74 779 130 0
615 3 2 655 68 670 95 0
615 29 2 739 78 752 115 0
615 38 2 762 75 778 129 0
616 3 2 656 68 670 95 0
616 29 2 739 78 752 115 0
616 38 2 766 83 782 132 0
617 3 2 656 69 670 95 0
617 29 2 739 79 753 116 0
617 38 2 768 86 784 133 0
618 3 2 655 69 670 96 0
618 29 2 739 79 753 116 0
618 38 2 769 87 785 135 0
619 3 2 655 69 670 96 0
619 29 2 739 80 753 117 0
619 38 2 770 88 786 135 0
619 43 2 760 74 775 123 0
620 3 2 654 69 669 96 0
620 29 2 739 80 753 117 0
620 38 2 770 88 787 136 0
620 43 2 760 73 775 121 0
621 3 2 654 68 669 95 0
621 29 2 739 80 753 117 0
621 38 2 771 88 788 136 0
621 43 2 760 72 774 120 0
622 3 2 654 68 669 95 0
622 29 2 739 80 752 116 0
622 38 2 772 88 789 135 0
622 43 2 759 71 774 120 0
622 44 2 296 76 305 113 0
623 29 2 739 80 753 116 0
623 38 2 773 87 790 133 0
623 43 2 760 71 775 120 0
623 44 2 298 77 307 112 0
624 3 2 654 68 669 95 0
624 29 2 739 80 753 115 0
624 38 2 774 87 791 133 0
624 43 2 760 73 774 119 0
624 44 2 298 78 307 112 0
625 3 2 654 68 670 95 0
625 29 2 739 80 753 115 0
625 38 2 775 83 791 127 0
625 43 2 762 74 775 117 0
625 44 2 299 79 308 112 0
626 3 2 654 68 670 95 0
626 29 2 739 80 753 115 0
626 38 2 775 78 793 128 0
626 43 2 762 74 775 116 0
627 3 2 654 68 670 95 0
627 29 2 739 80 753 115 0
627 38 2 777 88 792 131 0
627 43 2 762 74 775 115 0
628 3 2 648 68 663 94 0
628 29 2 739 80 753 115 0
628 38 2 779 92 792 131 0
628 43 2 762 74 775 115 0
629 3 2 646 68 662 95 0
629 29 2 739 80 753 115 0
629 38 2 779 92 793 132 0
629 43 2 763 75 775 115 0
630 3 2 646 68 661 95 0
630 29 2 739 80 753 116 0
630 38 2 779 91 794 134 0
630 43 2 762 75 775 115 0
631 3 2 646 68 661 95 0
631 29 2 739 80 753 117 0
631 38 2 782 90 797 133 0
631 43 2 762 76 774 114 0
632 3 2 645 69 660 95 0
632 29 2 739 80 753 117 0
632 38 2 783 91 799 133 0
632 43 2 762 76 774 115 0
633 3 2 644 68 659 96 0
633 29 2 739 81 753 118 0
633 38 2 784 90 800 133 0
633 43 2 761 76 775 115 0
633 44 2 310 79 320 115 0
634 3 2 643 68 659 96 0
634 29 2 739 81 753 118 0
634 38 2 784 89 800 133 0
634 43 2 762 75 775 114 0
634 44 2 311 78 321 116 0
635 3 2 643 67 659 96 0
635 29 2 739 80 753 117 0
635 38 2 784 83 802 129 0
635 43 2 761 75 775 114 0
635 44 2 312 78 323 116 0
636 3 2 643 67 659 96 0
636 29 2 739 80 753 117 0
636 38 2 786 87 803 131 0
636 43 2 761 75 775 114 0
637 3 2 642 66 658 96 0
637 29 2 739 80 753 117 0
637 38 2 786 87 804 131 0
637 43 2 761 75 775 114 0
637 44 2 313 77 324 118 0
638 3 2 642 66 658 96 0
638 29 2 739 80 753 117 0
638 38 2 788 84 804 127 0
638 43 2 760 70 773 108 0
638 44 2 313 77 325 119 0
639 3 2 641 66 657 97 0
639 29 2 739 80 753 117 0
639 38 2 790 88 806 129 0
639 43 2 760 72 775 113 0
639 44 2 313 76 325 118 0
640 3 2 641 66 656 97 0
640 29 2 739 80 753 117 0
640 38 2 791 89 807 129 0
640 43 2 760 73 775 114 0
640 44 2 314 77 325 118 0
640 45 2 328 77 341 117 0
641 3 2 641 67 656 97 0
641 29 2 739 80 752 118 0
641 38 2 792 91 808 131 0
641 43 2 761 73 776 114 0
641 44 2 315 77 326 118 0
641 45 2 327 76 341 117 0
641 46 2 768 77 782 115 0
642 3 2 640 68 655 97 0
642 29 2 739 81 752 118 0
642 38 2 794 93 809 131 0
642 43 2 761 73 776 115 0
642 46 2 768 76 783 115 0
643 3 2 640 68 654 97 0
643 29 2 739 81 752 118 0
643 38 2 795 99 807 130 0
643 43 2 762 73 777 115 0
643 46 2 768 76 783 116 0
644 3 2 640 68 654 97 0
644 29 2 739 81 752 119 0
644 38 2 796 100 808 130 0
644 43 2 763 74 777 115 0
644 45 2 326 78 339 117 0
644 46 2 768 76 783 115 0
645 3 2 639 69 653 97 0
645 29 2 739 81 753 119 0
645 43 2 762 74 777 116 0
645 45 2 325 78 338 118 0
645 46 2 768 76 783 115 0
646 3 2 638 68 653 96 0
646 29 2 739 81 752 119 0
646 38 2 802 95 815 131 0
646 43 2 762 75 777 116 0
646 45 2 324 78 338 118 0
646 46 2 769 77 784 114 0
647 3 2 637 68 652 96 0
647 29 2 739 81 752 119 0
647 38 2 803 94 817 130 0
647 43 2 762 75 776 115 0
647 46 2 772 79 786 113 0
648 3 2 638 67 652 96 0
648 29 2 739 81 752 119 0
648 38 2 804 92 818 129 0
648 43 2 762 76 776 114 0
648 46 2 774 80 788 113 0
648 48 2 151 85 159 113 0
649 3 2 637 67 652 96 0
649 29 2 739 81 752 119 0
649 38 2 806 92 819 129 0
649 43 2 762 76 776 114 0
649 45 2 324 78 338 118 0
649 46 2 774 80 787 112 0
649 48 2 151 85 159 113 0
650 3 2 637 66 652 97 0
650 29 2 739 80 752 119 0
650 38 2 807 92 820 128 0
650 43 2 763 77 776 113 0
650 45 2 325 77 339 118 0
650 46 2 773 81 786 113 0
651 3 2 636 66 652 97 0
651 29 2 739 80 752 119 0
651 38 2 807 92 821 128 0
651 43 2 763 77 776 113 0
651 45 2 325 77 339 118 0
651 46 2 771 80 785 113 0
652 3 2 636 67 651 97 0
652 29 2 738 80 752 119 0
652 38 2 808 92 821 129 0
652 43 2 763 77 776 113 0
652 45 2 325 77 339 118 0
652 46 2 771 80 785 113 0
653 3 2 636 67 651 97 0
653 29 2 738 79 752 119 0
653 38 2 809 91 822 129 0
653 43 2 763 77 776 113 0
653 45 2 325 77 339 118 0
653 46 2 771 80 785 113 0
654 3 2 633 68 648 97 0
654 29 2 738 79 752 119 0
654 38 2 810 92 824 129 0
654 43 2 763 77 776 113 0
654 46 2 770 80 785 113 0
655 3 2 632 68 646 97 0
655 29 2 738 79 752 119 0
655 38 2 811 92 824 129 0
655 43 2 763 77 777 114 0
655 46 2 769 79 784 113 0
656 3 2 631 69 645 98 0
656 29 2 738 79 752 119 0
656 38 2 811 92 824 129 0
656 43 2 763 77 777 114 0
656 46 2 769 79 784 113 0
656 49 2 410 76 423 120 0
657 3 2 630 69 644 98 0
657 29 2 738 79 752 119 0
657 38 2 812 93 826 130 0
657 43 2 762 77 777 114 0
657 46 2 768 79 784 113 0
657 49 2 410 76 423 120 0
658 3 2 629 69 643 98 0
658 29 2 738 79 752 119 0
658 38 2 813 93 827 130 0
658 43 2 763 77 777 114 0
658 46 2 769 79 785 113 0
658 49 2 410 76 423 119 0
659 3 2 628 68 642 98 0
659 29 2 737 79 751 120 0
659 38 2 817 94 830 129 0
659 43 2 763 77 777 114 0
659 46 2 769 78 784 113 0
659 49 2 410 77 423 119 0
660 3 2 628 68 641 98 0
660 29 2 738 79 751 120 0
660 38 2 819 94 832 129 0
660 43 2 763 77 776 114 0
660 46 2 769 78 784 113 0
660 49 2 410 77 422 118 0
661 3 2 627 68 641 98 0
661 29 2 738 80 751 120 0
661 38 2 821 95 833 128 0
661 43 2 763 77 776 114 0
661 46 2 768 78 784 112 0
661 49 2 410 77 423 119 0
662 3 2 627 68 641 98 0
662 29 2 737 80 750 120 0
662 38 2 822 95 834 126 0
662 43 2 763 76 777 114 0
662 46 2 768 77 784 112 0
662 49 2 410 77 422 119 0
663 3 2 627 68 640 97 0
663 29 2 737 80 750 120 0
663 38 2 824 95 835 126 0
663 43 2 763 76 777 113 0
663 46 2 769 77 785 111 0
663 49 2 410 76 422 118 0
664 3 2 626 68 639 97 0
664 29 2 737 80 750 120 0
664 38 2 825 94 836 126 0
664 43 2 763 75 776 113 0
664 46 2 770 77 786 112 0
664 49 2 410 76 422 118 0
665 3 2 626 69 638 97 0
665 29 2 737 79 750 120 0
665 38 2 826 94 837 126 0
665 43 2 763 75 776 113 0
665 46 2 771 77 787 112 0
665 49 2 410 76 422 118 0
666 3 2 625 69 638 97 0
666 29 2 737 79 750 120 0
666 38 2 828 94 838 126 0
666 43 2 762 75 775 113 0
666 46 2 771 78 786 112 0
666 49 2 410 76 422 118 0
667 3 2 625 69 637 97 0
667 29 2 737 78 750 120 0
667 38 2 828 95 839 126 0
667 43 2 762 76 775 113 0
667 46 2 771 78 787 111 0
667 49 2 410 77 422 118 0
668 3 2 624 69 637 97 0
668 29 2 736 78 750 121 0
668 38 2 829 95 840 127 0
668 43 2 762 76 775 113 0
668 49 2 409 77 421 119 0
669 3 2 624 69 636 97 0
669 29 2 736 77 750 121 0
669 38 2 830 96 841 127 0
669 43 2 762 76 775 113 0
669 49 2 409 77 421 119 0
670 3 2 623 68 635 98 0
670 29 2 737 78 750 121 0
670 38 2 832 96 842 127 0
670 43 2 762 77 775 114 0
670 49 2 409 76 422 119 0
671 3 2 622 67 634 98 0
671 29 2 736 78 749 121 0
671 43 2 762 77 775 114 0
671 49 2 409 76 422 120 0
672 3 2 621 67 633 98 0
672 29 2 736 79 750 122 0
672 43 2 762 77 775 114 0
672 48 2 54 81 67 121 0
672 49 2 409 76 422 120 0
673 3 2 621 67 633 98 0
673 29 2 736 79 749 122 0
673 43 2 762 76 775 113 0
673 48 2 50 80 63 122 0
673 49 2 409 75 422 120 0
674 3 2 621 67 633 98 0
674 29 2 735 79 749 122 0
674 43 2 762 76 775 113 0
674 49 2 409 74 422 119 0
675 3 2 620 67 632 97 0
675 29 2 735 79 749 121 0
675 43 2 762 75 774 113 0
675 49 2 409 74 422 118 0
676 3 2 617 67 629 97 0
676 29 2 735 79 749 121 0
676 43 2 761 75 774 113 0
676 45 2 350 75 364 118 0
676 49 2 409 76 421 117 0
677 3 2 616 67 628 97 0
677 29 2 735 79 749 121 0
677 43 2 761 71 773 108 0
677 45 2 350 75 364 119 0
677 49 2 409 76 421 117 0
678 3 2 615 67 627 97 0
678 29 2 735 78 749 121 0
678 43 2 761 73 773 110 0
678 45 2 351 75 364 119 0
678 49 2 409 76 421 117 0
679 3 2 614 67 626 97 0
679 29 2 735 78 749 121 0
679 43 2 761 75 773 111 0
679 45 2 352 75 365 120 0
679 46 2 775 80 789 110 0
679 49 2 409 77 421 117 0
680 3 2 613 68 625 97 0
680 29 2 735 78 750 121 0
680 43 2 761 75 773 111 0
680 45 2 352 75 365 120 0
680 46 2 776 81 789 111 0
680 49 2 409 77 421 117 0
681 3 2 613 68 624 96 0
681 29 2 736 78 750 120 0
681 43 2 761 76 772 111 0
681 45 2 353 75 366 120 0
681 46 2 776 81 789 111 0
681 49 2 409 77 421 117 0
682 3 2 612 68 623 97 0
682 29 2 737 79 751 120 0
682 43 2 761 76 772 111 0
682 49 2 409 77 421 118 0
682 51 2 732 81 745 121 0
683 3 2 612 68 623 97 0
683 29 2 737 79 751 119 0
683 43 2 761 77 772 111 0
683 45 2 357 75 370 118 0
683 49 2 409 77 420 118 0
683 51 2 731 82 744 121 0
684 3 2 612 68 623 97 0
684 29 2 737 79 751 119 0
684 43 2 761 77 772 111 0
684 45 2 357 75 370 118 0
684 49 2 409 78 420 118 0
684 51 2 731 82 744 121 0
685 3 2 611 68 622 97 0
685 29 2 738 79 752 119 0
685 43 2 761 77 772 111 0
685 45 2 358 76 371 117 0
685 49 2 409 78 420 118 0
685 51 2 731 82 744 121 0
686 3 2 610 68 621 97 0
686 29 2 738 79 753 119 0
686 43 2 760 77 771 111 0
686 49 2 409 77 420 117 0
686 51 2 731 81 744 121 0
687 3 2 610 69 621 97 0
687 29 2 739 79 754 119 0
687 43 2 760 77 771 111 0
687 49 2 409 77 420 117 0
687 51 2 731 81 745 121 0
688 3 2 609 69 620 97 0
688 29 2 739 78 754 119 0
688 43 2 759 77 771 111 0
688 49 2 408 75 420 117 0
688 51 2 731 81 745 121 0
689 3 2 608 69 619 97 0
689 29 2 738 78 753 119 0
689 43 2 760 76 771 111 0
689 49 2 408 75 420 117 0
689 51 2 731 82 745 122 0
690 3 2 607 69 619 96 0
690 29 2 738 78 753 120 0
690 43 2 760 76 771 111 0
690 45 2 363 75 375 115 0
690 49 2 408 75 420 117 0
690 51 2 731 82 745 121 0
691 3 2 607 69 619 96 0
691 29 2 737 79 752 120 0
691 43 2 760 72 771 107 0
691 45 2 364 73 374 106 0
691 49 2 408 75 420 117 0
691 51 2 731 82 745 121 0
692 3 2 606 69 618 97 0
692 29 2 738 79 753 120 0
692 43 2 760 71 771 105 0
692 45 2 365 73 375 102 0
692 49 2 408 76 420 118 0
692 51 2 731 82 744 121 0
693 3 2 605 68 617 97 0
693 29 2 740 79 754 120 0
693 43 2 759 74 771 108 0
693 45 2 366 73 375 101 0
693 49 2 408 76 420 118 0
693 51 2 731 83 744 122 0
694 3 2 605 68 617 98 0
694 29 2 742 79 757 120 0
694 43 2 759 75 771 110 0
694 45 2 367 76 378 107 0
694 49 2 407 76 419 119 0
694 51 2 731 83 744 122 0
695 3 2 604 68 616 98 0
695 29 2 744 79 758 120 0
695 43 2 759 75 771 110 0
695 45 2 367 77 379 109 0
695 49 2 407 75 419 119 0
695 51 2 730 83 744 123 0
696 3 2 604 68 616 98 0
696 29 2 745 78 759 119 0
696 43 2 759 75 771 111 0
696 45 2 368 77 380 110 0
696 49 2 407 75 419 118 0
696 51 2 730 83 744 123 0
697 3 2 603 68 615 98 0
697 29 2 745 78 759 119 0
697 43 2 759 76 772 112 0
697 45 2 368 78 381 110 0
697 49 2 407 75 418 118 0
697 51 2 730 83 744 123 0
698 3 2 601 69 612 97 0
698 29 2 745 77 759 118 0
698 43 2 759 76 772 112 0
698 45 2 368 78 381 111 0
698 49 2 407 75 419 118 0
698 51 2 730 83 744 123 0
699 3 2 599 69 610 97 0
699 29 2 745 77 759 118 0
699 43 2 759 76 772 112 0
699 45 2 369 78 382 112 0
699 49 2 407 76 419 119 0
699 51 2 730 82 744 122 0
700 3 2 598 70 610 97 0
700 29 2 745 77 759 118 0
700 43 2 759 76 771 111 0
700 49 2 407 76 419 119 0
700 51 2 730 82 743 122 0
701 3 2 598 69 609 97 0
701 29 2 745 77 759 118 0
701 43 2 759 76 771 111 0
701 49 2 406 76 419 119 0
701 51 2 730 82 743 122 0
702 3 2 597 69 609 97 0
702 29 2 745 76 759 118 0
702 43 2 759 71 771 106 0
702 49 2 406 77 418 119 0
702 51 2 730 82 743 122 0
703 3 2 596 69 608 97 0
703 29 2 745 76 758 118 0
703 43 2 759 70 771 105 0
703 45 2 377 73 388 102 0
703 49 2 407 77 419 119 0
703 51 2 730 82 743 122 0
704 3 2 596 69 608 97 0
704 29 2 744 77 758 119 0
704 43 2 760 69 771 105 0
704 45 2 377 71 389 102 0
704 49 2 407 77 419 117 0
704 51 2 730 83 743 122 0
705 3 2 595 70 606 97 0
705 29 2 744 77 758 119 0
705 43 2 759 69 771 104 0
705 45 2 378 71 390 102 0
705 49 2 407 78 419 117 0
705 51 2 730 83 743 122 0
706 3 2 594 70 606 97 0
706 29 2 744 77 758 119 0
706 43 2 759 69 771 103 0
706 45 2 379 70 392 103 0
706 49 2 407 78 419 116 0
706 51 2 730 83 744 123 0
707 3 2 593 69 605 96 0
707 29 2 744 77 758 120 0
707 45 2 381 70 393 103 0
707 49 2 404 76 416 116 0
707 51 2 730 83 743 123 0
708 3 2 592 69 604 96 0
708 29 2 744 78 758 120 0
708 45 2 381 71 393 102 0
708 49 2 403 76 414 115 0
708 51 2 729 83 743 124 0
709 3 2 592 69 604 96 0
709 29 2 744 78 757 120 0
709 45 2 382 71 394 102 0
709 49 2 402 76 414 115 0
709 51 2 730 83 743 124 0
710 3 2 591 68 603 96 0
710 29 2 744 78 758 121 0
710 45 2 383 71 394 102 0
710 49 2 402 76 414 115 0
710 51 2 730 83 743 124 0
711 3 2 590 68 602 96 0
711 29 2 744 79 758 121 0
711 45 2 384 71 395 101 0
711 49 2 402 76 414 115 0
711 51 2 730 83 743 125 0
712 3 2 590 68 602 96 0
712 29 2 744 78 758 120 0
712 43 2 758 70 770 103 0
712 49 2 402 76 413 113 0
712 51 2 730 84 743 124 0
713 3 2 589 68 601 96 0
713 29 2 744 78 758 120 0
713 43 2 759 70 770 103 0
713 49 2 402 76 413 113 0
713 51 2 730 84 743 124 0
714 3 2 588 68 601 96 0
714 29 2 744 77 758 120 0
714 43 2 759 70 771 103 0
714 51 2 729 84 743 124 0
715 3 2 588 69 600 96 0
715 29 2 744 77 758 120 0
715 43 2 759 70 771 103 0
715 51 2 729 84 743 124 0
716 3 2 588 70 599 96 0
716 43 2 758 70 770 103 0
716 51 2 730 84 743 124 0
717 3 2 584 70 596 96 0
717 29 2 744 77 758 118 0
717 43 2 758 70 770 103 0
717 49 2 401 71 412 105 0
717 51 2 730 84 743 124 0
718 3 2 583 70 595 96 0
718 29 2 744 77 758 119 0
718 43 2 757 70 770 104 0
718 49 2 401 70 411 104 0
718 51 2 730 84 743 124 0
719 3 2 582 70 594 96 0
719 29 2 744 77 757 119 0
719 43 2 757 70 770 104 0
719 51 2 730 84 743 124 0
720 3 2 582 70 593 96 0
720 29 2 744 78 757 120 0
720 51 2 730 84 743 124 0
721 3 2 581 69 592 96 0
721 29 2 743 78 757 121 0
721 51 2 730 84 743 125 0
722 3 2 580 69 591 96 0
722 29 2 743 78 757 121 0
722 51 2 729 84 744 126 0
723 3 2 579 69 590 96 0
723 29 2 742 79 757 122 0
723 51 2 729 83 744 126 0
724 3 2 578 69 590 96 0
724 29 2 742 78 757 122 0
724 51 2 729 83 744 125 0
