Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
685 43 2 379 91 440 236 0
685 45 2 348 84 397 226 0
686 41 2 809 52 836 121 0
686 43 2 383 90 445 237 0
686 45 2 352 83 402 230 0
687 41 2 811 53 838 120 0
687 43 2 388 90 449 238 0
687 45 2 357 83 407 232 0
688 41 2 812 52 839 120 0
688 43 2 400 94 458 235 0
688 45 2 363 85 411 228 0
689 41 2 813 52 840 120 0
689 43 2 405 92 462 235 0
689 45 2 368 86 413 220 0
690 41 2 813 53 839 119 0
690 43 2 410 90 466 234 0
690 45 2 373 83 420 223 0
691 41 2 815 54 839 118 0
691 43 2 416 88 472 234 0
691 45 2 377 82 424 220 0
692 41 2 816 56 839 117 0
692 43 2 420 88 475 234 0
692 45 2 378 81 426 220 0
693 41 2 817 56 839 116 0
693 43 2 424 88 478 231 0
693 45 2 380 82 428 222 0
694 41 2 818 57 839 116 0
694 43 2 425 90 480 232 0
694 45 2 386 86 432 216 0
695 41 2 819 57 840 116 0
695 43 2 428 91 482 231 0
695 45 2 392 88 436 215 0
696 41 2 819 54 841 117 0
696 43 2 436 91 490 227 0
696 45 2 398 85 444 219 0
697 41 2 819 53 841 117 0
697 43 2 443 92 496 226 0
697 45 2 405 82 454 225 0
698 41 2 820 53 842 117 0
698 43 2 448 91 500 225 0
698 45 2 409 81 458 224 0
699 43 2 451 90 503 225 0
699 45 2 413 82 461 221 0
700 43 2 453 88 505 223 0
700 45 2 416 83 462 216 0
701 43 2 456 87 507 224 0
701 45 2 419 82 465 213 0
702 43 2 458 86 509 223 0
702 45 2 422 82 469 213 0
703 43 2 462 86 513 221 0
703 45 2 424 82 472 214 0
704 43 2 470 88 519 218 0
704 45 2 426 83 474 215 0
705 43 2 473 87 524 217 0
705 45 2 429 84 478 216 0
706 43 2 475 87 526 216 0
706 45 2 432 83 482 217 0
707 43 2 475 87 528 216 0
707 45 2 438 83 488 217 0
708 43 2 478 87 531 217 0
708 45 2 443 83 493 217 0
709 43 2 483 87 536 217 0
709 45 2 449 82 497 214 0
710 43 2 487 86 541 218 0
710 45 2 453 82 501 212 0
711 43 2 492 89 544 217 0
711 45 2 459 83 505 209 0
712 43 2 501 89 552 215 0
712 45 2 463 84 507 206 0
713 43 2 506 87 557 215 0
713 45 2 466 85 510 204 0
714 43 2 511 86 561 215 0
714 45 2 468 85 512 204 0
715 43 2 514 87 563 214 0
715 45 2 473 84 518 204 0
716 43 2 516 87 565 214 0
716 45 2 476 84 521 203 0
717 43 2 516 85 567 215 0
717 45 2 480 85 524 202 0
718 43 2 519 85 571 216 0
718 45 2 482 85 527 202 0
719 43 2 521 85 573 216 0
719 45 2 486 81 530 195 0
720 43 2 528 87 576 209 0
720 45 2 493 78 537 193 0
721 43 2 536 84 584 208 0
721 45 2 496 76 540 193 0
722 43 2 539 82 588 209 0
722 45 2 499 75 544 193 0
723 43 2 543 82 590 207 0
723 45 2 502 77 546 192 0
724 43 2 545 81 591 206 0
724 45 2 507 78 551 191 0
725 43 2 547 81 593 204 0
725 45 2 510 78 553 191 0
726 43 2 550 79 595 198 0
726 45 2 511 78 555 192 0
727 43 2 553 78 598 196 0
727 45 2 511 78 556 192 0
728 43 2 554 78 600 195 0
728 45 2 513 79 558 191 0
729 43 2 555 82 603 200 0
729 45 2 516 79 561 189 0
730 43 2 556 82 604 202 0
730 45 2 518 78 564 188 0
731 43 2 560 80 608 197 0
731 45 2 523 77 569 188 0
732 43 2 563 78 611 195 0
732 45 2 528 76 574 187 0
733 43 2 569 78 617 194 0
733 45 2 532 75 577 187 0
734 43 2 574 78 622 194 0
734 45 2 538 73 583 186 0
735 43 2 578 76 626 194 0
735 45 2 542 73 586 185 0
736 43 2 581 76 628 194 0
736 45 2 545 74 589 185 0
737 43 2 584 76 631 193 0
737 45 2 549 74 592 184 0
738 43 2 586 76 632 193 0
738 45 2 551 76 594 185 0
739 43 2 589 77 634 194 0
739 45 2 551 75 596 186 0
740 43 2 590 78 635 193 0
740 45 2 553 75 598 185 0
741 43 2 593 78 636 191 0
741 45 2 557 75 600 181 0
742 43 2 595 77 639 190 0
742 45 2 560 72 603 180 0
743 43 2 598 75 642 189 0
743 45 2 563 70 607 180 0
744 43 2 605 74 647 189 0
744 45 2 566 69 609 179 0
745 43 2 608 73 650 187 0
745 45 2 568 68 611 178 0
746 43 2 611 73 652 186 0
746 45 2 572 69 614 178 0
747 43 2 614 73 654 185 0
747 45 2 575 69 616 177 0
748 43 2 615 71 656 185 0
748 45 2 577 68 618 178 0
749 43 2 616 71 657 184 0
749 45 2 578 69 620 178 0
750 43 2 618 72 659 183 0
750 45 2 579 70 620 178 0
751 43 2 618 73 660 184 0
751 45 2 580 71 622 178 0
752 43 2 620 75 662 183 0
752 45 2 582 71 625 180 0
753 43 2 622 76 665 184 0
753 45 2 585 69 629 179 0
754 43 2 627 76 669 182 0
754 45 2 589 67 632 177 0
755 43 2 631 75 674 182 0
755 45 2 593 67 636 177 0
756 43 2 633 74 675 181 0
756 45 2 598 68 639 175 0
757 43 2 638 72 680 181 0
757 45 2 601 66 640 171 0
758 43 2 641 72 682 181 0
758 45 2 603 67 642 171 0
759 43 2 643 71 685 182 0
759 45 2 607 67 646 172 0
760 43 2 645 70 686 182 0
760 45 2 609 66 649 173 0
761 43 2 648 71 689 181 0
761 45 2 611 68 651 175 0
762 43 2 650 72 690 181 0
762 45 2 613 68 653 174 0
763 43 2 651 73 691 182 0
763 45 2 616 67 655 174 0
764 43 2 653 74 692 180 0
764 45 2 617 68 656 172 0
765 43 2 656 74 693 176 0
765 45 2 620 68 658 171 0
766 43 2 658 75 693 171 0
766 45 2 622 68 660 170 0
767 43 2 660 75 696 172 0
767 45 2 626 68 662 165 0
768 43 2 662 75 698 173 0
768 45 2 630 66 664 161 0
769 43 2 664 75 700 173 0
769 45 2 632 67 665 159 0
770 43 2 666 74 702 171 0
770 45 2 632 68 666 160 0
771 43 2 667 74 704 171 0
771 45 2 633 69 667 161 0
772 43 2 668 72 705 172 0
772 45 2 635 68 670 162 0
773 43 2 667 74 705 171 0
773 45 2 636 68 671 159 0
774 43 2 675 74 711 167 0
774 45 2 637 68 672 159 0
775 43 2 679 76 715 168 0
775 45 2 640 68 677 162 0
776 43 2 680 79 715 169 0
776 45 2 644 68 679 160 0
777 43 2 682 80 717 168 0
777 45 2 646 69 682 159 0
778 43 2 684 77 720 168 0
778 45 2 649 69 685 162 0
779 43 2 686 75 722 168 0
779 45 2 652 67 688 161 0
780 43 2 687 75 723 170 0
780 45 2 654 67 691 162 0
781 43 2 688 81 722 170 0
781 45 2 656 66 693 163 0
782 43 2 690 82 723 170 0
782 45 2 660 66 697 161 0
783 45 2 663 67 698 159 0
784 45 2 665 69 699 156 0
785 45 2 667 69 701 156 0
786 45 2 667 69 703 157 0
787 45 2 668 69 704 156 0
788 45 2 668 67 705 156 0
789 45 2 669 67 706 156 0
790 45 2 674 67 711 157 0
791 45 2 676 67 713 157 0
792 45 2 678 66 715 157 0
793 45 2 680 66 716 157 0
794 45 2 682 68 717 155 0
795 45 2 683 69 717 155 0
796 45 2 684 69 718 154 0
797 45 2 683 68 719 155 0
798 45 2 685 71 719 153 0
799 43 2 734 71 766 161 0
799 45 2 687 73 719 150 0
800 43 2 736 70 769 160 0
800 45 2 689 75 720 150 0
801 45 2 693 75 723 149 0
802 43 2 737 70 768 161 0
802 45 2 696 75 725 147 0
803 43 2 738 73 767 160 0
803 45 2 699 76 726 146 0
804 43 2 739 74 767 159 0
804 45 2 702 77 726 143 0
805 43 2 740 75 768 158 0
805 45 2 704 78 727 142 0
806 43 2 741 75 768 159 0
806 45 2 705 79 727 142 0
807 43 2 744 74 772 157 0
807 45 2 706 80 727 142 0
808 43 2 746 72 775 158 0
808 45 2 708 81 728 141 0
809 43 2 747 71 776 158 0
810 43 2 749 73 777 157 0
811 43 2 749 71 778 156 0
812 43 2 750 71 779 155 0
813 43 2 751 72 780 152 0
814 43 2 753 76 781 151 0
815 43 2 754 75 782 151 0
816 43 2 755 75 784 150 0
