Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
1054 45 2 408 39 448 157 0
1054 48 2 363 37 402 150 0
1054 56 2 48 99 98 252 0
1055 26 2 533 60 574 168 0
1055 34 2 806 89 848 184 0
1055 35 2 789 83 831 175 0
1055 44 2 462 36 503 154 0
1055 45 2 410 39 450 157 0
1055 48 2 364 39 401 148 0
1055 56 2 49 99 98 251 0
1056 26 2 531 60 573 168 0
1056 34 2 809 89 850 183 0
1056 35 2 791 83 831 174 0
1056 44 2 463 36 504 153 0
1056 45 2 411 40 452 157 0
1056 48 2 366 41 403 146 0
1056 56 2 50 99 99 251 0
1057 26 2 529 60 572 169 0
1057 34 2 811 89 852 182 0
1057 35 2 791 83 832 174 0
1057 44 2 464 36 504 153 0
1057 45 2 412 41 453 158 0
1057 48 2 368 41 404 146 0
1057 56 2 52 100 101 250 0
1058 26 2 527 61 571 174 0
1058 34 2 813 89 854 182 0
1058 35 2 793 84 833 173 0
1058 44 2 465 36 506 152 0
1058 45 2 413 42 455 158 0
1058 48 2 370 41 405 145 0
1058 56 2 54 101 104 249 0
1059 26 2 526 61 571 178 0
1059 34 2 815 103 850 183 0
1059 35 2 794 85 833 172 0
1059 44 2 466 37 507 152 0
1059 45 2 414 43 456 157 0
1059 48 2 371 40 407 145 0
1059 56 2 56 103 106 248 0
1060 26 2 525 63 572 181 0
1060 34 2 816 106 850 185 0
1060 35 2 795 85 833 172 0
1060 44 2 466 36 507 152 0
1060 45 2 415 43 458 158 0
1060 48 2 372 40 408 145 0
1060 56 2 59 99 110 243 0
1061 26 2 524 64 570 181 0
1061 34 2 818 107 852 185 0
1061 35 2 795 85 834 172 0
1061 44 2 467 35 509 152 0
1061 45 2 417 43 459 157 0
1061 48 2 377 40 413 145 0
1061 56 2 61 97 113 239 0
1062 26 2 522 64 568 182 0
1062 34 2 817 93 856 185 0
1062 35 2 797 86 836 173 0
1062 44 2 468 35 509 152 0
1062 45 2 421 43 462 154 0
1062 48 2 380 42 415 145 0
1062 56 2 62 95 116 239 0
1063 26 2 521 64 568 181 0
1063 34 2 824 99 860 186 0
1063 35 2 803 86 843 177 0
1063 44 2 469 34 509 150 0
1063 45 2 425 43 465 152 0
1063 48 2 382 42 418 145 0
1063 56 2 62 94 118 239 0
1064 26 2 520 65 567 183 0
1064 34 2 829 101 863 187 0
1064 35 2 805 86 846 179 0
1064 44 2 470 32 510 149 0
1064 45 2 427 43 466 151 0
1064 48 2 385 41 421 146 0
1064 56 2 62 94 119 239 0
1065 26 2 519 65 566 182 0
1065 34 2 832 103 863 187 0
1065 35 2 806 84 847 179 0
1065 44 2 471 31 510 148 0
1065 45 2 429 42 468 151 0
1065 48 2 387 41 422 146 0
1065 56 2 63 96 120 239 0
1066 26 2 520 65 567 183 0
1066 34 2 834 103 865 188 0
1066 35 2 810 84 851 178 0
1066 44 2 475 32 513 147 0
1066 45 2 430 43 469 151 0
1066 48 2 389 41 424 145 0
1066 56 2 64 94 123 242 0
1067 26 2 519 66 566 183 0
1067 35 2 813 82 853 177 0
1067 44 2 477 32 514 146 0
1067 45 2 431 43 469 151 0
1067 48 2 391 40 425 145 0
1067 56 2 64 93 124 243 0
1068 26 2 520 67 566 182 0
1068 35 2 815 83 854 177 0
1068 44 2 478 33 514 146 0
1068 45 2 432 43 470 151 0
1068 48 2 392 40 426 144 0
1068 56 2 68 92 128 244 0
1069 26 2 519 67 565 181 0
1069 35 2 815 83 853 174 0
1069 44 2 479 33 514 145 0
1069 45 2 433 42 471 151 0
1069 48 2 394 40 428 144 0
1069 56 2 70 91 130 244 0
1069 61 2 372 31 401 137 0
1070 26 2 517 67 563 182 0
1070 35 2 816 83 854 175 0
1070 44 2 480 34 514 143 0
1070 45 2 435 41 474 151 0
1070 48 2 397 42 431 143 0
1070 56 2 71 91 132 245 0
1070 61 2 372 31 402 139 0
1070 62 2 9 73 55 203 0
1071 26 2 517 68 563 183 0
1071 35 2 816 86 853 173 0
1071 44 2 480 34 515 142 0
1071 45 2 436 40 476 151 0
1071 48 2 399 43 431 142 0
1071 56 2 72 90 133 245 0
1071 62 2 12 72 56 198 0
1072 26 2 515 69 562 185 0
1072 35 2 817 87 853 173 0
1072 44 2 480 34 515 143 0
1072 45 2 442 40 481 150 0
1072 48 2 401 45 432 140 0
1072 56 2 74 89 133 245 0
1072 62 2 14 72 56 195 0
1073 26 2 513 71 560 188 0
1073 35 2 817 85 854 174 0
1073 44 2 481 32 516 142 0
1073 45 2 444 40 482 150 0
1073 48 2 402 45 433 140 0
1073 56 2 75 89 134 243 0
1073 62 2 15 72 58 195 0
1074 26 2 511 71 559 189 0
1074 35 2 817 83 856 174 0
1074 44 2 483 32 516 141 0
1074 45 2 445 40 483 150 0
1074 48 2 403 47 434 140 0
1074 56 2 77 88 135 241 0
1074 62 2 16 73 59 196 0
1075 26 2 509 71 558 191 0
1075 35 2 818 77 858 173 0
1075 44 2 484 31 518 140 0
1075 45 2 446 39 483 148 0
1075 48 2 404 46 435 139 0
1075 56 2 79 87 136 240 0
1075 62 2 17 73 60 197 0
1076 26 2 509 73 557 192 0
1076 35 2 819 77 860 173 0
1076 44 2 486 31 519 139 0
1076 45 2 447 40 483 147 0
1076 48 2 404 46 436 139 0
1076 56 2 81 87 136 239 0
1076 62 2 17 71 61 199 0
1077 26 2 508 74 556 193 0
1077 44 2 488 31 521 138 0
1077 45 2 449 40 484 146 0
1077 48 2 408 44 438 135 0
1077 56 2 83 87 137 238 0
1077 62 2 18 71 62 199 0
1078 26 2 507 74 554 192 0
1078 44 2 489 31 521 138 0
1078 45 2 449 38 485 146 0
1078 48 2 413 41 443 132 0
1078 56 2 84 86 139 239 0
1078 61 2 245 38 266 117 0
1078 62 2 17 68 64 203 0
1079 26 2 506 73 553 193 0
1079 44 2 490 31 522 136 0
1079 45 2 451 38 486 145 0
1079 48 2 415 39 446 133 0
1079 56 2 85 87 139 238 0
1079 61 2 239 39 261 116 0
1079 62 2 19 68 65 201 0
1080 26 2 505 76 551 190 0
1080 44 2 490 29 522 137 0
1080 45 2 452 39 487 144 0
1080 48 2 417 42 447 132 0
1080 56 2 87 88 139 237 0
1080 61 2 236 41 258 115 0
1080 62 2 20 67 67 201 0
1081 26 2 500 76 546 191 0
1081 44 2 491 28 523 136 0
1081 45 2 453 40 488 144 0
1081 48 2 418 44 447 132 0
1081 56 2 88 90 140 237 0
1081 61 2 227 42 247 114 0
1081 62 2 21 67 68 201 0
1082 26 2 496 76 544 193 0
1082 44 2 491 30 522 132 0
1082 45 2 453 40 488 144 0
1082 48 2 418 44 449 134 0
1082 56 2 91 90 143 237 0
1082 62 2 22 66 70 203 0
1083 26 2 494 75 543 195 0
1083 44 2 491 29 523 132 0
1083 45 2 452 40 488 144 0
1083 48 2 421 45 452 134 0
1083 56 2 93 90 145 236 0
1083 62 2 23 66 71 203 0
1084 26 2 492 77 544 203 0
1084 44 2 496 27 524 115 0
1084 45 2 453 39 490 144 0
1084 48 2 423 43 454 134 0
1084 56 2 96 94 148 234 0
1084 62 2 23 66 72 203 0
1085 26 2 491 80 543 207 0
1085 44 2 499 27 525 107 0
1085 45 2 454 39 491 143 0
1085 48 2 424 42 455 134 0
1085 56 2 97 95 149 233 0
1085 62 2 23 65 73 205 0
1086 26 2 490 82 543 208 0
1086 44 2 500 28 525 102 0
1086 45 2 458 41 493 141 0
1086 48 2 425 42 455 133 0
1086 56 2 95 89 152 236 0
1086 62 2 23 64 73 206 0
1087 26 2 489 83 541 207 0
1087 44 2 500 28 525 99 0
1087 45 2 461 41 496 140 0
1087 48 2 427 43 458 133 0
1087 56 2 96 87 154 237 0
1087 62 2 25 65 73 203 0
1087 64 2 220 36 251 119 0
1088 26 2 487 84 540 208 0
1088 44 2 500 28 525 97 0
1088 45 2 462 40 498 141 0
1088 48 2 430 40 462 133 0
1088 56 2 97 87 155 237 0
1088 62 2 26 65 72 195 0
1088 64 2 218 35 250 120 0
1089 26 2 485 85 537 208 0
1089 44 2 500 27 525 96 0
1089 45 2 464 39 499 140 0
1089 48 2 433 39 465 135 0
1089 56 2 97 87 156 237 0
1089 62 2 26 65 74 200 0
1089 64 2 217 34 249 120 0
1090 26 2 483 85 535 209 0
1090 44 2 501 27 525 93 0
1090 45 2 466 39 501 139 0
1090 48 2 435 39 466 135 0
1090 56 2 98 86 156 237 0
1090 62 2 27 65 75 201 0
1091 26 2 481 86 533 209 0
1091 45 2 467 38 502 138 0
1091 48 2 435 41 466 135 0
1091 56 2 98 86 156 237 0
1091 62 2 30 67 76 200 0
1092 26 2 479 85 532 209 0
1092 45 2 469 38 504 137 0
1092 48 2 437 41 467 133 0
1092 56 2 99 86 157 237 0
1092 62 2 31 66 78 200 0
1093 26 2 477 84 530 210 0
1093 44 2 498 27 524 97 0
1093 45 2 469 38 504 137 0
1093 48 2 438 41 467 132 0
1093 56 2 99 87 156 236 0
1093 62 2 34 67 79 197 0
1094 26 2 475 82 529 211 0
1094 44 2 497 25 526 99 0
1094 45 2 471 38 505 135 0
1094 48 2 439 40 469 132 0
1094 56 2 103 86 160 236 0
1094 62 2 36 67 79 191 0
1095 26 2 472 78 528 213 0
1095 44 2 497 25 526 102 0
1095 45 2 472 38 506 134 0
1095 48 2 439 41 469 133 0
1095 56 2 105 86 161 237 0
1095 62 2 37 67 81 196 0
1096 26 2 470 79 525 214 0
1096 44 2 496 23 528 105 0
1096 45 2 473 39 506 134 0
1096 48 2 440 41 470 132 0
1096 56 2 108 91 161 236 0
1096 62 2 39 68 81 189 0
1097 26 2 469 81 522 214 0
1097 44 2 495 23 527 107 0
1097 45 2 473 39 506 134 0
1097 48 2 441 41 471 132 0
1097 56 2 108 86 163 237 0
1097 62 2 40 69 81 186 0
1098 26 2 463 81 517 215 0
1098 44 2 495 23 527 108 0
1098 45 2 474 39 507 133 0
1098 48 2 441 40 472 132 0
1098 56 2 109 84 165 238 0
1098 62 2 40 68 82 188 0
1099 26 2 460 82 514 214 0
1099 44 2 493 23 527 113 0
1099 48 2 442 40 473 132 0
1099 56 2 111 88 164 235 0
1099 62 2 41 68 83 189 0
1099 64 2 183 35 218 126 0
1100 26 2 457 82 512 216 0
1100 44 2 492 22 528 115 0
1100 48 2 446 41 477 132 0
1100 56 2 112 85 165 235 0
1100 62 2 44 68 88 197 0
1100 64 2 180 35 216 127 0
1101 26 2 454 83 510 219 0
1101 44 2 492 22 527 115 0
1101 48 2 448 41 479 132 0
1101 56 2 113 84 166 235 0
1101 62 2 45 68 90 199 0
1101 64 2 176 37 210 126 0
1102 26 2 454 85 508 218 0
1102 44 2 493 20 529 118 0
1102 45 2 480 33 514 130 0
1102 48 2 448 42 480 131 0
1102 56 2 115 83 167 234 0
1102 62 2 46 68 91 197 0
1102 64 2 173 37 207 126 0
1103 26 2 452 87 507 220 0
1103 44 2 495 20 530 118 0
1103 45 2 481 33 515 130 0
1103 48 2 448 40 480 129 0
1103 56 2 115 83 166 233 0
1103 62 2 48 68 89 186 0
1104 26 2 450 86 505 221 0
1104 44 2 495 19 531 119 0
1104 45 2 482 34 516 129 0
1104 48 2 450 39 481 128 0
1104 56 2 117 83 168 233 0
1104 62 2 48 68 92 194 0
1105 26 2 449 88 503 221 0
1105 45 2 482 34 517 131 0
1105 56 2 120 82 170 233 0
1105 62 2 49 67 93 196 0
1106 26 2 445 84 501 221 0
1106 45 2 482 34 517 132 0
1106 56 2 121 82 172 232 0
1106 62 2 50 66 94 198 0
1107 26 2 443 86 497 220 0
1107 45 2 482 35 517 133 0
1107 56 2 124 84 174 230 0
1107 62 2 51 66 96 200 0
1108 26 2 438 85 493 221 0
1108 45 2 482 35 517 133 0
1108 56 2 127 88 176 229 0
1108 62 2 52 65 97 201 0
1108 65 2 457 38 481 92 0
1109 26 2 434 88 491 228 0
1109 45 2 483 36 517 133 0
1109 56 2 128 84 180 228 0
1109 62 2 52 65 97 201 0
1109 65 2 458 38 482 94 0
1110 26 2 427 87 486 231 0
1110 45 2 484 36 517 131 0
1110 56 2 129 82 182 228 0
1110 62 2 53 64 98 202 0
1110 65 2 455 39 488 114 0
1111 26 2 422 87 483 232 0
1111 45 2 485 36 518 130 0
1111 56 2 130 80 184 229 0
1111 62 2 54 63 99 202 0
1111 65 2 454 40 490 123 0
1112 26 2 418 88 479 232 0
1112 45 2 485 36 519 131 0
1112 56 2 130 80 185 229 0
1112 62 2 55 62 101 202 0
1112 65 2 453 41 491 129 0
1113 26 2 414 88 476 232 0
1113 45 2 486 36 519 131 0
1113 56 2 131 81 185 230 0
1113 62 2 57 63 101 200 0
1113 65 2 454 42 492 131 0
1114 26 2 412 88 474 232 0
1114 45 2 486 37 520 131 0
1114 56 2 132 81 186 230 0
1114 62 2 58 63 103 201 0
1114 65 2 455 42 492 130 0
1115 26 2 410 89 473 235 0
1115 45 2 487 37 521 131 0
1115 56 2 132 81 186 229 0
1115 62 2 59 62 105 202 0
1115 65 2 459 41 495 130 0
1116 26 2 408 90 472 236 0
1116 45 2 489 38 522 131 0
1116 56 2 132 76 187 229 0
1116 62 2 60 61 105 201 0
1116 65 2 461 40 497 130 0
1117 26 2 404 91 469 237 0
1117 45 2 489 36 523 131 0
1117 56 2 132 79 187 231 0
1117 62 2 61 60 107 201 0
1117 65 2 462 38 498 131 0
1118 26 2 400 91 464 237 0
1118 45 2 490 36 524 131 0
1118 56 2 137 80 191 230 0
1118 62 2 62 60 108 201 0
1118 65 2 463 38 499 131 0
1119 26 2 397 90 461 237 0
1119 45 2 491 36 524 131 0
1119 56 2 140 81 193 228 0
1119 65 2 463 36 499 130 0
1120 26 2 393 90 456 238 0
1120 45 2 491 35 525 131 0
1120 56 2 142 81 194 228 0
1120 65 2 463 36 499 129 0
1121 26 2 391 89 454 239 0
1121 45 2 491 33 526 130 0
1121 56 2 144 81 195 227 0
1121 65 2 464 34 500 128 0
1122 26 2 390 91 451 238 0
1122 45 2 491 33 526 130 0
1122 56 2 147 80 196 225 0
1122 65 2 465 34 500 128 0
1123 26 2 388 92 448 239 0
1123 45 2 492 33 526 130 0
1123 56 2 148 80 197 225 0
1123 65 2 465 34 500 128 0
1124 26 2 384 93 445 243 0
1124 45 2 492 33 527 130 0
1124 56 2 149 79 198 225 0
1124 62 2 77 59 106 143 0
1124 65 2 466 34 500 128 0
1125 26 2 378 94 440 243 0
1125 45 2 492 33 527 130 0
1125 56 2 151 80 199 225 0
1125 62 2 78 60 106 138 0
1125 65 2 466 34 500 127 0
1126 26 2 372 95 435 244 0
1126 45 2 493 33 527 130 0
1126 56 2 153 82 200 224 0
1126 62 2 78 61 106 136 0
1126 65 2 467 34 501 127 0
1127 26 2 369 95 433 245 0
1127 45 2 495 33 529 130 0
1127 56 2 156 82 202 223 0
1127 62 2 80 61 107 132 0
1127 65 2 467 33 501 126 0
1128 26 2 366 98 432 249 0
1128 45 2 496 32 530 129 0
1128 56 2 159 82 206 223 0
1128 65 2 467 32 501 127 0
1129 26 2 364 96 431 248 0
1129 45 2 496 32 530 129 0
1129 56 2 161 81 208 223 0
1129 64 2 105 53 139 137 0
1129 65 2 466 30 501 128 0
1130 26 2 363 95 430 247 0
1130 45 2 497 32 530 128 0
1130 56 2 162 81 211 225 0
1130 64 2 102 54 136 137 0
1130 65 2 467 29 502 128 0
1130 67 2 107 46 137 89 0
1131 26 2 358 97 425 252 0
1131 45 2 497 32 530 128 0
1131 56 2 164 80 213 224 0
1131 65 2 467 30 502 128 0
1131 67 2 106 46 135 89 0
1132 26 2 354 99 419 252 0
1132 45 2 496 32 529 127 0
1132 56 2 164 80 215 225 0
1132 65 2 467 29 501 128 0
1132 67 2 105 46 134 89 0
1133 26 2 351 99 414 252 0
1133 45 2 496 32 529 126 0
1133 56 2 165 79 217 226 0
1133 65 2 467 29 501 127 0
1134 26 2 345 98 408 253 0
1134 45 2 494 33 526 125 0
1134 56 2 165 79 217 226 0
1134 65 2 467 29 501 126 0
1135 26 2 339 99 402 254 0
1135 45 2 496 32 527 124 0
1135 56 2 166 80 219 226 0
1135 64 2 85 47 123 140 0
1135 65 2 466 29 499 125 0
1136 26 2 334 99 396 255 0
1136 45 2 496 32 528 124 0
1136 56 2 167 80 219 225 0
1136 64 2 85 47 121 139 0
1136 65 2 467 26 499 121 0
1137 26 2 326 99 390 258 0
1137 45 2 494 32 525 124 0
1137 56 2 167 81 219 225 0
1137 64 2 82 47 119 140 0
1137 65 2 467 24 500 119 0
1138 26 2 320 100 386 261 0
1138 45 2 493 32 525 123 0
1138 56 2 168 82 219 224 0
1138 65 2 468 23 499 118 0
1139 26 2 315 101 382 261 0
1139 45 2 493 32 525 123 0
1139 56 2 167 82 219 225 0
1139 65 2 468 23 499 117 0
1140 26 2 312 103 380 261 0
1140 45 2 493 32 525 125 0
1140 56 2 168 82 220 225 0
1140 65 2 468 22 499 116 0
1141 26 2 309 104 378 261 0
1141 45 2 492 32 524 126 0
1141 56 2 172 82 224 225 0
1141 64 2 81 47 121 147 0
1141 65 2 468 23 499 116 0
1142 26 2 303 103 373 258 0
1142 45 2 492 32 524 126 0
1142 56 2 175 81 227 225 0
1142 64 2 79 47 119 148 0
1142 65 2 468 24 498 116 0
1143 26 2 297 103 369 260 0
1143 45 2 492 32 524 126 0
1143 56 2 177 82 229 225 0
1143 65 2 468 24 498 115 0
1144 26 2 290 103 362 262 0
1144 45 2 491 31 523 125 0
1144 56 2 180 82 230 223 0
1144 62 2 59 51 94 147 0
1144 64 2 90 57 124 140 0
1144 65 2 468 23 498 114 0
1145 26 2 286 104 356 260 0
1145 45 2 491 28 522 118 0
1145 56 2 181 83 231 224 0
1145 62 2 57 50 93 148 0
1145 64 2 90 57 132 166 0
1145 65 2 468 22 498 114 0
1146 26 2 281 104 350 261 0
1146 45 2 491 26 522 116 0
1146 56 2 182 83 231 226 0
1146 62 2 55 48 91 148 0
1146 64 2 92 57 130 153 0
1146 65 2 467 21 497 115 0
1147 26 2 278 104 345 264 0
1147 45 2 490 26 521 116 0
1147 56 2 183 83 232 225 0
1147 62 2 54 47 89 148 0
1147 64 2 92 56 133 167 0
1147 65 2 467 21 497 115 0
1148 26 2 275 106 340 264 0
1148 45 2 488 24 521 117 0
1148 56 2 184 83 232 223 0
1148 62 2 53 48 88 149 0
1148 64 2 94 55 130 153 0
1148 65 2 467 21 497 115 0
1149 26 2 271 103 337 266 0
1149 45 2 488 24 520 117 0
1149 56 2 187 83 235 221 0
1149 62 2 51 50 85 148 0
1149 64 2 98 55 131 143 0
1149 65 2 467 20 497 114 0
1150 26 2 266 103 333 267 0
1150 45 2 488 25 520 116 0
1150 56 2 188 83 236 220 0
1150 62 2 50 49 85 149 0
1150 64 2 101 55 133 140 0
1150 65 2 468 20 497 114 0
1151 26 2 259 106 326 266 0
1151 45 2 488 26 519 113 0
1151 56 2 190 82 238 220 0
1151 62 2 46 48 81 151 0
1151 64 2 97 56 136 163 0
1151 65 2 468 21 497 113 0
1152 26 2 251 107 322 268 0
1152 45 2 487 26 518 115 0
1152 56 2 191 81 240 219 0
1152 62 2 43 48 80 152 0
1152 64 2 96 55 137 172 0
1152 65 2 468 21 497 113 0
1153 26 2 248 110 320 269 0
1153 45 2 487 26 518 116 0
1153 56 2 193 80 241 218 0
1153 62 2 42 50 78 149 0
1153 64 2 96 54 139 178 0
1153 65 2 467 21 496 114 0
1154 26 2 246 110 319 268 0
1154 45 2 486 25 518 116 0
1154 56 2 193 80 242 217 0
1154 62 2 41 52 77 150 0
1154 64 2 98 54 140 179 0
1154 65 2 467 22 495 114 0
1155 26 2 245 110 319 269 0
1155 45 2 486 23 518 116 0
1155 56 2 193 80 242 218 0
1155 62 2 40 53 75 149 0
1155 64 2 100 53 143 180 0
1155 65 2 467 21 495 114 0
1156 26 2 243 110 317 268 0
1156 45 2 485 23 517 116 0
1156 56 2 194 80 242 218 0
1156 62 2 36 52 72 151 0
1156 64 2 102 53 143 178 0
1156 65 2 467 21 494 113 0
1157 26 2 239 110 314 269 0
1157 45 2 486 23 517 115 0
1157 56 2 194 80 242 219 0
1157 62 2 33 53 69 151 0
1157 64 2 103 53 145 179 0
1157 65 2 467 20 494 114 0
1158 26 2 234 109 308 270 0
1158 45 2 485 23 516 115 0
1158 56 2 196 80 243 219 0
1158 62 2 31 53 66 151 0
1158 64 2 105 56 146 181 0
1158 65 2 467 20 494 114 0
1159 26 2 224 108 298 272 0
1159 45 2 484 23 516 115 0
1159 56 2 196 80 244 221 0
1159 62 2 29 55 62 147 0
1159 64 2 106 57 147 181 0
1159 65 2 466 22 493 113 0
1160 26 2 217 108 290 273 0
1160 45 2 484 23 515 115 0
1160 56 2 197 79 244 221 0
1160 62 2 26 57 58 146 0
1160 64 2 107 58 147 180 0
1160 65 2 467 23 493 113 0
1161 26 2 211 108 281 274 0
1161 45 2 483 24 514 115 0
1161 56 2 198 78 243 219 0
1161 62 2 23 57 55 146 0
1161 64 2 108 58 148 180 0
1161 65 2 467 25 492 112 0
1162 26 2 202 110 272 277 0
1162 45 2 482 24 513 116 0
1162 56 2 202 76 239 190 0
1162 62 2 21 56 54 149 0
1162 64 2 112 58 152 182 0
1162 65 2 467 25 492 113 0
1163 26 2 198 110 268 279 0
1163 45 2 482 24 513 116 0
1163 56 2 203 75 240 187 0
1163 62 2 20 56 53 149 0
1163 64 2 114 57 155 184 0
1163 65 2 466 23 491 113 0
1164 26 2 190 109 263 287 0
1164 45 2 481 24 512 116 0
1164 62 2 18 57 51 149 0
1164 64 2 115 57 156 184 0
1164 65 2 466 22 491 112 0
1165 26 2 185 110 259 285 0
1165 45 2 481 23 511 114 0
1165 56 2 217 77 247 165 0
1165 62 2 18 58 52 149 0
1165 64 2 117 57 158 183 0
1165 65 2 466 21 491 112 0
1166 26 2 180 112 255 284 0
1166 45 2 481 22 511 111 0
1166 56 2 217 76 251 173 0
1166 62 2 13 59 47 148 0
1166 64 2 119 55 160 184 0
1166 65 2 466 21 491 111 0
1167 26 2 175 112 252 285 0
1167 45 2 481 22 510 110 0
1167 56 2 215 74 254 190 0
1167 62 2 10 58 46 149 0
1167 64 2 120 54 162 184 0
1168 26 2 172 114 249 283 0
1168 45 2 477 21 507 110 0
1168 56 2 214 76 256 204 0
1168 62 2 6 55 45 151 0
1168 64 2 121 54 163 185 0
1169 26 2 167 117 244 283 0
1169 45 2 475 20 505 111 0
1169 56 2 213 76 258 212 0
1169 62 2 2 50 46 154 0
1169 64 2 121 54 162 183 0
1170 26 2 162 117 239 283 0
1170 45 2 474 20 505 111 0
1170 56 2 215 76 259 215 0
1170 62 2 1 61 41 156 0
1170 64 2 122 55 164 185 0
1171 26 2 155 116 231 284 0
1171 45 2 474 21 504 111 0
1171 56 2 216 76 260 216 0
1171 62 2 0 61 39 157 0
1171 64 2 122 55 165 186 0
1172 26 2 149 117 222 284 0
1172 45 2 474 21 504 111 0
1172 56 2 217 76 260 215 0
1172 64 2 123 55 166 187 0
1173 26 2 144 118 215 283 0
1173 45 2 473 22 503 110 0
1173 56 2 218 75 262 215 0
1174 26 2 140 118 208 283 0
1174 45 2 474 23 503 109 0
1174 56 2 220 77 263 215 0
1175 26 2 136 119 204 283 0
1175 45 2 474 24 503 109 0
1175 56 2 221 77 264 214 0
1176 26 2 131 116 201 287 0
1176 45 2 474 24 503 109 0
1176 56 2 222 77 265 213 0
1177 26 2 122 120 195 293 0
1177 45 2 474 24 503 109 0
1177 56 2 223 77 266 213 0
1178 26 2 116 123 191 295 0
1178 45 2 475 24 504 108 0
1178 56 2 224 77 268 214 0
1179 26 2 112 125 189 296 0
1179 45 2 475 24 503 108 0
1179 56 2 225 76 269 214 0
1180 26 2 108 125 188 296 0
1180 45 2 474 24 503 107 0
1180 56 2 226 74 270 213 0
1181 26 2 105 123 187 297 0
1181 45 2 474 24 503 108 0
1181 56 2 226 74 269 213 0
1182 26 2 102 124 184 298 0
1182 45 2 474 25 504 108 0
1182 56 2 226 74 270 212 0
1183 26 2 98 125 179 298 0
1183 45 2 474 25 504 108 0
1183 56 2 226 73 270 213 0
1184 26 2 88 125 169 299 0
1184 45 2 474 25 504 108 0
1184 56 2 227 70 269 207 0
1185 26 2 80 125 159 298 0
1185 45 2 474 24 505 108 0
1185 56 2 228 69 270 205 0
1186 26 2 73 126 151 299 0
1186 45 2 478 22 509 107 0
1186 56 2 229 69 270 204 0
1187 26 2 67 127 144 304 0
1187 45 2 479 22 511 107 0
1187 56 2 230 69 270 203 0
1188 26 2 61 125 141 307 0
1188 45 2 480 22 512 107 0
1188 56 2 230 69 271 203 0
1189 26 2 54 126 135 309 0
1189 45 2 480 21 513 107 0
1189 56 2 232 68 272 203 0
1190 26 2 46 128 130 314 0
1190 45 2 481 21 513 107 0
1190 56 2 234 67 275 204 0
1191 26 2 38 128 126 317 0
1191 45 2 481 20 513 107 0
1191 56 2 235 66 276 202 0
1192 26 2 32 130 122 319 0
1192 45 2 481 20 513 107 0
1192 56 2 237 68 277 199 0
1193 26 2 27 131 119 321 0
1193 45 2 481 20 513 106 0
1193 56 2 238 68 278 200 0
1194 26 2 21 131 115 322 0
1194 45 2 482 20 513 106 0
1194 56 2 238 68 280 201 0
1195 26 2 15 131 108 322 0
1195 45 2 482 20 513 107 0
1195 56 2 242 69 284 200 0
1196 26 2 9 133 101 320 0
1196 45 2 482 20 513 107 0
1196 56 2 243 69 286 199 0
1197 26 2 5 136 92 317 0
1197 45 2 482 20 513 105 0
1197 56 2 244 70 286 198 0
1198 26 2 0 136 85 318 0
1198 45 2 483 20 513 104 0
1198 56 2 245 71 287 198 0
1199 26 2 -6 135 78 321 0
1199 45 2 483 20 512 104 0
1199 56 2 245 71 288 198 0
1200 26 2 -10 137 70 319 0
1200 45 2 484 20 512 103 0
1200 56 2 245 69 288 200 0
1201 26 2 -11 138 67 320 0
1201 45 2 484 20 512 103 0
1201 56 2 245 67 289 200 0
1202 26 2 -11 139 66 321 0
1202 45 2 484 19 512 103 0
1202 56 2 245 67 289 200 0
1203 26 2 -11 138 66 324 0
1203 45 2 484 19 512 102 0
1203 56 2 246 66 290 199 0
1204 26 2 -8 151 63 327 0
1204 45 2 485 19 512 102 0
1204 56 2 247 65 291 199 0
1205 26 2 -9 138 64 324 0
1205 45 2 486 19 513 102 0
1205 56 2 247 64 292 199 0
1206 26 2 -10 132 64 323 0
1206 45 2 486 19 513 102 0
1206 56 2 248 63 292 199 0
1207 26 2 -11 130 61 324 0
1207 45 2 487 20 513 102 0
1207 56 2 248 62 293 199 0
1208 26 2 -14 130 59 324 0
1208 45 2 488 20 513 102 0
1208 56 2 249 62 294 199 0
1209 45 2 488 20 514 102 0
1209 56 2 250 64 294 198 0
1210 45 2 489 19 515 102 0
1210 56 2 251 65 294 197 0
1211 45 2 489 19 515 102 0
1211 56 2 252 65 294 196 0
1212 56 2 252 65 294 195 0
1213 56 2 253 65 295 194 0
1214 56 2 254 65 295 192 0
1215 56 2 255 65 296 191 0
1216 56 2 255 65 297 191 0
1217 56 2 254 65 296 191 0
1218 56 2 255 65 297 191 0
1219 56 2 255 65 297 191 0
1220 56 2 254 65 296 191 0
1221 56 2 254 65 296 191 0
1222 56 2 253 64 295 192 0
1223 56 2 252 64 294 192 0
1224 56 2 251 63 293 192 0
1225 56 2 251 63 293 192 0
1226 56 2 250 62 291 192 0
1227 56 2 250 62 290 192 0
1228 56 2 250 63 290 192 0
1229 56 2 250 64 289 191 0
1230 56 2 249 64 288 191 0
1231 56 2 248 64 287 190 0
1232 56 2 248 64 286 190 0
1233 56 2 247 65 286 190 0
1234 56 2 247 65 285 191 0
1235 56 2 246 64 285 191 0
1236 56 2 244 64 284 192 0
1237 56 2 244 64 284 192 0
1238 56 2 240 63 281 194 0
1239 56 2 237 63 279 194 0
1240 56 2 235 62 278 194 0
