Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
310 17 2 474 231 529 355 0
310 27 2 437 121 469 176 0
310 28 2 385 82 414 157 0
310 29 2 416 178 465 309 0
310 35 2 480 102 509 183 0
310 38 2 456 191 498 308 0
311 1 2 309 62 334 134 0
311 2 2 280 65 306 135 0
311 3 2 333 63 361 133 0
311 8 2 684 151 731 250 0
311 14 2 528 144 573 242 0
311 17 2 477 232 532 355 0
311 27 2 440 122 470 174 0
311 28 2 385 82 414 157 0
311 29 2 418 186 463 305 0
311 35 2 483 99 511 179 0
311 38 2 459 189 502 310 0
312 1 2 308 62 334 134 0
312 2 2 278 65 305 135 0
312 3 2 329 62 357 134 0
312 8 2 686 152 733 250 0
312 14 2 532 142 576 240 0
312 17 2 480 231 536 355 0
312 27 2 441 122 472 175 0
312 28 2 386 82 415 157 0
312 29 2 420 190 464 303 0
312 35 2 485 99 513 177 0
312 38 2 462 191 505 311 0
313 1 2 309 62 333 134 0
313 2 2 278 65 305 136 0
313 3 2 328 62 356 136 0
313 8 2 687 153 734 251 0
313 14 2 540 143 580 233 0
313 16 2 481 180 515 286 0
313 17 2 486 233 540 354 0
313 27 2 443 121 475 175 0
313 28 2 387 81 417 156 0
313 29 2 423 193 466 300 0
313 35 2 486 98 514 177 0
313 38 2 463 191 507 313 0
314 1 2 308 62 333 133 0
314 2 2 277 65 305 139 0
314 3 2 327 62 355 137 0
314 8 2 690 153 737 251 0
314 14 2 541 142 584 241 0
314 16 2 485 180 518 285 0
314 17 2 490 232 544 356 0
314 28 2 388 81 417 156 0
314 29 2 426 195 469 299 0
314 35 2 486 98 515 175 0
314 38 2 463 191 507 313 0
315 1 2 308 63 332 134 0
315 2 2 277 66 305 141 0
315 3 2 328 62 355 137 0
315 8 2 691 154 738 250 0
315 14 2 542 141 585 243 0
315 17 2 493 230 547 355 0
315 27 2 450 121 482 175 0
315 28 2 388 81 417 156 0
315 29 2 427 190 473 300 0
315 35 2 487 99 516 174 0
315 38 2 463 191 509 314 0
316 1 2 308 63 332 134 0
316 2 2 277 66 305 141 0
316 3 2 327 64 354 138 0
316 8 2 693 155 740 250 0
316 14 2 542 141 587 246 0
316 17 2 501 232 553 355 0
316 27 2 451 120 484 175 0
316 28 2 389 81 418 155 0
316 29 2 429 187 476 300 0
316 35 2 488 99 518 174 0
316 38 2 462 190 509 315 0
317 1 2 307 63 331 135 0
317 2 2 277 66 305 141 0
317 3 2 327 65 353 136 0
317 8 2 694 156 742 251 0
317 14 2 542 141 587 248 0
317 17 2 505 233 555 355 0
317 27 2 452 119 484 175 0
317 28 2 390 80 419 154 0
317 29 2 433 187 479 300 0
317 35 2 490 98 519 174 0
317 38 2 463 190 511 315 0
318 1 2 306 64 330 136 0
318 2 2 277 67 305 142 0
318 3 2 328 66 353 136 0
318 8 2 695 156 744 251 0
318 14 2 542 139 588 249 0
318 17 2 508 233 557 354 0
318 27 2 454 120 485 173 0
318 28 2 392 80 421 154 0
318 29 2 447 188 496 306 0
318 35 2 491 98 521 174 0
318 38 2 474 185 523 313 0
319 1 2 306 64 330 137 0
319 2 2 277 67 304 141 0
319 3 2 328 67 353 136 0
319 8 2 700 156 750 251 0
319 14 2 543 139 590 250 0
319 17 2 511 233 561 355 0
319 27 2 455 120 485 173 0
319 28 2 393 80 422 153 0
319 29 2 449 187 499 308 0
319 35 2 495 98 524 174 0
319 38 2 482 184 530 311 0
320 1 2 306 64 330 137 0
320 2 2 277 71 304 144 0
320 3 2 327 68 352 137 0
320 8 2 704 154 754 252 0
320 14 2 545 139 592 251 0
320 17 2 514 233 565 355 0
320 27 2 457 119 487 173 0
320 28 2 393 80 423 153 0
320 29 2 450 189 498 307 0
320 35 2 498 97 526 174 0
320 38 2 484 186 531 311 0
321 1 2 305 65 329 137 0
321 2 2 277 73 305 146 0
321 3 2 326 67 352 138 0
321 8 2 709 158 758 255 0
321 14 2 546 139 594 251 0
321 17 2 516 235 566 354 0
321 27 2 459 119 489 173 0
321 28 2 396 80 427 153 0
321 29 2 450 189 496 307 0
321 35 2 500 97 528 175 0
321 38 2 485 190 530 312 0
322 1 2 305 66 329 138 0
322 2 2 277 74 305 147 0
322 3 2 325 65 352 139 0
322 8 2 714 159 763 257 0
322 14 2 551 141 597 250 0
322 17 2 517 235 568 354 0
322 27 2 464 120 495 175 0
322 28 2 398 79 429 152 0
322 29 2 450 188 496 305 0
322 35 2 502 97 530 174 0
322 38 2 487 193 530 312 0
323 1 2 304 67 328 137 0
323 2 2 277 74 304 146 0
323 3 2 325 66 351 139 0
323 8 2 718 155 768 255 0
323 14 2 556 142 600 248 0
323 17 2 516 234 571 355 0
323 27 2 466 120 497 175 0
323 28 2 398 79 430 152 0
323 29 2 452 186 499 307 0
323 35 2 503 97 531 174 0
323 38 2 490 194 532 312 0
324 1 2 304 68 328 137 0
324 2 2 276 70 303 143 0
324 3 2 324 66 351 139 0
324 8 2 721 155 770 254 0
324 14 2 560 143 603 249 0
324 16 2 514 175 549 290 0
324 17 2 515 232 573 357 0
324 27 2 468 121 498 175 0
324 28 2 399 78 431 151 0
324 29 2 455 186 502 307 0
324 35 2 504 98 531 173 0
324 38 2 491 195 533 311 0
325 1 2 303 67 327 137 0
325 2 2 275 72 302 145 0
325 3 2 324 67 350 140 0
325 8 2 722 159 770 255 0
325 14 2 563 143 606 249 0
325 16 2 516 174 552 291 0
325 17 2 515 230 574 357 0
325 27 2 471 121 500 174 0
325 28 2 399 78 431 151 0
325 29 2 457 188 504 304 0
325 35 2 506 99 532 173 0
325 38 2 493 196 534 312 0
326 1 2 303 69 326 137 0
326 2 2 274 74 301 147 0
326 3 2 323 69 351 146 0
326 8 2 724 163 771 256 0
326 14 2 568 144 609 247 0
326 16 2 519 174 555 291 0
326 17 2 518 227 580 358 0
326 27 2 474 121 503 174 0
326 28 2 399 78 431 151 0
326 29 2 458 188 505 304 0
326 35 2 508 99 535 172 0
326 38 2 497 195 538 312 0
327 1 2 302 69 326 138 0
327 2 2 273 74 301 149 0
327 3 2 323 70 351 148 0
327 8 2 725 164 772 257 0
327 14 2 573 144 613 247 0
327 17 2 522 228 584 358 0
327 27 2 477 121 506 174 0
327 28 2 399 78 431 151 0
327 29 2 459 189 505 302 0
327 35 2 510 99 536 172 0
327 38 2 499 196 540 312 0
328 1 2 301 70 326 139 0
328 2 2 273 75 300 150 0
328 3 2 323 71 351 149 0
328 8 2 726 164 774 257 0
328 14 2 577 143 616 247 0
328 17 2 530 231 589 355 0
328 27 2 483 121 511 173 0
328 28 2 399 78 431 151 0
328 29 2 460 185 509 303 0
328 35 2 514 98 541 174 0
328 38 2 500 193 543 312 0
329 1 2 298 68 323 141 0
329 2 2 273 76 300 149 0
329 3 2 323 72 351 149 0
329 8 2 729 165 776 255 0
329 14 2 581 144 617 245 0
329 16 2 533 179 564 282 0
329 17 2 537 232 595 355 0
329 27 2 484 121 512 172 0
329 28 2 399 78 431 150 0
329 29 2 462 184 513 306 0
329 35 2 516 98 543 175 0
329 38 2 506 190 550 308 0
330 1 2 297 69 322 141 0
330 2 2 272 77 299 149 0
330 3 2 323 72 350 149 0
330 8 2 734 166 782 255 0
330 14 2 584 145 618 241 0
330 16 2 536 179 567 281 0
330 17 2 542 232 600 357 0
330 27 2 485 120 514 172 0
330 28 2 399 77 430 150 0
330 29 2 474 185 524 307 0
330 35 2 517 98 545 175 0
330 38 2 508 190 554 309 0
331 2 2 271 77 298 149 0
331 3 2 323 72 350 149 0
331 8 2 737 166 784 255 0
331 14 2 586 146 620 241 0
331 17 2 546 231 603 358 0
331 27 2 487 120 516 174 0
331 28 2 400 77 430 148 0
331 29 2 476 185 524 304 0
331 35 2 520 97 547 175 0
331 38 2 509 189 556 309 0
332 1 2 296 72 321 145 0
332 2 2 271 77 297 149 0
332 3 2 322 73 349 149 0
332 8 2 740 166 786 255 0
332 14 2 585 147 620 244 0
332 17 2 550 235 604 359 0
332 27 2 489 120 519 174 0
332 28 2 400 77 430 148 0
332 29 2 477 185 525 303 0
332 35 2 524 98 550 174 0
332 38 2 510 188 558 309 0
333 1 2 295 73 320 146 0
333 2 2 270 77 297 149 0
333 3 2 321 73 349 150 0
333 8 2 743 168 788 256 0
333 14 2 586 147 622 245 0
333 17 2 553 237 607 359 0
333 27 2 490 120 521 176 0
333 28 2 401 76 431 148 0
333 29 2 480 184 527 303 0
333 35 2 527 98 552 174 0
333 38 2 512 190 559 309 0
334 1 2 294 73 320 147 0
334 2 2 269 78 296 149 0
334 3 2 321 73 349 150 0
334 8 2 746 168 792 258 0
334 14 2 587 148 625 245 0
334 17 2 556 234 610 361 0
334 27 2 490 120 521 175 0
334 28 2 402 76 431 148 0
334 29 2 484 184 531 304 0
334 35 2 530 98 557 174 0
334 38 2 517 191 563 307 0
335 1 2 294 73 320 148 0
335 2 2 269 78 296 150 0
335 3 2 320 73 348 149 0
335 8 2 749 167 794 258 0
335 14 2 590 148 629 245 0
335 17 2 559 232 615 361 0
335 27 2 492 120 524 175 0
335 28 2 402 76 431 148 0
335 29 2 488 185 532 301 0
335 35 2 533 97 559 173 0
335 38 2 521 191 566 306 0
336 1 2 294 74 319 148 0
336 2 2 269 77 296 150 0
336 3 2 320 73 348 149 0
336 8 2 751 168 796 258 0
336 14 2 591 148 631 247 0
336 16 2 550 181 578 277 0
336 17 2 560 231 617 361 0
336 28 2 403 76 431 147 0
336 29 2 490 185 534 302 0
336 35 2 533 98 560 173 0
336 38 2 525 194 569 307 0
337 1 2 294 74 319 149 0
337 2 2 268 76 296 152 0
337 3 2 319 73 347 149 0
337 8 2 753 168 798 259 0
337 14 2 595 148 635 247 0
337 16 2 552 182 581 277 0
337 17 2 565 231 623 361 0
337 28 2 404 75 432 146 0
337 29 2 492 185 537 304 0
337 35 2 534 98 562 173 0
337 38 2 529 192 573 305 0
338 1 2 293 74 319 149 0
338 2 2 264 75 292 153 0
338 3 2 319 74 347 150 0
338 8 2 754 169 800 259 0
338 14 2 600 148 638 245 0
338 17 2 566 231 626 361 0
338 28 2 404 75 432 145 0
338 29 2 495 185 539 301 0
338 35 2 535 98 563 173 0
338 38 2 531 190 576 306 0
339 1 2 293 74 318 148 0
339 2 2 262 75 291 156 0
339 3 2 318 75 347 151 0
339 8 2 755 167 802 261 0
339 14 2 606 148 644 247 0
339 17 2 566 228 627 359 0
339 27 2 502 122 531 175 0
339 28 2 404 76 431 145 0
339 29 2 497 185 542 301 0
339 35 2 537 99 565 172 0
339 38 2 535 190 578 302 0
340 1 2 293 74 318 149 0
340 2 2 261 76 290 156 0
340 3 2 318 75 347 150 0
340 8 2 755 167 804 262 0
340 14 2 610 148 646 245 0
340 17 2 566 227 631 363 0
340 27 2 502 122 534 178 0
340 28 2 405 76 431 145 0
340 29 2 497 186 542 300 0
340 35 2 539 99 567 173 0
340 38 2 539 187 585 307 0
341 1 2 293 75 318 149 0
341 2 2 261 77 290 158 0
341 3 2 317 75 346 150 0
341 8 2 757 167 806 261 0
341 14 2 613 148 647 243 0
341 17 2 566 225 633 365 0
341 27 2 504 122 536 178 0
341 28 2 406 76 432 145 0
341 29 2 497 186 543 300 0
341 35 2 541 99 569 173 0
341 38 2 542 185 590 308 0
342 1 2 292 75 317 149 0
342 2 2 261 79 289 159 0
342 3 2 317 76 345 150 0
342 8 2 759 167 809 261 0
342 14 2 615 148 649 241 0
342 17 2 569 228 634 364 0
342 28 2 406 76 432 144 0
342 29 2 498 188 545 299 0
342 35 2 543 99 570 173 0
342 38 2 542 184 592 309 0
343 1 2 291 75 316 151 0
343 2 2 260 79 288 160 0
343 3 2 316 77 345 151 0
343 8 2 760 168 809 261 0
343 14 2 618 148 650 240 0
343 17 2 576 230 639 361 0
343 28 2 407 75 433 144 0
343 29 2 499 188 546 299 0
343 35 2 547 97 574 173 0
343 38 2 543 185 593 308 0
344 1 2 291 75 317 152 0
344 2 2 261 80 288 159 0
344 8 2 766 168 815 261 0
344 14 2 619 148 651 240 0
344 17 2 580 228 644 362 0
344 28 2 407 75 433 144 0
344 29 2 504 187 552 300 0
344 35 2 550 97 576 173 0
344 38 2 544 184 596 309 0
345 1 2 289 75 315 153 0
345 2 2 260 81 288 160 0
345 3 2 311 76 341 154 0
345 8 2 770 168 819 262 0
345 14 2 621 148 654 242 0
345 17 2 584 229 648 363 0
345 27 2 512 120 545 179 0
345 28 2 408 75 433 144 0
345 29 2 507 187 556 300 0
345 35 2 552 97 578 172 0
345 38 2 544 186 597 309 0
346 1 2 289 76 315 154 0
346 2 2 258 80 286 160 0
346 3 2 309 76 340 155 0
346 8 2 773 168 822 261 0
346 14 2 622 148 655 243 0
346 17 2 590 231 651 361 0
346 27 2 516 120 547 177 0
346 28 2 408 75 433 143 0
346 29 2 511 187 559 298 0
346 35 2 553 98 578 173 0
346 38 2 546 187 599 308 0
347 1 2 288 76 314 155 0
347 2 2 258 80 286 159 0
347 3 2 309 76 339 155 0
347 8 2 777 167 825 261 0
347 14 2 623 146 658 245 0
347 17 2 598 233 658 362 0
347 27 2 518 120 548 176 0
347 28 2 408 74 434 142 0
347 29 2 512 180 561 294 0
347 35 2 554 98 580 173 0
347 38 2 549 190 601 307 0
348 1 2 287 77 314 156 0
348 2 2 258 80 286 160 0
348 3 2 308 76 338 156 0
348 8 2 781 167 829 263 0
348 14 2 625 146 662 249 0
348 17 2 601 232 661 364 0
348 27 2 519 120 549 178 0
348 28 2 409 74 434 143 0
348 29 2 515 179 563 291 0
348 35 2 555 99 582 174 0
348 38 2 552 192 603 307 0
349 1 2 287 77 313 156 0
349 2 2 257 80 285 160 0
349 3 2 307 77 338 157 0
349 8 2 784 167 832 263 0
349 14 2 626 148 663 250 0
349 17 2 603 232 661 361 0
349 27 2 521 120 551 179 0
349 28 2 409 74 435 143 0
349 29 2 520 183 566 295 0
349 35 2 557 99 584 174 0
349 38 2 555 191 606 306 0
350 1 2 287 78 312 156 0
350 2 2 255 80 283 160 0
350 3 2 307 78 337 159 0
350 8 2 787 168 834 263 0
350 14 2 628 150 666 250 0
350 17 2 604 230 664 361 0
350 28 2 409 72 435 139 0
350 29 2 522 177 568 289 0
350 35 2 562 100 590 174 0
350 38 2 565 188 616 307 0
351 1 2 286 79 311 155 0
351 2 2 255 80 283 161 0
351 3 2 306 78 336 160 0
351 8 2 789 168 835 262 0
351 14 2 631 150 668 247 0
351 17 2 607 233 666 360 0
351 28 2 409 74 435 142 0
351 29 2 523 174 570 289 0
351 35 2 566 100 594 174 0
351 38 2 570 189 622 309 0
352 1 2 286 79 311 156 0
352 2 2 254 80 282 161 0
352 3 2 306 79 336 160 0
352 8 2 790 169 837 263 0
352 14 2 634 151 671 246 0
352 17 2 608 233 668 358 0
352 28 2 410 74 437 143 0
352 29 2 524 173 571 288 0
352 35 2 567 99 596 175 0
352 38 2 574 192 624 307 0
353 1 2 285 79 310 156 0
353 2 2 253 80 281 162 0
353 3 2 307 80 336 161 0
353 8 2 792 170 839 265 0
353 14 2 642 152 679 246 0
353 17 2 608 232 670 359 0
353 28 2 410 74 437 143 0
353 29 2 530 182 576 295 0
353 35 2 570 99 598 175 0
353 38 2 578 191 629 307 0
354 1 2 284 79 310 156 0
354 2 2 252 80 280 162 0
354 3 2 307 81 336 161 0
354 8 2 793 170 841 265 0
354 14 2 648 152 683 246 0
354 17 2 611 231 675 360 0
354 28 2 411 71 438 140 0
354 29 2 535 184 582 299 0
354 35 2 571 99 598 174 0
354 38 2 581 193 631 305 0
355 1 2 284 80 310 157 0
355 2 2 251 85 279 165 0
355 3 2 307 81 336 161 0
355 8 2 795 171 843 265 0
355 14 2 652 152 686 244 0
355 16 2 530 174 569 285 0
355 17 2 614 231 678 360 0
355 28 2 412 70 438 138 0
355 29 2 538 186 586 301 0
355 35 2 573 100 600 174 0
355 38 2 583 194 635 304 0
356 1 2 281 81 308 157 0
356 2 2 252 89 278 164 0
356 3 2 306 82 336 161 0
356 8 2 801 171 849 265 0
356 14 2 654 152 688 245 0
356 16 2 529 173 568 286 0
356 17 2 617 231 681 359 0
356 28 2 412 70 438 138 0
356 29 2 540 186 588 301 0
356 35 2 574 100 601 174 0
356 38 2 584 193 638 304 0
357 1 2 279 81 307 159 0
357 2 2 247 88 275 167 0
357 3 2 304 82 335 163 0
357 8 2 804 171 851 265 0
357 14 2 659 151 693 245 0
357 17 2 620 229 684 360 0
357 28 2 415 70 440 137 0
357 29 2 541 187 589 299 0
357 35 2 576 100 602 174 0
357 38 2 583 195 636 303 0
358 1 2 278 81 306 161 0
358 2 2 246 88 273 168 0
358 3 2 305 85 335 165 0
358 8 2 806 169 854 264 0
358 14 2 663 151 696 244 0
358 16 2 532 139 572 259 0
358 17 2 627 229 689 357 0
358 28 2 417 69 441 137 0
358 29 2 543 186 591 299 0
358 35 2 580 100 606 174 0
358 38 2 584 194 638 303 0
359 1 2 277 82 306 162 0
359 2 2 245 90 272 169 0
359 3 2 305 85 335 166 0
359 8 2 808 169 856 265 0
359 14 2 667 152 698 241 0
359 16 2 531 136 572 257 0
359 17 2 632 228 693 357 0
359 28 2 418 68 441 136 0
359 29 2 542 179 592 296 0
359 35 2 582 103 608 178 0
359 38 2 585 192 640 303 0
360 1 2 276 85 304 164 0
360 2 2 244 91 271 168 0
360 3 2 304 85 335 167 0
360 8 2 811 170 860 269 0
360 14 2 670 152 702 241 0
360 17 2 637 228 696 358 0
360 28 2 418 68 442 136 0
360 29 2 543 175 592 293 0
360 35 2 583 105 610 178 0
360 38 2 588 191 645 303 0
361 1 2 275 86 303 165 0
361 2 2 244 91 270 168 0
361 3 2 304 86 335 167 0
361 8 2 814 171 860 267 0
361 14 2 671 153 704 242 0
361 16 2 544 148 580 251 0
361 17 2 640 227 698 358 0
361 27 2 553 122 579 173 0
361 28 2 419 68 443 136 0
361 29 2 545 174 595 293 0
361 35 2 584 106 611 179 0
361 38 2 589 190 645 303 0
362 1 2 275 86 303 166 0
362 2 2 242 92 269 169 0
362 3 2 303 86 334 168 0
362 8 2 814 171 860 269 0
362 14 2 670 152 706 247 0
362 16 2 547 158 581 255 0
362 17 2 643 229 699 356 0
362 27 2 555 123 581 172 0
362 28 2 420 68 444 135 0
362 29 2 553 181 601 297 0
362 35 2 585 105 613 180 0
362 38 2 593 191 647 301 0
363 1 2 275 86 303 166 0
363 2 2 242 92 269 169 0
363 3 2 302 86 333 168 0
363 8 2 816 176 859 269 0
363 14 2 674 152 710 248 0
363 16 2 550 167 590 277 0
363 17 2 646 230 700 354 0
363 28 2 421 68 444 134 0
363 29 2 559 183 606 299 0
363 35 2 587 105 614 181 0
363 38 2 603 181 655 291 0
364 1 2 275 87 303 165 0
364 2 2 241 92 269 170 0
364 3 2 302 86 333 168 0
364 8 2 816 182 856 269 0
364 14 2 677 153 712 245 0
364 16 2 554 170 594 281 0
364 17 2 649 230 703 353 0
364 28 2 421 68 445 134 0
364 29 2 563 182 611 303 0
364 35 2 591 106 617 179 0
364 38 2 606 188 655 294 0
365 1 2 275 87 302 165 0
365 2 2 240 91 268 170 0
365 3 2 302 86 332 169 0
365 8 2 817 185 856 269 0
365 14 2 679 151 716 247 0
365 16 2 553 166 594 282 0
365 17 2 651 229 706 353 0
365 28 2 421 68 445 134 0
365 29 2 566 183 612 303 0
365 35 2 593 107 618 178 0
365 38 2 605 188 656 299 0
366 1 2 274 87 302 166 0
366 2 2 239 92 268 173 0
366 3 2 302 87 332 168 0
366 8 2 816 183 857 270 0
366 14 2 682 151 718 247 0
366 16 2 553 164 595 281 0
366 17 2 652 228 708 353 0
366 28 2 422 67 446 134 0
366 29 2 571 184 615 302 0
366 35 2 594 108 618 179 0
366 38 2 607 189 658 302 0
367 1 2 273 88 300 165 0
367 2 2 238 92 268 175 0
367 3 2 301 87 332 169 0
367 8 2 817 180 859 271 0
367 14 2 685 154 719 242 0
367 16 2 554 167 596 281 0
367 17 2 651 227 709 353 0
367 28 2 422 67 447 134 0
367 29 2 573 185 616 300 0
367 35 2 598 107 622 180 0
367 38 2 609 188 660 303 0
368 1 2 272 88 300 165 0
368 2 2 238 93 267 177 0
368 3 2 301 88 332 170 0
368 8 2 819 180 860 271 0
368 14 2 686 154 719 238 0
368 16 2 555 170 596 281 0
368 17 2 651 226 710 353 0
368 28 2 422 67 447 135 0
368 29 2 575 185 618 300 0
368 35 2 600 107 624 180 0
368 38 2 609 186 662 306 0
369 1 2 271 88 299 166 0
369 2 2 238 94 267 178 0
369 3 2 301 89 332 170 0
369 14 2 688 155 720 238 0
369 16 2 555 166 598 279 0
369 17 2 652 225 712 353 0
369 28 2 423 67 448 135 0
369 29 2 576 185 620 300 0
369 35 2 602 106 626 181 0
369 38 2 610 186 664 307 0
370 1 2 270 87 299 167 0
370 2 2 237 95 266 178 0
370 3 2 300 90 330 169 0
370 14 2 688 152 724 246 0
370 16 2 560 143 600 249 0
370 17 2 655 224 715 352 0
370 28 2 424 67 448 134 0
370 29 2 577 185 622 299 0
370 35 2 603 107 628 182 0
370 38 2 612 185 667 307 0
371 1 2 269 87 298 168 0
371 2 2 236 95 266 179 0
371 3 2 299 90 330 170 0
371 14 2 692 152 727 245 0
371 16 2 561 133 604 249 0
371 17 2 662 225 722 351 0
371 28 2 425 67 448 133 0
371 29 2 578 185 623 299 0
371 35 2 605 107 630 183 0
371 38 2 615 192 667 307 0
372 1 2 268 88 298 169 0
372 2 2 235 95 264 178 0
372 3 2 297 89 328 171 0
372 14 2 694 152 728 246 0
372 16 2 563 127 608 248 0
372 17 2 666 225 725 350 0
372 28 2 427 67 450 133 0
372 29 2 579 186 624 299 0
372 35 2 606 107 632 184 0
372 38 2 616 192 669 308 0
373 1 2 267 88 297 171 0
373 2 2 234 95 264 179 0
373 3 2 293 88 326 173 0
373 14 2 694 152 729 249 0
373 16 2 565 123 610 246 0
373 17 2 670 226 728 349 0
373 28 2 429 67 451 132 0
373 29 2 579 187 624 298 0
373 35 2 605 107 633 188 0
373 38 2 617 187 672 309 0
374 1 2 262 89 293 172 0
374 2 2 234 95 263 179 0
374 3 2 290 88 324 175 0
374 14 2 695 154 731 250 0
374 16 2 575 143 615 251 0
374 17 2 679 226 736 349 0
374 28 2 429 67 452 132 0
374 29 2 582 187 628 298 0
374 35 2 612 107 640 189 0
374 38 2 620 185 676 308 0
375 1 2 261 90 291 172 0
375 2 2 230 95 259 179 0
375 3 2 289 89 324 176 0
375 14 2 696 154 731 250 0
375 16 2 580 159 615 254 0
375 17 2 684 227 741 351 0
375 28 2 428 67 453 132 0
375 29 2 583 180 630 293 0
375 35 2 616 107 644 189 0
375 38 2 621 185 678 309 0
376 1 2 260 91 290 173 0
376 2 2 228 96 257 180 0
376 3 2 288 90 323 176 0
376 14 2 697 155 733 250 0
376 16 2 581 154 618 253 0
376 17 2 687 227 743 351 0
376 28 2 428 67 453 131 0
376 29 2 584 173 632 288 0
376 35 2 618 106 647 188 0
376 38 2 624 187 679 309 0
377 1 2 258 91 288 173 0
377 2 2 227 96 255 179 0
377 3 2 288 91 322 177 0
377 14 2 699 155 735 249 0
377 16 2 581 152 619 252 0
377 17 2 688 228 745 351 0
377 28 2 431 66 458 132 0
377 29 2 591 174 639 291 0
377 35 2 620 106 647 188 0
377 38 2 632 191 685 310 0
378 1 2 258 91 288 173 0
378 2 2 226 100 253 182 0
378 3 2 287 92 322 179 0
378 14 2 700 156 736 249 0
378 16 2 581 152 620 251 0
378 17 2 689 227 747 352 0
378 28 2 433 66 460 131 0
378 29 2 594 174 642 292 0
378 35 2 620 107 648 189 0
378 38 2 638 195 688 309 0
379 1 2 256 91 286 173 0
379 2 2 225 102 253 183 0
379 3 2 286 93 322 180 0
379 14 2 701 156 738 248 0
379 16 2 581 151 621 251 0
379 17 2 690 227 749 353 0
379 28 2 433 66 462 131 0
379 29 2 590 169 637 286 0
379 35 2 623 107 649 187 0
379 38 2 644 195 694 309 0
380 1 2 256 92 286 173 0
380 2 2 224 102 252 185 0
380 3 2 287 94 322 181 0
380 14 2 707 157 742 243 0
380 16 2 586 163 627 266 0
380 17 2 691 226 751 353 0
380 28 2 434 66 463 130 0
380 29 2 601 175 646 289 0
380 35 2 625 107 650 185 0
380 38 2 648 195 698 308 0
381 1 2 254 93 285 173 0
381 2 2 222 103 251 185 0
381 3 2 286 95 321 181 0
381 14 2 713 159 745 236 0
381 16 2 588 169 628 267 0
381 17 2 695 225 756 351 0
381 28 2 434 65 464 130 0
381 29 2 605 178 650 289 0
381 35 2 627 107 651 183 0
381 38 2 652 193 703 307 0
382 1 2 253 93 285 175 0
382 2 2 221 104 249 186 0
382 3 2 285 95 321 181 0
382 14 2 717 159 747 231 0
382 16 2 587 163 630 267 0
382 17 2 698 223 759 349 0
382 28 2 434 65 464 130 0
382 29 2 608 180 653 289 0
382 35 2 630 107 656 189 0
382 38 2 654 195 705 306 0
383 1 2 253 94 285 177 0
383 2 2 219 105 248 185 0
383 3 2 285 97 321 186 0
383 14 2 720 159 750 229 0
383 16 2 589 155 631 257 0
383 17 2 701 222 761 348 0
383 28 2 437 65 466 128 0
383 29 2 610 180 655 290 0
383 35 2 632 109 658 191 0
383 38 2 654 198 705 306 0
384 1 2 252 94 285 179 0
384 2 2 218 106 247 185 0
384 3 2 285 97 320 182 0
384 14 2 720 157 754 236 0
384 16 2 591 150 632 250 0
384 17 2 703 222 762 346 0
384 28 2 439 65 467 128 0
384 29 2 612 180 657 290 0
384 35 2 633 108 661 195 0
384 38 2 654 196 707 307 0
385 1 2 251 95 285 181 0
385 2 2 217 105 248 186 0
385 3 2 284 98 320 185 0
385 14 2 725 157 758 234 0
385 16 2 593 147 636 251 0
385 17 2 707 221 764 344 0
385 28 2 439 65 467 128 0
385 29 2 613 180 659 289 0
385 35 2 635 107 663 195 0
385 38 2 652 196 706 308 0
386 1 2 250 95 283 181 0
386 2 2 216 107 248 188 0
386 3 2 283 99 319 186 0
386 14 2 728 158 761 237 0
386 16 2 598 150 637 248 0
386 17 2 710 221 766 343 0
386 28 2 440 65 469 129 0
386 29 2 614 180 661 290 0
386 35 2 637 109 664 192 0
386 38 2 651 196 706 309 0
387 1 2 249 96 282 182 0
387 2 2 211 106 243 189 0
387 3 2 284 100 319 186 0
387 14 2 728 158 764 242 0
387 16 2 602 151 639 247 0
387 17 2 713 222 767 342 0
387 28 2 441 65 470 129 0
387 29 2 614 178 662 289 0
387 35 2 640 111 666 190 0
387 38 2 654 193 710 307 0
388 1 2 248 96 282 182 0
388 2 2 209 107 242 189 0
388 3 2 283 99 320 187 0
388 14 2 731 158 766 240 0
388 16 2 604 153 640 246 0
388 17 2 714 222 769 343 0
388 28 2 442 64 470 129 0
388 29 2 616 180 663 287 0
388 35 2 643 111 666 186 0
388 38 2 654 192 712 307 0
389 1 2 247 98 281 185 0
389 2 2 207 107 240 189 0
389 3 2 283 98 319 187 0
389 14 2 732 156 770 244 0
389 16 2 609 153 645 247 0
389 17 2 717 223 770 342 0
389 28 2 443 64 471 128 0
389 29 2 620 186 666 292 0
389 35 2 645 113 666 181 0
389 38 2 656 191 716 308 0
390 1 2 247 98 280 186 0
390 2 2 205 107 238 192 0
390 3 2 283 99 319 188 0
390 14 2 731 158 772 256 0
390 16 2 611 153 648 249 0
390 17 2 719 223 771 341 0
390 28 2 443 63 471 129 0
390 29 2 621 180 669 290 0
390 35 2 648 112 669 182 0
390 38 2 661 192 721 308 0
391 1 2 245 97 276 182 0
391 2 2 203 106 236 193 0
391 3 2 282 100 318 189 0
391 14 2 731 159 773 258 0
391 16 2 611 152 649 249 0
391 17 2 720 224 772 340 0
391 28 2 443 63 471 129 0
391 29 2 621 176 671 290 0
391 35 2 650 113 670 181 0
391 38 2 665 194 724 308 0
392 1 2 244 97 274 179 0
392 2 2 202 106 235 193 0
392 3 2 281 101 317 191 0
